"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_PCOJWJZPTR6JAQDQ-2021",0.0222222222222222,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_4OFK46LYP6KVBXE2-2021","USA-MA-CDCBI-CRSP_PCOJWJZPTR6JAQDQ-2021",0.288888888888889,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_XQI4GFZCMQMVWXTS-2021","USA-MA-CDCBI-CRSP_PCOJWJZPTR6JAQDQ-2021",0.355555555555556,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_TYIE3SO4SSX7UAZC-2021","USA-MA-CDCBI-CRSP_PCOJWJZPTR6JAQDQ-2021",0.0444444444444444,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_LWC52TGEAKPLXP25-2021","USA-MA-CDCBI-CRSP_PCOJWJZPTR6JAQDQ-2021",0.288888888888889,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_PCOJWJZPTR6JAQDQ-2021","USA-MA-CDCBI-CRSP_4OFK46LYP6KVBXE2-2021",0.711111111111111,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_XQI4GFZCMQMVWXTS-2021","USA-MA-CDCBI-CRSP_4OFK46LYP6KVBXE2-2021",0.0666666666666667,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_TYIE3SO4SSX7UAZC-2021","USA-MA-CDCBI-CRSP_4OFK46LYP6KVBXE2-2021",0.0222222222222222,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_LWC52TGEAKPLXP25-2021","USA-MA-CDCBI-CRSP_4OFK46LYP6KVBXE2-2021",0.2,1,"Undetected Consensus Change"
"10","Index","USA-MA-CDCBI-CRSP_XQI4GFZCMQMVWXTS-2021",0.2,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_PCOJWJZPTR6JAQDQ-2021","USA-MA-CDCBI-CRSP_XQI4GFZCMQMVWXTS-2021",0.0222222222222222,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_LWC52TGEAKPLXP25-2021","USA-MA-CDCBI-CRSP_XQI4GFZCMQMVWXTS-2021",0.777777777777778,0,"Split Bottleneck"
"13","USA-MA-CDCBI-CRSP_XQI4GFZCMQMVWXTS-2021","USA-MA-CDCBI-CRSP_TYIE3SO4SSX7UAZC-2021",0.733333333333333,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_LWC52TGEAKPLXP25-2021","USA-MA-CDCBI-CRSP_TYIE3SO4SSX7UAZC-2021",0.266666666666667,0,"Same Consensus"
"15","Index","USA-MA-CDCBI-CRSP_LWC52TGEAKPLXP25-2021",0.777777777777778,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_XQI4GFZCMQMVWXTS-2021","USA-MA-CDCBI-CRSP_LWC52TGEAKPLXP25-2021",0.222222222222222,0,"Split Bottleneck"
