"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_MST23632A36TX7LQ-2021",0.711111111111111,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_Y3O7WNC2P5UU2X4B-2021","USA-MA-CDCBI-CRSP_MST23632A36TX7LQ-2021",0.133333333333333,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_222HYVIWUUC3UON2-2021","USA-MA-CDCBI-CRSP_MST23632A36TX7LQ-2021",0.0222222222222222,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_Q5RJXNJ2CUTYBUNQ-2021","USA-MA-CDCBI-CRSP_MST23632A36TX7LQ-2021",0.133333333333333,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_Y3O7WNC2P5UU2X4B-2021",0.155555555555556,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_222HYVIWUUC3UON2-2021","USA-MA-CDCBI-CRSP_Y3O7WNC2P5UU2X4B-2021",0.2,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_32VBG7SICR62ZBAC-2021","USA-MA-CDCBI-CRSP_Y3O7WNC2P5UU2X4B-2021",0.2,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_Q5RJXNJ2CUTYBUNQ-2021","USA-MA-CDCBI-CRSP_Y3O7WNC2P5UU2X4B-2021",0.444444444444444,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_222HYVIWUUC3UON2-2021",0.533333333333333,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_Y3O7WNC2P5UU2X4B-2021","USA-MA-CDCBI-CRSP_222HYVIWUUC3UON2-2021",0.177777777777778,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_32VBG7SICR62ZBAC-2021","USA-MA-CDCBI-CRSP_222HYVIWUUC3UON2-2021",0.0222222222222222,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_Q5RJXNJ2CUTYBUNQ-2021","USA-MA-CDCBI-CRSP_222HYVIWUUC3UON2-2021",0.266666666666667,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_32VBG7SICR62ZBAC-2021",0.0222222222222222,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_MST23632A36TX7LQ-2021","USA-MA-CDCBI-CRSP_32VBG7SICR62ZBAC-2021",0.0444444444444444,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_Y3O7WNC2P5UU2X4B-2021","USA-MA-CDCBI-CRSP_32VBG7SICR62ZBAC-2021",0.444444444444444,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_222HYVIWUUC3UON2-2021","USA-MA-CDCBI-CRSP_32VBG7SICR62ZBAC-2021",0.133333333333333,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_Q5RJXNJ2CUTYBUNQ-2021","USA-MA-CDCBI-CRSP_32VBG7SICR62ZBAC-2021",0.355555555555556,0,"Same Consensus"
"18","Index","USA-MA-CDCBI-CRSP_Q5RJXNJ2CUTYBUNQ-2021",0.288888888888889,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_Y3O7WNC2P5UU2X4B-2021","USA-MA-CDCBI-CRSP_Q5RJXNJ2CUTYBUNQ-2021",0.266666666666667,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_222HYVIWUUC3UON2-2021","USA-MA-CDCBI-CRSP_Q5RJXNJ2CUTYBUNQ-2021",0.288888888888889,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_32VBG7SICR62ZBAC-2021","USA-MA-CDCBI-CRSP_Q5RJXNJ2CUTYBUNQ-2021",0.155555555555556,0,"Same Consensus"
