"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_OB64VRMKFBUB66MC-2021","USA-MA-CDCBI-CRSP_KZUZSNMRUMQWFDFK-2021",0.777777777777778,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_UKRVBBHCS2YSBBPN-2021","USA-MA-CDCBI-CRSP_KZUZSNMRUMQWFDFK-2021",0.222222222222222,1,"Minor Allele to Fixation"
"3","USA-MA-CDCBI-CRSP_RSP5V74CJVHMZZ6R-2021","USA-MA-CDCBI-CRSP_Q3JTEPZEHD53WSYC-2021",0.537037037037037,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_OB64VRMKFBUB66MC-2021","USA-MA-CDCBI-CRSP_Q3JTEPZEHD53WSYC-2021",0.203703703703704,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_UKRVBBHCS2YSBBPN-2021","USA-MA-CDCBI-CRSP_Q3JTEPZEHD53WSYC-2021",0.259259259259259,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_Q3JTEPZEHD53WSYC-2021","USA-MA-CDCBI-CRSP_RSP5V74CJVHMZZ6R-2021",0.462962962962963,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_OB64VRMKFBUB66MC-2021","USA-MA-CDCBI-CRSP_RSP5V74CJVHMZZ6R-2021",0.222222222222222,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_UKRVBBHCS2YSBBPN-2021","USA-MA-CDCBI-CRSP_RSP5V74CJVHMZZ6R-2021",0.314814814814815,2,"Undetected Consensus Change"
"9","Index","USA-MA-CDCBI-CRSP_VRNAJCJHHMMRJRZT-2021",0.148148148148148,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_OB64VRMKFBUB66MC-2021","USA-MA-CDCBI-CRSP_VRNAJCJHHMMRJRZT-2021",0.0185185185185185,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_UKRVBBHCS2YSBBPN-2021","USA-MA-CDCBI-CRSP_VRNAJCJHHMMRJRZT-2021",0.833333333333333,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_OB64VRMKFBUB66MC-2021",0.148148148148148,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_UKRVBBHCS2YSBBPN-2021","USA-MA-CDCBI-CRSP_OB64VRMKFBUB66MC-2021",0.851851851851852,1,"Minor Allele to Fixation"
"14","Index","USA-MA-CDCBI-CRSP_UKRVBBHCS2YSBBPN-2021",0.703703703703704,NA,"Index Case"
"15","USA-MA-CDCBI-CRSP_VRNAJCJHHMMRJRZT-2021","USA-MA-CDCBI-CRSP_UKRVBBHCS2YSBBPN-2021",0.148148148148148,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_OB64VRMKFBUB66MC-2021","USA-MA-CDCBI-CRSP_UKRVBBHCS2YSBBPN-2021",0.148148148148148,1,"Fixation to Minor Allele"
