"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_L53WJJKHJ6BQ5XYZ-2021",0.416666666666667,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_J745I5YU46JYPQ5D-2021","USA-MA-CDCBI-CRSP_L53WJJKHJ6BQ5XYZ-2021",0.361111111111111,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_F3TOMZLTSX5TZC2K-2021","USA-MA-CDCBI-CRSP_L53WJJKHJ6BQ5XYZ-2021",0.222222222222222,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_J745I5YU46JYPQ5D-2021",0.444444444444444,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_L53WJJKHJ6BQ5XYZ-2021","USA-MA-CDCBI-CRSP_J745I5YU46JYPQ5D-2021",0.361111111111111,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_F3TOMZLTSX5TZC2K-2021","USA-MA-CDCBI-CRSP_J745I5YU46JYPQ5D-2021",0.194444444444444,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_F3TOMZLTSX5TZC2K-2021",0.138888888888889,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_L53WJJKHJ6BQ5XYZ-2021","USA-MA-CDCBI-CRSP_F3TOMZLTSX5TZC2K-2021",0.444444444444444,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_J745I5YU46JYPQ5D-2021","USA-MA-CDCBI-CRSP_F3TOMZLTSX5TZC2K-2021",0.416666666666667,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_L53WJJKHJ6BQ5XYZ-2021","USA-MA-CDCBI-CRSP_2ZZ2DKL4CYRNS5TA-2021",0.416666666666667,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_J745I5YU46JYPQ5D-2021","USA-MA-CDCBI-CRSP_2ZZ2DKL4CYRNS5TA-2021",0.194444444444444,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_F3TOMZLTSX5TZC2K-2021","USA-MA-CDCBI-CRSP_2ZZ2DKL4CYRNS5TA-2021",0.388888888888889,1,"Undetected Consensus Change"
