"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_352IHS6DAYH2NBBK-2021","USA-MA-CDCBI-CRSP_HIBYJZEDQEMC53NB-2021",0.194444444444444,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_PN4S3LO7MIA6BYNO-2021","USA-MA-CDCBI-CRSP_HIBYJZEDQEMC53NB-2021",0.75,0,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_RUMXQCUNS5RDEHVC-2021","USA-MA-CDCBI-CRSP_HIBYJZEDQEMC53NB-2021",0.0555555555555556,1,"Minor Allele to Fixation"
"4","Index","USA-MA-CDCBI-CRSP_352IHS6DAYH2NBBK-2021",0.0277777777777778,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_PN4S3LO7MIA6BYNO-2021","USA-MA-CDCBI-CRSP_352IHS6DAYH2NBBK-2021",0.25,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_RUMXQCUNS5RDEHVC-2021","USA-MA-CDCBI-CRSP_352IHS6DAYH2NBBK-2021",0.722222222222222,1,"Minor Allele to Fixation"
"7","Index","USA-MA-CDCBI-CRSP_PN4S3LO7MIA6BYNO-2021",0.0555555555555556,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_RUMXQCUNS5RDEHVC-2021","USA-MA-CDCBI-CRSP_PN4S3LO7MIA6BYNO-2021",0.944444444444444,1,"Split Bottleneck"
"9","Index","USA-MA-CDCBI-CRSP_RUMXQCUNS5RDEHVC-2021",0.916666666666667,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_352IHS6DAYH2NBBK-2021","USA-MA-CDCBI-CRSP_RUMXQCUNS5RDEHVC-2021",0.0277777777777778,1,"Fixation to Minor Allele"
"11","USA-MA-CDCBI-CRSP_PN4S3LO7MIA6BYNO-2021","USA-MA-CDCBI-CRSP_RUMXQCUNS5RDEHVC-2021",0.0555555555555556,1,"Split Bottleneck"
