"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_XCBUWYIJ2QS5LWCG-2022",0.481481481481481,NA,"Index Case"
"2","USA-MA-Broad-CRSP_EMCWDVODSX54ETBP-2022","USA-MA-Broad-CRSP_XCBUWYIJ2QS5LWCG-2022",0.388888888888889,1,"Undetected Consensus Change"
"3","USA-MA-Broad-CRSP_4FIB4Z7AXQW32Y7X-2022","USA-MA-Broad-CRSP_XCBUWYIJ2QS5LWCG-2022",0.12962962962963,1,"Undetected Consensus Change"
"4","USA-MA-Broad-CRSP_XCBUWYIJ2QS5LWCG-2022","USA-MA-Broad-CRSP_O6TAFTFWAXHPEKUA-2022",0.203703703703704,1,"Undetected Consensus Change"
"5","USA-MA-Broad-CRSP_EMCWDVODSX54ETBP-2022","USA-MA-Broad-CRSP_O6TAFTFWAXHPEKUA-2022",0.277777777777778,1,"Undetected Consensus Change"
"6","USA-MA-Broad-CRSP_4FIB4Z7AXQW32Y7X-2022","USA-MA-Broad-CRSP_O6TAFTFWAXHPEKUA-2022",0.518518518518518,1,"Undetected Consensus Change"
"7","Index","USA-MA-Broad-CRSP_EMCWDVODSX54ETBP-2022",0.388888888888889,NA,"Index Case"
"8","USA-MA-Broad-CRSP_XCBUWYIJ2QS5LWCG-2022","USA-MA-Broad-CRSP_EMCWDVODSX54ETBP-2022",0.462962962962963,1,"Undetected Consensus Change"
"9","USA-MA-Broad-CRSP_4FIB4Z7AXQW32Y7X-2022","USA-MA-Broad-CRSP_EMCWDVODSX54ETBP-2022",0.148148148148148,0,"Split Bottleneck"
"10","USA-MA-Broad-CRSP_XCBUWYIJ2QS5LWCG-2022","USA-MA-Broad-CRSP_U22QAX6EL4Q77HCG-2022",0.0185185185185185,1,"Undetected Consensus Change"
"11","USA-MA-Broad-CRSP_EMCWDVODSX54ETBP-2022","USA-MA-Broad-CRSP_U22QAX6EL4Q77HCG-2022",0.185185185185185,0,"Same Consensus"
"12","USA-MA-Broad-CRSP_4FIB4Z7AXQW32Y7X-2022","USA-MA-Broad-CRSP_U22QAX6EL4Q77HCG-2022",0.796296296296296,0,"Same Consensus"
"13","Index","USA-MA-Broad-CRSP_XZSX4EZSZEZWUIGF-2022",0.518518518518518,NA,"Index Case"
"14","USA-MA-Broad-CRSP_XCBUWYIJ2QS5LWCG-2022","USA-MA-Broad-CRSP_XZSX4EZSZEZWUIGF-2022",0.37037037037037,2,"Undetected Consensus Change"
"15","USA-MA-Broad-CRSP_EMCWDVODSX54ETBP-2022","USA-MA-Broad-CRSP_XZSX4EZSZEZWUIGF-2022",0.111111111111111,1,"Undetected Consensus Change"
"16","Index","USA-MA-Broad-CRSP_4FIB4Z7AXQW32Y7X-2022",0.12962962962963,NA,"Index Case"
"17","USA-MA-Broad-CRSP_XCBUWYIJ2QS5LWCG-2022","USA-MA-Broad-CRSP_4FIB4Z7AXQW32Y7X-2022",0.111111111111111,1,"Undetected Consensus Change"
"18","USA-MA-Broad-CRSP_EMCWDVODSX54ETBP-2022","USA-MA-Broad-CRSP_4FIB4Z7AXQW32Y7X-2022",0.759259259259259,0,"Split Bottleneck"
