"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_TYHZY5GV7H5YCWUO-2021","USA-MA-CDCBI-CRSP_IRYNZUNTQPACCOPB-2021",1,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_SJSWBUZTGGA5MXYN-2021","USA-MA-CDCBI-CRSP_OUVHBLRYTSYT44EH-2021",0.359477124183007,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_WMZCQH3RR3AZ4OHP-2021","USA-MA-CDCBI-CRSP_OUVHBLRYTSYT44EH-2021",0.0196078431372549,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_WZBN7EFX5TLAV3L6-2021","USA-MA-CDCBI-CRSP_OUVHBLRYTSYT44EH-2021",0.258169934640523,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_LRSFVIQM7256KGIT-2021","USA-MA-CDCBI-CRSP_OUVHBLRYTSYT44EH-2021",0.0065359477124183,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_R35BO7DYLN7MU7WP-2021","USA-MA-CDCBI-CRSP_OUVHBLRYTSYT44EH-2021",0.34640522875817,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_XW7FXSBTFRVHB5DD-2021","USA-MA-CDCBI-CRSP_OUVHBLRYTSYT44EH-2021",0.00980392156862745,1,"Undetected Consensus Change"
"8","Index","USA-MA-CDCBI-CRSP_YRQC247A7UZS2BIA-2021",0.0294117647058824,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_WZBN7EFX5TLAV3L6-2021","USA-MA-CDCBI-CRSP_YRQC247A7UZS2BIA-2021",0.970588235294118,2,"Undetected Consensus Change"
"10","Index","USA-MA-CDCBI-CRSP_XS7F6MFBT3SYN475-2021",0.00326797385620915,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_YRQC247A7UZS2BIA-2021","USA-MA-CDCBI-CRSP_XS7F6MFBT3SYN475-2021",0.0326797385620915,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_IEEJHWCPK4HQT64H-2021","USA-MA-CDCBI-CRSP_XS7F6MFBT3SYN475-2021",0.0261437908496732,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_SJSWBUZTGGA5MXYN-2021","USA-MA-CDCBI-CRSP_XS7F6MFBT3SYN475-2021",0.0359477124183007,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_WZBN7EFX5TLAV3L6-2021","USA-MA-CDCBI-CRSP_XS7F6MFBT3SYN475-2021",0.810457516339869,2,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_LRSFVIQM7256KGIT-2021","USA-MA-CDCBI-CRSP_XS7F6MFBT3SYN475-2021",0.0392156862745098,2,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_R35BO7DYLN7MU7WP-2021","USA-MA-CDCBI-CRSP_XS7F6MFBT3SYN475-2021",0.0294117647058824,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_IYZY6AD46PLXB5IW-2021","USA-MA-CDCBI-CRSP_XS7F6MFBT3SYN475-2021",0.0065359477124183,2,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_XW7FXSBTFRVHB5DD-2021","USA-MA-CDCBI-CRSP_XS7F6MFBT3SYN475-2021",0.0163398692810458,2,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_IEEJHWCPK4HQT64H-2021","USA-MA-CDCBI-CRSP_U5B5R2WRHDTFIMUU-2021",0.0816993464052288,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_SJSWBUZTGGA5MXYN-2021","USA-MA-CDCBI-CRSP_U5B5R2WRHDTFIMUU-2021",0.254901960784314,0,"Same Consensus"
