"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_6ZJJLEVMJJ2A7DCU-2021","USA-MA-CDCBI-CRSP_EFQAGH4MN22KRQRN-2021",0.174603174603175,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_MMJ7DRWZPGPV34FD-2021","USA-MA-CDCBI-CRSP_EFQAGH4MN22KRQRN-2021",0.825396825396825,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_OYO4BR4J32XYM4SJ-2021","USA-MA-CDCBI-CRSP_6ZJJLEVMJJ2A7DCU-2021",0.880952380952381,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_ZZXNAXZARYCEXITI-2021","USA-MA-CDCBI-CRSP_6ZJJLEVMJJ2A7DCU-2021",0.0476190476190476,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_MMJ7DRWZPGPV34FD-2021","USA-MA-CDCBI-CRSP_6ZJJLEVMJJ2A7DCU-2021",0.0714285714285714,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_ZZXNAXZARYCEXITI-2021","USA-MA-CDCBI-CRSP_OYO4BR4J32XYM4SJ-2021",0.992063492063492,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_TSZALOMKNETWVSCE-2021","USA-MA-CDCBI-CRSP_OYO4BR4J32XYM4SJ-2021",0.00793650793650794,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_ZZXNAXZARYCEXITI-2021","USA-MA-CDCBI-CRSP_R7K3E4V2KXFS2F4M-2021",1,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_OYO4BR4J32XYM4SJ-2021","USA-MA-CDCBI-CRSP_D7J3KN6ZZEYYJGE4-2021",0.857142857142857,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_ZZXNAXZARYCEXITI-2021","USA-MA-CDCBI-CRSP_D7J3KN6ZZEYYJGE4-2021",0.111111111111111,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_D76EIUQU4CI7FSHF-2021","USA-MA-CDCBI-CRSP_D7J3KN6ZZEYYJGE4-2021",0.0317460317460317,0,"Split Bottleneck"
"12","Index","USA-MA-CDCBI-CRSP_ZZXNAXZARYCEXITI-2021",0.849206349206349,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_3SPIMJFACCS2AHO2-2021","USA-MA-CDCBI-CRSP_ZZXNAXZARYCEXITI-2021",0.150793650793651,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_D7J3KN6ZZEYYJGE4-2021","USA-MA-CDCBI-CRSP_D76EIUQU4CI7FSHF-2021",0.968253968253968,0,"Split Bottleneck"
"15","USA-MA-CDCBI-CRSP_ZZXNAXZARYCEXITI-2021","USA-MA-CDCBI-CRSP_D76EIUQU4CI7FSHF-2021",0.0317460317460317,2,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_6ZJJLEVMJJ2A7DCU-2021","USA-MA-CDCBI-CRSP_2FZTXLIVLZOKTNEZ-2021",0.666666666666667,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_MMJ7DRWZPGPV34FD-2021","USA-MA-CDCBI-CRSP_2FZTXLIVLZOKTNEZ-2021",0.333333333333333,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_6ZJJLEVMJJ2A7DCU-2021","USA-MA-CDCBI-CRSP_MMJ7DRWZPGPV34FD-2021",0.928571428571429,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_OYO4BR4J32XYM4SJ-2021","USA-MA-CDCBI-CRSP_MMJ7DRWZPGPV34FD-2021",0.0714285714285714,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_OYO4BR4J32XYM4SJ-2021","USA-MA-CDCBI-CRSP_TSZALOMKNETWVSCE-2021",0.103174603174603,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_ZZXNAXZARYCEXITI-2021","USA-MA-CDCBI-CRSP_TSZALOMKNETWVSCE-2021",0.896825396825397,2,"Undetected Consensus Change"
"22","Index","USA-MA-CDCBI-CRSP_573KZYAEDIGAG2XO-2021",0.0714285714285714,NA,"Index Case"
"23","USA-MA-CDCBI-CRSP_R7K3E4V2KXFS2F4M-2021","USA-MA-CDCBI-CRSP_573KZYAEDIGAG2XO-2021",0.785714285714286,2,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_ZZXNAXZARYCEXITI-2021","USA-MA-CDCBI-CRSP_573KZYAEDIGAG2XO-2021",0.142857142857143,2,"Undetected Consensus Change"
"25","Index","USA-MA-CDCBI-CRSP_3SPIMJFACCS2AHO2-2021",1,NA,"Index Case"
"26","Index","USA-MA-CDCBI-CRSP_HEUNFYSKWPT5VRQY-2021",0.0238095238095238,NA,"Index Case"
"27","USA-MA-CDCBI-CRSP_3SPIMJFACCS2AHO2-2021","USA-MA-CDCBI-CRSP_HEUNFYSKWPT5VRQY-2021",0.976190476190476,2,"Undetected Consensus Change"
"28","Index","USA-MA-CDCBI-CRSP_J77HOEMNX4POUZAK-2021",0.111111111111111,NA,"Index Case"
"29","USA-MA-CDCBI-CRSP_ZZXNAXZARYCEXITI-2021","USA-MA-CDCBI-CRSP_J77HOEMNX4POUZAK-2021",0.888888888888889,2,"Undetected Consensus Change"
