"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_OGLKQRIQVA3462KY-2021","USA-MA-CDCBI-CRSP_EFIEH4HMAGWAXLWW-2021",0.617702448210923,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_QEZO2JXZ75CXKLJU-2021","USA-MA-CDCBI-CRSP_EFIEH4HMAGWAXLWW-2021",0.27683615819209,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_WK55GMG5YH4I6QI3-2021","USA-MA-CDCBI-CRSP_EFIEH4HMAGWAXLWW-2021",0.105461393596987,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_C6OGDHYT5IPSOBAZ-2021","USA-MA-CDCBI-CRSP_CTSRNGKEQPEUDSQE-2021",0.143126177024482,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_7JRH6UZFEXTMA4CV-2021","USA-MA-CDCBI-CRSP_CTSRNGKEQPEUDSQE-2021",0.00376647834274953,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_WKKTOKHVVEOM4KE7-2021","USA-MA-CDCBI-CRSP_CTSRNGKEQPEUDSQE-2021",0.00847457627118644,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_XGXZUX74VEEILJTC-2021","USA-MA-CDCBI-CRSP_CTSRNGKEQPEUDSQE-2021",0.0216572504708098,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_DG7SLHGPWQ7DA6AZ-2021","USA-MA-CDCBI-CRSP_CTSRNGKEQPEUDSQE-2021",0.108286252354049,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_4OBPT3QTXZ6BPBDA-2021","USA-MA-CDCBI-CRSP_CTSRNGKEQPEUDSQE-2021",0.0301318267419962,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_6QVMUTBGULW4HNPQ-2021","USA-MA-CDCBI-CRSP_CTSRNGKEQPEUDSQE-2021",0.00847457627118644,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_3UEFV7B735F6Q3YB-2021","USA-MA-CDCBI-CRSP_CTSRNGKEQPEUDSQE-2021",0.0790960451977401,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_MVM3AHEUSLCEP44E-2021","USA-MA-CDCBI-CRSP_CTSRNGKEQPEUDSQE-2021",0.000941619585687382,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_QEZO2JXZ75CXKLJU-2021","USA-MA-CDCBI-CRSP_CTSRNGKEQPEUDSQE-2021",0.0743879472693032,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_WYCG7RER23HNWBNX-2021","USA-MA-CDCBI-CRSP_CTSRNGKEQPEUDSQE-2021",0.170433145009416,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_2LBMB3SKI3LPUQVB-2021","USA-MA-CDCBI-CRSP_CTSRNGKEQPEUDSQE-2021",0.285310734463277,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_ND2OWIAA3WHZ4PZY-2021","USA-MA-CDCBI-CRSP_CTSRNGKEQPEUDSQE-2021",0.0659133709981168,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_YKJGEPNMLX3FB5WI-2021","USA-MA-CDCBI-CRSP_QI3ETXES2XDOMQXB-2021",0.163841807909605,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_2V2KQKARSK52XBYJ-2021","USA-MA-CDCBI-CRSP_QI3ETXES2XDOMQXB-2021",0.275894538606403,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_72XJQ6QW4VIBF7FX-2021","USA-MA-CDCBI-CRSP_QI3ETXES2XDOMQXB-2021",0.145009416195857,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_EOZWEM2O4YSZS7ZE-2021","USA-MA-CDCBI-CRSP_QI3ETXES2XDOMQXB-2021",0.0894538606403013,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_KM6T7DW2GLTCCA7M-2021","USA-MA-CDCBI-CRSP_QI3ETXES2XDOMQXB-2021",0.0668549905838041,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_ONFSXW5WBW3QWGKU-2021","USA-MA-CDCBI-CRSP_QI3ETXES2XDOMQXB-2021",0.044256120527307,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_MCA6G74HNU5SEFUZ-2021","USA-MA-CDCBI-CRSP_QI3ETXES2XDOMQXB-2021",0.130885122410546,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_PHIVFFOX7NXUO6UG-2021","USA-MA-CDCBI-CRSP_QI3ETXES2XDOMQXB-2021",0.0734463276836158,0,"Same Consensus"
