"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_HV5VE7R6FMIFLEQZ-2021","USA-MA-CDCBI-CRSP_NQ74ADHPW7LX6IFJ-2021",0.333333333333333,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_KIC6NUHLR77DF4Y6-2021","USA-MA-CDCBI-CRSP_NQ74ADHPW7LX6IFJ-2021",0.142857142857143,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_G5UZXLO622XUY4VP-2021","USA-MA-CDCBI-CRSP_NQ74ADHPW7LX6IFJ-2021",0.0158730158730159,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_VHMYRQ7ENMQXVJBL-2021","USA-MA-CDCBI-CRSP_NQ74ADHPW7LX6IFJ-2021",0.444444444444444,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_CH5OWQ3JC47COCHD-2021","USA-MA-CDCBI-CRSP_NQ74ADHPW7LX6IFJ-2021",0.0634920634920635,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_2MF5MX55MAFBVPIY-2021","USA-MA-CDCBI-CRSP_HV5VE7R6FMIFLEQZ-2021",0.0634920634920635,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_VHMYRQ7ENMQXVJBL-2021","USA-MA-CDCBI-CRSP_HV5VE7R6FMIFLEQZ-2021",0.936507936507937,0,"Split Bottleneck"
"8","USA-MA-CDCBI-CRSP_NQ74ADHPW7LX6IFJ-2021","USA-MA-CDCBI-CRSP_KIC6NUHLR77DF4Y6-2021",0.0952380952380952,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_HV5VE7R6FMIFLEQZ-2021","USA-MA-CDCBI-CRSP_KIC6NUHLR77DF4Y6-2021",0.507936507936508,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_G5UZXLO622XUY4VP-2021","USA-MA-CDCBI-CRSP_KIC6NUHLR77DF4Y6-2021",0.0476190476190476,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_VHMYRQ7ENMQXVJBL-2021","USA-MA-CDCBI-CRSP_KIC6NUHLR77DF4Y6-2021",0.301587301587302,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_CH5OWQ3JC47COCHD-2021","USA-MA-CDCBI-CRSP_KIC6NUHLR77DF4Y6-2021",0.0476190476190476,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_2MF5MX55MAFBVPIY-2021",1,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_HV5VE7R6FMIFLEQZ-2021","USA-MA-CDCBI-CRSP_G5UZXLO622XUY4VP-2021",0.873015873015873,0,"Split Bottleneck"
"15","USA-MA-CDCBI-CRSP_VHMYRQ7ENMQXVJBL-2021","USA-MA-CDCBI-CRSP_G5UZXLO622XUY4VP-2021",0.126984126984127,0,"Split Bottleneck"
"16","Index","USA-MA-CDCBI-CRSP_VHMYRQ7ENMQXVJBL-2021",0.126984126984127,NA,"Index Case"
"17","USA-MA-CDCBI-CRSP_HV5VE7R6FMIFLEQZ-2021","USA-MA-CDCBI-CRSP_VHMYRQ7ENMQXVJBL-2021",0.0634920634920635,0,"Split Bottleneck"
"18","USA-MA-CDCBI-CRSP_2MF5MX55MAFBVPIY-2021","USA-MA-CDCBI-CRSP_VHMYRQ7ENMQXVJBL-2021",0.80952380952381,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_NQ74ADHPW7LX6IFJ-2021","USA-MA-CDCBI-CRSP_CH5OWQ3JC47COCHD-2021",0.126984126984127,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_HV5VE7R6FMIFLEQZ-2021","USA-MA-CDCBI-CRSP_CH5OWQ3JC47COCHD-2021",0.380952380952381,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_KIC6NUHLR77DF4Y6-2021","USA-MA-CDCBI-CRSP_CH5OWQ3JC47COCHD-2021",0.126984126984127,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_G5UZXLO622XUY4VP-2021","USA-MA-CDCBI-CRSP_CH5OWQ3JC47COCHD-2021",0.111111111111111,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_VHMYRQ7ENMQXVJBL-2021","USA-MA-CDCBI-CRSP_CH5OWQ3JC47COCHD-2021",0.253968253968254,0,"Same Consensus"
