"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_JQYD3DFGB5UOFPIN-2021","USA-MA-CDCBI-CRSP_ABUDOH7TL4XVAEJJ-2021",0.00617283950617284,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_2WLMGVGOGPTJYK5Z-2021","USA-MA-CDCBI-CRSP_ABUDOH7TL4XVAEJJ-2021",0.037037037037037,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_EMIU7USWKZMXJKFR-2021","USA-MA-CDCBI-CRSP_ABUDOH7TL4XVAEJJ-2021",0.234567901234568,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_H3U4GEFVDR34IUX2-2021","USA-MA-CDCBI-CRSP_ABUDOH7TL4XVAEJJ-2021",0.0679012345679012,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_ERP5YEAGWRQXJELN-2021","USA-MA-CDCBI-CRSP_ABUDOH7TL4XVAEJJ-2021",0.0246913580246914,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_2OY5BCDXFYX7NF6B-2021","USA-MA-CDCBI-CRSP_ABUDOH7TL4XVAEJJ-2021",0.0493827160493827,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_LIZJXVFIG53GTRLB-2021","USA-MA-CDCBI-CRSP_ABUDOH7TL4XVAEJJ-2021",0.0185185185185185,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_QZTDEHCCUNFDDTLL-2021","USA-MA-CDCBI-CRSP_ABUDOH7TL4XVAEJJ-2021",0.0185185185185185,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_MUKUBDCYEOU6ZEQF-2021","USA-MA-CDCBI-CRSP_ABUDOH7TL4XVAEJJ-2021",0.166666666666667,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_RKE6ER5E4QSPZY3N-2021","USA-MA-CDCBI-CRSP_ABUDOH7TL4XVAEJJ-2021",0.0740740740740741,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_UPKOQK2T2BUM5W32-2021","USA-MA-CDCBI-CRSP_ABUDOH7TL4XVAEJJ-2021",0.123456790123457,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_YSMFVDI6IXB4UITU-2021","USA-MA-CDCBI-CRSP_ABUDOH7TL4XVAEJJ-2021",0.179012345679012,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_JQYD3DFGB5UOFPIN-2021",0.419753086419753,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_2WLMGVGOGPTJYK5Z-2021","USA-MA-CDCBI-CRSP_JQYD3DFGB5UOFPIN-2021",0.222222222222222,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_EMIU7USWKZMXJKFR-2021","USA-MA-CDCBI-CRSP_JQYD3DFGB5UOFPIN-2021",0.0185185185185185,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_ERP5YEAGWRQXJELN-2021","USA-MA-CDCBI-CRSP_JQYD3DFGB5UOFPIN-2021",0.0679012345679012,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_2OY5BCDXFYX7NF6B-2021","USA-MA-CDCBI-CRSP_JQYD3DFGB5UOFPIN-2021",0.0617283950617284,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_LIZJXVFIG53GTRLB-2021","USA-MA-CDCBI-CRSP_JQYD3DFGB5UOFPIN-2021",0.0185185185185185,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_QZTDEHCCUNFDDTLL-2021","USA-MA-CDCBI-CRSP_JQYD3DFGB5UOFPIN-2021",0.12962962962963,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_RKE6ER5E4QSPZY3N-2021","USA-MA-CDCBI-CRSP_JQYD3DFGB5UOFPIN-2021",0.0432098765432099,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_UPKOQK2T2BUM5W32-2021","USA-MA-CDCBI-CRSP_JQYD3DFGB5UOFPIN-2021",0.0185185185185185,0,"Same Consensus"
"22","Index","USA-MA-CDCBI-CRSP_2WLMGVGOGPTJYK5Z-2021",0.222222222222222,NA,"Index Case"
"23","USA-MA-CDCBI-CRSP_JQYD3DFGB5UOFPIN-2021","USA-MA-CDCBI-CRSP_2WLMGVGOGPTJYK5Z-2021",0.388888888888889,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_EMIU7USWKZMXJKFR-2021","USA-MA-CDCBI-CRSP_2WLMGVGOGPTJYK5Z-2021",0.0123456790123457,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_ERP5YEAGWRQXJELN-2021","USA-MA-CDCBI-CRSP_2WLMGVGOGPTJYK5Z-2021",0.104938271604938,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_2OY5BCDXFYX7NF6B-2021","USA-MA-CDCBI-CRSP_2WLMGVGOGPTJYK5Z-2021",0.0493827160493827,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_LIZJXVFIG53GTRLB-2021","USA-MA-CDCBI-CRSP_2WLMGVGOGPTJYK5Z-2021",0.0432098765432099,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_QZTDEHCCUNFDDTLL-2021","USA-MA-CDCBI-CRSP_2WLMGVGOGPTJYK5Z-2021",0.104938271604938,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_RKE6ER5E4QSPZY3N-2021","USA-MA-CDCBI-CRSP_2WLMGVGOGPTJYK5Z-2021",0.0617283950617284,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_UPKOQK2T2BUM5W32-2021","USA-MA-CDCBI-CRSP_2WLMGVGOGPTJYK5Z-2021",0.0123456790123457,0,"Same Consensus"
"31","Index","USA-MA-CDCBI-CRSP_EMIU7USWKZMXJKFR-2021",0.0185185185185185,NA,"Index Case"
"32","USA-MA-CDCBI-CRSP_JQYD3DFGB5UOFPIN-2021","USA-MA-CDCBI-CRSP_EMIU7USWKZMXJKFR-2021",0.104938271604938,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_2WLMGVGOGPTJYK5Z-2021","USA-MA-CDCBI-CRSP_EMIU7USWKZMXJKFR-2021",0.141975308641975,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_ERP5YEAGWRQXJELN-2021","USA-MA-CDCBI-CRSP_EMIU7USWKZMXJKFR-2021",0.117283950617284,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_2OY5BCDXFYX7NF6B-2021","USA-MA-CDCBI-CRSP_EMIU7USWKZMXJKFR-2021",0.154320987654321,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_LIZJXVFIG53GTRLB-2021","USA-MA-CDCBI-CRSP_EMIU7USWKZMXJKFR-2021",0.0802469135802469,0,"Same Consensus"
