"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_P72RHXS5EMN2VCLP-2021","USA-MA-CDCBI-CRSP_TV6F5IR7IM37EMO2-2021",0.863636363636364,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_ICIWRM6WCRXGC6QN-2021","USA-MA-CDCBI-CRSP_TV6F5IR7IM37EMO2-2021",0.00505050505050505,1,"Minor Allele to Fixation"
"3","USA-MA-CDCBI-CRSP_FRV2F4QH4RT6WZBX-2021","USA-MA-CDCBI-CRSP_TV6F5IR7IM37EMO2-2021",0.0909090909090909,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_OFPPY3EHFHBZIK2V-2021","USA-MA-CDCBI-CRSP_TV6F5IR7IM37EMO2-2021",0.00505050505050505,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_E6L33AWJDRFC43JH-2021","USA-MA-CDCBI-CRSP_TV6F5IR7IM37EMO2-2021",0.0252525252525253,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_CN7ZG7IWFR2MK34Z-2021","USA-MA-CDCBI-CRSP_TV6F5IR7IM37EMO2-2021",0.0101010101010101,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_YRXCHDHNZP4QUODB-2021","USA-MA-CDCBI-CRSP_U4TNY7TJCJ2VBE37-2021",0.909090909090909,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_3RBMVIDWERZUKIVV-2021","USA-MA-CDCBI-CRSP_U4TNY7TJCJ2VBE37-2021",0.0909090909090909,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_OFPPY3EHFHBZIK2V-2021","USA-MA-CDCBI-CRSP_P72RHXS5EMN2VCLP-2021",0.47979797979798,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_5WUAQK5435DRB7O7-2021","USA-MA-CDCBI-CRSP_P72RHXS5EMN2VCLP-2021",0.0303030303030303,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_E6L33AWJDRFC43JH-2021","USA-MA-CDCBI-CRSP_P72RHXS5EMN2VCLP-2021",0.00505050505050505,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_CN7ZG7IWFR2MK34Z-2021","USA-MA-CDCBI-CRSP_P72RHXS5EMN2VCLP-2021",0.484848484848485,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_TV6F5IR7IM37EMO2-2021","USA-MA-CDCBI-CRSP_US3OIK2ILOOXEWKR-2021",0.0303030303030303,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_P72RHXS5EMN2VCLP-2021","USA-MA-CDCBI-CRSP_US3OIK2ILOOXEWKR-2021",0.00505050505050505,2,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_ICIWRM6WCRXGC6QN-2021","USA-MA-CDCBI-CRSP_US3OIK2ILOOXEWKR-2021",0.0101010101010101,2,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_FRV2F4QH4RT6WZBX-2021","USA-MA-CDCBI-CRSP_US3OIK2ILOOXEWKR-2021",0.378787878787879,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_OFPPY3EHFHBZIK2V-2021","USA-MA-CDCBI-CRSP_US3OIK2ILOOXEWKR-2021",0.176767676767677,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_QVSJXKSMR7J3YJCY-2021","USA-MA-CDCBI-CRSP_US3OIK2ILOOXEWKR-2021",0.00505050505050505,2,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_5WUAQK5435DRB7O7-2021","USA-MA-CDCBI-CRSP_US3OIK2ILOOXEWKR-2021",0.0656565656565657,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_UJTFMD3NFHYHLYUM-2021","USA-MA-CDCBI-CRSP_US3OIK2ILOOXEWKR-2021",0.0101010101010101,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_E6L33AWJDRFC43JH-2021","USA-MA-CDCBI-CRSP_US3OIK2ILOOXEWKR-2021",0.196969696969697,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_CN7ZG7IWFR2MK34Z-2021","USA-MA-CDCBI-CRSP_US3OIK2ILOOXEWKR-2021",0.121212121212121,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_P72RHXS5EMN2VCLP-2021","USA-MA-CDCBI-CRSP_2QLKG6RXQLKLWSCN-2021",1,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_NEJB5LV6NFHG7YOY-2021","USA-MA-CDCBI-CRSP_KFMDI3SYEIIXGHCW-2021",1,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_OFPPY3EHFHBZIK2V-2021","USA-MA-CDCBI-CRSP_ICIWRM6WCRXGC6QN-2021",0.782828282828283,1,"Split Bottleneck"
