"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_5DGMA5XBFV7ARIB4-2022","USA-MA-Broad-CRSP_MHXYFX7T4V3VMIAT-2022",0.0679012345679012,0,"Same Consensus"
"2","USA-MA-Broad-CRSP_O4DVAYRHBDFXYEOU-2022","USA-MA-Broad-CRSP_MHXYFX7T4V3VMIAT-2022",0.0987654320987654,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_Z2SCUKAB5CA2ROQX-2022","USA-MA-Broad-CRSP_MHXYFX7T4V3VMIAT-2022",0.037037037037037,0,"Same Consensus"
"4","USA-MA-Broad-CRSP_7UHEIMFEBGHK5N2C-2022","USA-MA-Broad-CRSP_MHXYFX7T4V3VMIAT-2022",0.104938271604938,0,"Same Consensus"
"5","USA-MA-Broad-CRSP_OYRMMU76ZOW774V7-2022","USA-MA-Broad-CRSP_MHXYFX7T4V3VMIAT-2022",0.00617283950617284,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_5GYZZC7ZLJZJTPC6-2022","USA-MA-Broad-CRSP_MHXYFX7T4V3VMIAT-2022",0.0493827160493827,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_SIAJK6JNDUBW4DI4-2022","USA-MA-Broad-CRSP_MHXYFX7T4V3VMIAT-2022",0.0740740740740741,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_TDZMD5HCOCEUU3HO-2022","USA-MA-Broad-CRSP_MHXYFX7T4V3VMIAT-2022",0.0740740740740741,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_B2P5Y752WIGJACFS-2022","USA-MA-Broad-CRSP_MHXYFX7T4V3VMIAT-2022",0.0123456790123457,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_R5M53ZTSBDH745NK-2022","USA-MA-Broad-CRSP_MHXYFX7T4V3VMIAT-2022",0.0185185185185185,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_NHTTKUMMRWPRD2L2-2022","USA-MA-Broad-CRSP_MHXYFX7T4V3VMIAT-2022",0.0740740740740741,0,"Same Consensus"
"12","USA-MA-Broad-CRSP_CQV6L6FRSX3PV6SJ-2022","USA-MA-Broad-CRSP_MHXYFX7T4V3VMIAT-2022",0.0925925925925926,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_K5JKZ3KGIG6SCIDA-2022","USA-MA-Broad-CRSP_MHXYFX7T4V3VMIAT-2022",0.141975308641975,0,"Same Consensus"
"14","USA-MA-Broad-CRSP_WOMQLMWZWQCD3Q6N-2022","USA-MA-Broad-CRSP_MHXYFX7T4V3VMIAT-2022",0.0555555555555556,0,"Same Consensus"
"15","USA-MA-Broad-CRSP_FC42OX26IHZX3ZX7-2022","USA-MA-Broad-CRSP_MHXYFX7T4V3VMIAT-2022",0.0925925925925926,0,"Same Consensus"
"16","Index","USA-MA-Broad-CRSP_XWLYHE7DQQHCQ5MC-2022",1,NA,"Index Case"
"17","USA-MA-Broad-CRSP_XWLYHE7DQQHCQ5MC-2022","USA-MA-Broad-CRSP_5DGMA5XBFV7ARIB4-2022",0.037037037037037,1,"Undetected Consensus Change"
"18","USA-MA-Broad-CRSP_O4DVAYRHBDFXYEOU-2022","USA-MA-Broad-CRSP_5DGMA5XBFV7ARIB4-2022",0.123456790123457,0,"Same Consensus"
"19","USA-MA-Broad-CRSP_Z2SCUKAB5CA2ROQX-2022","USA-MA-Broad-CRSP_5DGMA5XBFV7ARIB4-2022",0.0555555555555556,0,"Same Consensus"
"20","USA-MA-Broad-CRSP_7UHEIMFEBGHK5N2C-2022","USA-MA-Broad-CRSP_5DGMA5XBFV7ARIB4-2022",0.0864197530864197,0,"Same Consensus"
"21","USA-MA-Broad-CRSP_5GYZZC7ZLJZJTPC6-2022","USA-MA-Broad-CRSP_5DGMA5XBFV7ARIB4-2022",0.0617283950617284,0,"Same Consensus"
"22","USA-MA-Broad-CRSP_SIAJK6JNDUBW4DI4-2022","USA-MA-Broad-CRSP_5DGMA5XBFV7ARIB4-2022",0.0617283950617284,0,"Same Consensus"
"23","USA-MA-Broad-CRSP_TDZMD5HCOCEUU3HO-2022","USA-MA-Broad-CRSP_5DGMA5XBFV7ARIB4-2022",0.0617283950617284,0,"Same Consensus"
"24","USA-MA-Broad-CRSP_B2P5Y752WIGJACFS-2022","USA-MA-Broad-CRSP_5DGMA5XBFV7ARIB4-2022",0.0123456790123457,0,"Same Consensus"
"25","USA-MA-Broad-CRSP_R5M53ZTSBDH745NK-2022","USA-MA-Broad-CRSP_5DGMA5XBFV7ARIB4-2022",0.0185185185185185,0,"Same Consensus"
"26","USA-MA-Broad-CRSP_NHTTKUMMRWPRD2L2-2022","USA-MA-Broad-CRSP_5DGMA5XBFV7ARIB4-2022",0.037037037037037,0,"Same Consensus"
"27","USA-MA-Broad-CRSP_CQV6L6FRSX3PV6SJ-2022","USA-MA-Broad-CRSP_5DGMA5XBFV7ARIB4-2022",0.0925925925925926,0,"Same Consensus"
"28","USA-MA-Broad-CRSP_K5JKZ3KGIG6SCIDA-2022","USA-MA-Broad-CRSP_5DGMA5XBFV7ARIB4-2022",0.104938271604938,0,"Same Consensus"
"29","USA-MA-Broad-CRSP_WOMQLMWZWQCD3Q6N-2022","USA-MA-Broad-CRSP_5DGMA5XBFV7ARIB4-2022",0.123456790123457,0,"Same Consensus"
"30","USA-MA-Broad-CRSP_FC42OX26IHZX3ZX7-2022","USA-MA-Broad-CRSP_5DGMA5XBFV7ARIB4-2022",0.0925925925925926,0,"Same Consensus"
"31","USA-MA-Broad-CRSP_Z77FJZEPLNSPOLQA-2022","USA-MA-Broad-CRSP_5DGMA5XBFV7ARIB4-2022",0.0308641975308642,1,"Undetected Consensus Change"
"32","USA-MA-Broad-CRSP_MHXYFX7T4V3VMIAT-2022","USA-MA-Broad-CRSP_O4DVAYRHBDFXYEOU-2022",0.00617283950617284,0,"Same Consensus"
"33","USA-MA-Broad-CRSP_XWLYHE7DQQHCQ5MC-2022","USA-MA-Broad-CRSP_O4DVAYRHBDFXYEOU-2022",0.0555555555555556,1,"Undetected Consensus Change"
