"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_Y4I33M5BEDGAZISV-2021",0.333333333333333,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_EC4PEU7IJMFTDMQW-2021","USA-MA-CDCBI-CRSP_Y4I33M5BEDGAZISV-2021",0.388888888888889,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_O3LFUYY5RUCWFREW-2021","USA-MA-CDCBI-CRSP_Y4I33M5BEDGAZISV-2021",0.277777777777778,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_EC4PEU7IJMFTDMQW-2021",0.444444444444444,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_Y4I33M5BEDGAZISV-2021","USA-MA-CDCBI-CRSP_EC4PEU7IJMFTDMQW-2021",0.416666666666667,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_O3LFUYY5RUCWFREW-2021","USA-MA-CDCBI-CRSP_EC4PEU7IJMFTDMQW-2021",0.138888888888889,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_CSLEOFFDMMNGOWKG-2021",0.166666666666667,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_Y4I33M5BEDGAZISV-2021","USA-MA-CDCBI-CRSP_CSLEOFFDMMNGOWKG-2021",0.138888888888889,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_EC4PEU7IJMFTDMQW-2021","USA-MA-CDCBI-CRSP_CSLEOFFDMMNGOWKG-2021",0.416666666666667,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_O3LFUYY5RUCWFREW-2021","USA-MA-CDCBI-CRSP_CSLEOFFDMMNGOWKG-2021",0.277777777777778,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_O3LFUYY5RUCWFREW-2021",0.222222222222222,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_Y4I33M5BEDGAZISV-2021","USA-MA-CDCBI-CRSP_O3LFUYY5RUCWFREW-2021",0.361111111111111,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_EC4PEU7IJMFTDMQW-2021","USA-MA-CDCBI-CRSP_O3LFUYY5RUCWFREW-2021",0.416666666666667,0,"Same Consensus"
