"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_NWQDFI7VEBBX7U7K-2021","USA-MA-CDCBI-CRSP_ALPMRTEJZDG2PG4I-2021",0.412698412698413,2,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_O36P7OAHW5DV6EYD-2021","USA-MA-CDCBI-CRSP_ALPMRTEJZDG2PG4I-2021",0.587301587301587,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_ALPMRTEJZDG2PG4I-2021","USA-MA-CDCBI-CRSP_V2NCPQVZWVEFBW6E-2021",0.0476190476190476,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_NWQDFI7VEBBX7U7K-2021","USA-MA-CDCBI-CRSP_V2NCPQVZWVEFBW6E-2021",0.412698412698413,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_O36P7OAHW5DV6EYD-2021","USA-MA-CDCBI-CRSP_V2NCPQVZWVEFBW6E-2021",0.53968253968254,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_62YHPEKUZAZPB7RH-2021","USA-MA-CDCBI-CRSP_NWQDFI7VEBBX7U7K-2021",0.0158730158730159,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_O36P7OAHW5DV6EYD-2021","USA-MA-CDCBI-CRSP_NWQDFI7VEBBX7U7K-2021",0.984126984126984,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_LVVR5DOOGAMBVMOI-2021",0.444444444444444,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_NWQDFI7VEBBX7U7K-2021","USA-MA-CDCBI-CRSP_LVVR5DOOGAMBVMOI-2021",0.0317460317460317,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_O36P7OAHW5DV6EYD-2021","USA-MA-CDCBI-CRSP_LVVR5DOOGAMBVMOI-2021",0.523809523809524,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_NWQDFI7VEBBX7U7K-2021","USA-MA-CDCBI-CRSP_APBAO4XYA7J7L6WS-2021",0.158730158730159,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_62YHPEKUZAZPB7RH-2021","USA-MA-CDCBI-CRSP_APBAO4XYA7J7L6WS-2021",0.761904761904762,0,"Split Bottleneck"
"13","USA-MA-CDCBI-CRSP_O36P7OAHW5DV6EYD-2021","USA-MA-CDCBI-CRSP_APBAO4XYA7J7L6WS-2021",0.0793650793650794,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_NWQDFI7VEBBX7U7K-2021","USA-MA-CDCBI-CRSP_62YHPEKUZAZPB7RH-2021",0.380952380952381,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_APBAO4XYA7J7L6WS-2021","USA-MA-CDCBI-CRSP_62YHPEKUZAZPB7RH-2021",0.238095238095238,0,"Split Bottleneck"
"16","USA-MA-CDCBI-CRSP_O36P7OAHW5DV6EYD-2021","USA-MA-CDCBI-CRSP_62YHPEKUZAZPB7RH-2021",0.380952380952381,0,"Same Consensus"
"17","Index","USA-MA-CDCBI-CRSP_O36P7OAHW5DV6EYD-2021",1,NA,"Index Case"
