"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_VI3UXIEJNDTLK6CQ-2021","USA-MA-CDCBI-CRSP_LVEDO76455IFYJ4Q-2021",1,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_CCALRQBB2OJWYEIC-2021","USA-MA-CDCBI-CRSP_CH2Q4M5M5YJYWVL7-2021",1,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_LVEDO76455IFYJ4Q-2021","USA-MA-CDCBI-CRSP_2MIPTI2QZWABK2BV-2021",0.264264264264264,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_27YDSVQYVWJGD2YJ-2021","USA-MA-CDCBI-CRSP_2MIPTI2QZWABK2BV-2021",0.483483483483483,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_VI3UXIEJNDTLK6CQ-2021","USA-MA-CDCBI-CRSP_2MIPTI2QZWABK2BV-2021",0.213213213213213,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_TMBQB6ET7UQSJ34S-2021","USA-MA-CDCBI-CRSP_2MIPTI2QZWABK2BV-2021",0.039039039039039,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_TR22EXBKTMEC7QHW-2021","USA-MA-CDCBI-CRSP_3SFVVBVJ45QSRDMW-2021",0.105105105105105,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_XH3LD7R3WHAXC4UT-2021","USA-MA-CDCBI-CRSP_3SFVVBVJ45QSRDMW-2021",0.003003003003003,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_CCALRQBB2OJWYEIC-2021","USA-MA-CDCBI-CRSP_3SFVVBVJ45QSRDMW-2021",0.552552552552553,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_GHN7TDN56WIYAESQ-2021","USA-MA-CDCBI-CRSP_3SFVVBVJ45QSRDMW-2021",0.207207207207207,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_N4EKMEI33AG7NIU3-2021","USA-MA-CDCBI-CRSP_3SFVVBVJ45QSRDMW-2021",0.132132132132132,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_CDQLHDOLMCEVNZ4F-2021","USA-MA-CDCBI-CRSP_56ANYCZ3MYQLP24T-2021",1,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_XH3LD7R3WHAXC4UT-2021","USA-MA-CDCBI-CRSP_TR22EXBKTMEC7QHW-2021",1,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_56ANYCZ3MYQLP24T-2021","USA-MA-CDCBI-CRSP_MQM2SQIG27D36SQO-2021",0.696696696696697,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_CDQLHDOLMCEVNZ4F-2021","USA-MA-CDCBI-CRSP_MQM2SQIG27D36SQO-2021",0.303303303303303,0,"Same Consensus"
"16","Index","USA-MA-CDCBI-CRSP_XH3LD7R3WHAXC4UT-2021",0.0960960960960961,NA,"Index Case"
"17","USA-MA-CDCBI-CRSP_NI4XEU7WLROB6VK6-2021","USA-MA-CDCBI-CRSP_XH3LD7R3WHAXC4UT-2021",0.162162162162162,3,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_R7WLTSGH7MK2G4EJ-2021","USA-MA-CDCBI-CRSP_XH3LD7R3WHAXC4UT-2021",0.741741741741742,3,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_TR22EXBKTMEC7QHW-2021","USA-MA-CDCBI-CRSP_CCALRQBB2OJWYEIC-2021",0.132132132132132,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_XH3LD7R3WHAXC4UT-2021","USA-MA-CDCBI-CRSP_CCALRQBB2OJWYEIC-2021",0.003003003003003,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_GHN7TDN56WIYAESQ-2021","USA-MA-CDCBI-CRSP_CCALRQBB2OJWYEIC-2021",0.813813813813814,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_N4EKMEI33AG7NIU3-2021","USA-MA-CDCBI-CRSP_CCALRQBB2OJWYEIC-2021",0.0510510510510511,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_R7WLTSGH7MK2G4EJ-2021","USA-MA-CDCBI-CRSP_QJFV2PGZC3YTMPNI-2021",1,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_ZDU5TBWB2L56NTIP-2021","USA-MA-CDCBI-CRSP_X4OHUM2PF3H2D5A4-2021",0.003003003003003,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_FUFUEKEYRXB7OZWD-2021","USA-MA-CDCBI-CRSP_X4OHUM2PF3H2D5A4-2021",0.990990990990991,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_NI4XEU7WLROB6VK6-2021","USA-MA-CDCBI-CRSP_X4OHUM2PF3H2D5A4-2021",0.003003003003003,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_JOETOI3FVRXBMOP6-2021","USA-MA-CDCBI-CRSP_X4OHUM2PF3H2D5A4-2021",0.003003003003003,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_VI3UXIEJNDTLK6CQ-2021","USA-MA-CDCBI-CRSP_27YDSVQYVWJGD2YJ-2021",1,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_TR22EXBKTMEC7QHW-2021","USA-MA-CDCBI-CRSP_6AIL4BWOSWECG7EB-2021",0.036036036036036,1,"Fixation to Minor Allele"
"30","USA-MA-CDCBI-CRSP_CCALRQBB2OJWYEIC-2021","USA-MA-CDCBI-CRSP_6AIL4BWOSWECG7EB-2021",0.810810810810811,1,"Fixation to Minor Allele"
"31","USA-MA-CDCBI-CRSP_GHN7TDN56WIYAESQ-2021","USA-MA-CDCBI-CRSP_6AIL4BWOSWECG7EB-2021",0.111111111111111,1,"Fixation to Minor Allele"
"32","USA-MA-CDCBI-CRSP_N4EKMEI33AG7NIU3-2021","USA-MA-CDCBI-CRSP_6AIL4BWOSWECG7EB-2021",0.042042042042042,1,"Fixation to Minor Allele"
"33","USA-MA-CDCBI-CRSP_NI4XEU7WLROB6VK6-2021","USA-MA-CDCBI-CRSP_ZDU5TBWB2L56NTIP-2021",0.552552552552553,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_JOETOI3FVRXBMOP6-2021","USA-MA-CDCBI-CRSP_ZDU5TBWB2L56NTIP-2021",0.192192192192192,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_SCFFAKWHNUJFLJNY-2021","USA-MA-CDCBI-CRSP_ZDU5TBWB2L56NTIP-2021",0.255255255255255,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_LVEDO76455IFYJ4Q-2021","USA-MA-CDCBI-CRSP_SK3P5SYN4WLHHH7N-2021",0.264264264264264,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_27YDSVQYVWJGD2YJ-2021","USA-MA-CDCBI-CRSP_SK3P5SYN4WLHHH7N-2021",0.486486486486487,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_VI3UXIEJNDTLK6CQ-2021","USA-MA-CDCBI-CRSP_SK3P5SYN4WLHHH7N-2021",0.189189189189189,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_TMBQB6ET7UQSJ34S-2021","USA-MA-CDCBI-CRSP_SK3P5SYN4WLHHH7N-2021",0.0600600600600601,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_TR22EXBKTMEC7QHW-2021","USA-MA-CDCBI-CRSP_QR2JOAUR6IN4E7SX-2021",0.111111111111111,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_CCALRQBB2OJWYEIC-2021","USA-MA-CDCBI-CRSP_QR2JOAUR6IN4E7SX-2021",0.258258258258258,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_GHN7TDN56WIYAESQ-2021","USA-MA-CDCBI-CRSP_QR2JOAUR6IN4E7SX-2021",0.426426426426426,0,"Split Bottleneck"
"43","USA-MA-CDCBI-CRSP_N4EKMEI33AG7NIU3-2021","USA-MA-CDCBI-CRSP_QR2JOAUR6IN4E7SX-2021",0.204204204204204,0,"Split Bottleneck"
"44","USA-MA-CDCBI-CRSP_2MIPTI2QZWABK2BV-2021","USA-MA-CDCBI-CRSP_FUFUEKEYRXB7OZWD-2021",0.003003003003003,1,"Undetected Consensus Change"
"45","USA-MA-CDCBI-CRSP_QJFV2PGZC3YTMPNI-2021","USA-MA-CDCBI-CRSP_FUFUEKEYRXB7OZWD-2021",0.00900900900900901,1,"Undetected Consensus Change"
"46","USA-MA-CDCBI-CRSP_ZDU5TBWB2L56NTIP-2021","USA-MA-CDCBI-CRSP_FUFUEKEYRXB7OZWD-2021",0.33033033033033,0,"Same Consensus"
