"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_X5PBDRDXR2VN7HUG-2021","USA-MA-CDCBI-CRSP_YFRDY7BZVKAWEEW5-2021",0.518518518518518,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_FM3AH7ISYRYJ6XNQ-2021","USA-MA-CDCBI-CRSP_YFRDY7BZVKAWEEW5-2021",0.37037037037037,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_THDCOXXJ4KWHRKIV-2021","USA-MA-CDCBI-CRSP_YFRDY7BZVKAWEEW5-2021",0.111111111111111,1,"Undetected Consensus Change"
"4","Index","USA-MA-CDCBI-CRSP_ID7JNJXRBKBRI3J7-2021",0.592592592592593,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_2KOG437KFBXX7JFU-2021","USA-MA-CDCBI-CRSP_ID7JNJXRBKBRI3J7-2021",0.407407407407407,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_FM3AH7ISYRYJ6XNQ-2021","USA-MA-CDCBI-CRSP_X5PBDRDXR2VN7HUG-2021",1,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_FM3AH7ISYRYJ6XNQ-2021",0.962962962962963,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_ID7JNJXRBKBRI3J7-2021","USA-MA-CDCBI-CRSP_FM3AH7ISYRYJ6XNQ-2021",0.0185185185185185,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_2KOG437KFBXX7JFU-2021","USA-MA-CDCBI-CRSP_FM3AH7ISYRYJ6XNQ-2021",0.0185185185185185,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_X5PBDRDXR2VN7HUG-2021","USA-MA-CDCBI-CRSP_THDCOXXJ4KWHRKIV-2021",0.5,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_FM3AH7ISYRYJ6XNQ-2021","USA-MA-CDCBI-CRSP_THDCOXXJ4KWHRKIV-2021",0.5,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_2KOG437KFBXX7JFU-2021",0.407407407407407,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_ID7JNJXRBKBRI3J7-2021","USA-MA-CDCBI-CRSP_2KOG437KFBXX7JFU-2021",0.592592592592593,0,"Same Consensus"
