"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_34GUFTMATFRZWSII-2021","USA-MA-CDCBI-CRSP_K3KTOWYDRRZJB6Q5-2021",0.345679012345679,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_DCDUP3PBYLPNKBKI-2021","USA-MA-CDCBI-CRSP_K3KTOWYDRRZJB6Q5-2021",0.0617283950617284,2,"Minor Allele to Fixation"
"3","USA-MA-CDCBI-CRSP_7TAKFE377BGJYMUH-2021","USA-MA-CDCBI-CRSP_K3KTOWYDRRZJB6Q5-2021",0.592592592592593,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_AVMG55BC3ZTNFHXB-2021",0.444444444444444,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_7TAKFE377BGJYMUH-2021","USA-MA-CDCBI-CRSP_AVMG55BC3ZTNFHXB-2021",0.555555555555556,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_34GUFTMATFRZWSII-2021","USA-MA-CDCBI-CRSP_GGRKKG2TADQOPNSN-2021",1,1,"Split Bottleneck"
"7","USA-MA-CDCBI-CRSP_K3KTOWYDRRZJB6Q5-2021","USA-MA-CDCBI-CRSP_34GUFTMATFRZWSII-2021",0.246913580246914,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_DCDUP3PBYLPNKBKI-2021","USA-MA-CDCBI-CRSP_34GUFTMATFRZWSII-2021",0.0123456790123457,2,"Minor Allele to Fixation"
"9","USA-MA-CDCBI-CRSP_7TAKFE377BGJYMUH-2021","USA-MA-CDCBI-CRSP_34GUFTMATFRZWSII-2021",0.740740740740741,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_K3KTOWYDRRZJB6Q5-2021","USA-MA-CDCBI-CRSP_ZIATTLQVJD2KFLZO-2021",0.209876543209877,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_34GUFTMATFRZWSII-2021","USA-MA-CDCBI-CRSP_ZIATTLQVJD2KFLZO-2021",0.320987654320988,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_DCDUP3PBYLPNKBKI-2021","USA-MA-CDCBI-CRSP_ZIATTLQVJD2KFLZO-2021",0.0246913580246914,3,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_7TAKFE377BGJYMUH-2021","USA-MA-CDCBI-CRSP_ZIATTLQVJD2KFLZO-2021",0.444444444444444,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_K3KTOWYDRRZJB6Q5-2021","USA-MA-CDCBI-CRSP_WHFJBDFO2MMILUEY-2021",0.037037037037037,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_34GUFTMATFRZWSII-2021","USA-MA-CDCBI-CRSP_WHFJBDFO2MMILUEY-2021",0.0864197530864197,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_EZEDTPTFWGDOX4N7-2021","USA-MA-CDCBI-CRSP_WHFJBDFO2MMILUEY-2021",0.790123456790123,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_7TAKFE377BGJYMUH-2021","USA-MA-CDCBI-CRSP_WHFJBDFO2MMILUEY-2021",0.0864197530864197,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_K3KTOWYDRRZJB6Q5-2021","USA-MA-CDCBI-CRSP_EZEDTPTFWGDOX4N7-2021",0.320987654320988,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_34GUFTMATFRZWSII-2021","USA-MA-CDCBI-CRSP_EZEDTPTFWGDOX4N7-2021",0.296296296296296,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_WHFJBDFO2MMILUEY-2021","USA-MA-CDCBI-CRSP_EZEDTPTFWGDOX4N7-2021",0.209876543209877,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_DCDUP3PBYLPNKBKI-2021","USA-MA-CDCBI-CRSP_EZEDTPTFWGDOX4N7-2021",0.0246913580246914,3,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_7TAKFE377BGJYMUH-2021","USA-MA-CDCBI-CRSP_EZEDTPTFWGDOX4N7-2021",0.148148148148148,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_7TAKFE377BGJYMUH-2021","USA-MA-CDCBI-CRSP_DCDUP3PBYLPNKBKI-2021",1,2,"Fixation to Minor Allele"
"24","Index","USA-MA-CDCBI-CRSP_7TAKFE377BGJYMUH-2021",1,NA,"Index Case"
