"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_IVA7RGRHV5G4SHXQ-2022","USA-MA-CDCBI-CRSP_3KQJUFNG6I6WEBMQ-2022",0.244444444444444,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_DLTQIIPZGLDAZ27O-2022","USA-MA-CDCBI-CRSP_3KQJUFNG6I6WEBMQ-2022",0.511111111111111,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_PH5PYJQM6WJCTUNP-2022","USA-MA-CDCBI-CRSP_3KQJUFNG6I6WEBMQ-2022",0.0444444444444444,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_5FQEP4MJ4HRF2YYR-2022","USA-MA-CDCBI-CRSP_3KQJUFNG6I6WEBMQ-2022",0.2,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_IVA7RGRHV5G4SHXQ-2022",0.0444444444444444,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_3KQJUFNG6I6WEBMQ-2022","USA-MA-CDCBI-CRSP_IVA7RGRHV5G4SHXQ-2022",0.0888888888888889,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_DLTQIIPZGLDAZ27O-2022","USA-MA-CDCBI-CRSP_IVA7RGRHV5G4SHXQ-2022",0.555555555555556,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_PH5PYJQM6WJCTUNP-2022","USA-MA-CDCBI-CRSP_IVA7RGRHV5G4SHXQ-2022",0.0666666666666667,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_5FQEP4MJ4HRF2YYR-2022","USA-MA-CDCBI-CRSP_IVA7RGRHV5G4SHXQ-2022",0.244444444444444,0,"Same Consensus"
"10","Index","USA-MA-CDCBI-CRSP_DLTQIIPZGLDAZ27O-2022",0.911111111111111,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_IVA7RGRHV5G4SHXQ-2022","USA-MA-CDCBI-CRSP_DLTQIIPZGLDAZ27O-2022",0.0444444444444444,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_5FQEP4MJ4HRF2YYR-2022","USA-MA-CDCBI-CRSP_DLTQIIPZGLDAZ27O-2022",0.0444444444444444,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_3KQJUFNG6I6WEBMQ-2022","USA-MA-CDCBI-CRSP_PH5PYJQM6WJCTUNP-2022",0.0888888888888889,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_IVA7RGRHV5G4SHXQ-2022","USA-MA-CDCBI-CRSP_PH5PYJQM6WJCTUNP-2022",0.288888888888889,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_DLTQIIPZGLDAZ27O-2022","USA-MA-CDCBI-CRSP_PH5PYJQM6WJCTUNP-2022",0.466666666666667,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_5FQEP4MJ4HRF2YYR-2022","USA-MA-CDCBI-CRSP_PH5PYJQM6WJCTUNP-2022",0.155555555555556,0,"Same Consensus"
"17","Index","USA-MA-CDCBI-CRSP_5FQEP4MJ4HRF2YYR-2022",0.0444444444444444,NA,"Index Case"
"18","USA-MA-CDCBI-CRSP_3KQJUFNG6I6WEBMQ-2022","USA-MA-CDCBI-CRSP_5FQEP4MJ4HRF2YYR-2022",0.0222222222222222,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_IVA7RGRHV5G4SHXQ-2022","USA-MA-CDCBI-CRSP_5FQEP4MJ4HRF2YYR-2022",0.133333333333333,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_DLTQIIPZGLDAZ27O-2022","USA-MA-CDCBI-CRSP_5FQEP4MJ4HRF2YYR-2022",0.688888888888889,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_PH5PYJQM6WJCTUNP-2022","USA-MA-CDCBI-CRSP_5FQEP4MJ4HRF2YYR-2022",0.111111111111111,0,"Same Consensus"
