"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_GQ3UHMCWHCEWLV4U-2022",0.244444444444444,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_F7SMNLE5XWO2ULJU-2022","USA-MA-CDCBI-CRSP_GQ3UHMCWHCEWLV4U-2022",0.488888888888889,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_5UR3DMKBG7M65RPW-2022","USA-MA-CDCBI-CRSP_GQ3UHMCWHCEWLV4U-2022",0.133333333333333,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_UXTFAAXHOUCZGHU4-2022","USA-MA-CDCBI-CRSP_GQ3UHMCWHCEWLV4U-2022",0.133333333333333,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_F7SMNLE5XWO2ULJU-2022",0.444444444444444,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_GQ3UHMCWHCEWLV4U-2022","USA-MA-CDCBI-CRSP_F7SMNLE5XWO2ULJU-2022",0.222222222222222,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_5UR3DMKBG7M65RPW-2022","USA-MA-CDCBI-CRSP_F7SMNLE5XWO2ULJU-2022",0.2,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_UXTFAAXHOUCZGHU4-2022","USA-MA-CDCBI-CRSP_F7SMNLE5XWO2ULJU-2022",0.133333333333333,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_GQ3UHMCWHCEWLV4U-2022","USA-MA-CDCBI-CRSP_M7RWYWJM4KB5YJ4C-2022",0.2,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_F7SMNLE5XWO2ULJU-2022","USA-MA-CDCBI-CRSP_M7RWYWJM4KB5YJ4C-2022",0.377777777777778,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_5UR3DMKBG7M65RPW-2022","USA-MA-CDCBI-CRSP_M7RWYWJM4KB5YJ4C-2022",0.288888888888889,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_UXTFAAXHOUCZGHU4-2022","USA-MA-CDCBI-CRSP_M7RWYWJM4KB5YJ4C-2022",0.133333333333333,1,"Undetected Consensus Change"
"13","Index","USA-MA-CDCBI-CRSP_5UR3DMKBG7M65RPW-2022",0.177777777777778,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_GQ3UHMCWHCEWLV4U-2022","USA-MA-CDCBI-CRSP_5UR3DMKBG7M65RPW-2022",0.288888888888889,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_F7SMNLE5XWO2ULJU-2022","USA-MA-CDCBI-CRSP_5UR3DMKBG7M65RPW-2022",0.4,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_UXTFAAXHOUCZGHU4-2022","USA-MA-CDCBI-CRSP_5UR3DMKBG7M65RPW-2022",0.133333333333333,0,"Same Consensus"
"17","Index","USA-MA-CDCBI-CRSP_UXTFAAXHOUCZGHU4-2022",0.133333333333333,NA,"Index Case"
"18","USA-MA-CDCBI-CRSP_GQ3UHMCWHCEWLV4U-2022","USA-MA-CDCBI-CRSP_UXTFAAXHOUCZGHU4-2022",0.244444444444444,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_F7SMNLE5XWO2ULJU-2022","USA-MA-CDCBI-CRSP_UXTFAAXHOUCZGHU4-2022",0.377777777777778,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_5UR3DMKBG7M65RPW-2022","USA-MA-CDCBI-CRSP_UXTFAAXHOUCZGHU4-2022",0.244444444444444,0,"Same Consensus"
