"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_2B23JSPT6SHMCQRS-2021","USA-MA-CDCBI-CRSP_NMRP2ZSYHWXXQWPA-2021",0.277777777777778,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_HLLWOEPGWTBI3RTX-2021","USA-MA-CDCBI-CRSP_NMRP2ZSYHWXXQWPA-2021",0.0037037037037037,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_36S2PYIU2FWXIPGC-2021","USA-MA-CDCBI-CRSP_NMRP2ZSYHWXXQWPA-2021",0.0259259259259259,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_QRCE6YNSXC7FKDHZ-2021","USA-MA-CDCBI-CRSP_NMRP2ZSYHWXXQWPA-2021",0.00740740740740741,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_4Z3MC2KMQEWMFVRY-2021","USA-MA-CDCBI-CRSP_NMRP2ZSYHWXXQWPA-2021",0.0185185185185185,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_J75ZICPOJMOHHLDW-2021","USA-MA-CDCBI-CRSP_NMRP2ZSYHWXXQWPA-2021",0.0555555555555556,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_B3MOPKMRJDU5RQGV-2021","USA-MA-CDCBI-CRSP_NMRP2ZSYHWXXQWPA-2021",0.0740740740740741,1,"Minor Allele to Fixation"
"8","USA-MA-CDCBI-CRSP_BWAGQZSYHOGNITYV-2021","USA-MA-CDCBI-CRSP_NMRP2ZSYHWXXQWPA-2021",0.0555555555555556,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_E5GTW3OQF36KD2BQ-2021","USA-MA-CDCBI-CRSP_NMRP2ZSYHWXXQWPA-2021",0.3,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_CMAOALYOZA7URAHO-2021","USA-MA-CDCBI-CRSP_NMRP2ZSYHWXXQWPA-2021",0.181481481481481,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_36S2PYIU2FWXIPGC-2021","USA-MA-CDCBI-CRSP_2B23JSPT6SHMCQRS-2021",0.277777777777778,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_QRCE6YNSXC7FKDHZ-2021","USA-MA-CDCBI-CRSP_2B23JSPT6SHMCQRS-2021",0.133333333333333,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_4Z3MC2KMQEWMFVRY-2021","USA-MA-CDCBI-CRSP_2B23JSPT6SHMCQRS-2021",0.274074074074074,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_J75ZICPOJMOHHLDW-2021","USA-MA-CDCBI-CRSP_2B23JSPT6SHMCQRS-2021",0.0037037037037037,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_B3MOPKMRJDU5RQGV-2021","USA-MA-CDCBI-CRSP_2B23JSPT6SHMCQRS-2021",0.0666666666666667,1,"Minor Allele to Fixation"
"16","USA-MA-CDCBI-CRSP_BWAGQZSYHOGNITYV-2021","USA-MA-CDCBI-CRSP_2B23JSPT6SHMCQRS-2021",0.0037037037037037,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_E5GTW3OQF36KD2BQ-2021","USA-MA-CDCBI-CRSP_2B23JSPT6SHMCQRS-2021",0.0518518518518519,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_CMAOALYOZA7URAHO-2021","USA-MA-CDCBI-CRSP_2B23JSPT6SHMCQRS-2021",0.188888888888889,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_36S2PYIU2FWXIPGC-2021","USA-MA-CDCBI-CRSP_B4B5ZMIWBJHWJCET-2021",0.0111111111111111,0,"Same Consensus"
