"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_OIMPY5U3GN4GIQCD-2021","USA-MA-CDCBI-CRSP_3STVQDBZBC7FY6VS-2021",0.050682261208577,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_OQAX2ZWTYRBSU745-2021","USA-MA-CDCBI-CRSP_3STVQDBZBC7FY6VS-2021",0.00194931773879142,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_T4QD6OOFGU6M5EVF-2021","USA-MA-CDCBI-CRSP_3STVQDBZBC7FY6VS-2021",0.00194931773879142,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_MXYLZ5K3WCUP5JYS-2021","USA-MA-CDCBI-CRSP_3STVQDBZBC7FY6VS-2021",0.173489278752437,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_Z3VDVD7XVUCYCSPS-2021","USA-MA-CDCBI-CRSP_3STVQDBZBC7FY6VS-2021",0.189083820662768,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_PF7MA75CXQVMPWBF-2021","USA-MA-CDCBI-CRSP_3STVQDBZBC7FY6VS-2021",0.0116959064327485,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_MWAXFZDT5AR6T6U6-2021","USA-MA-CDCBI-CRSP_3STVQDBZBC7FY6VS-2021",0.0214424951267057,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_U3OND4FPBF3OQKJX-2021","USA-MA-CDCBI-CRSP_3STVQDBZBC7FY6VS-2021",0.0350877192982456,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_7XJYJSPAJFGBFR2S-2021","USA-MA-CDCBI-CRSP_3STVQDBZBC7FY6VS-2021",0.0116959064327485,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_EODKHU67VUJHG2WJ-2021","USA-MA-CDCBI-CRSP_3STVQDBZBC7FY6VS-2021",0.01364522417154,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_OVPTD4NBV5ZCGCRS-2021","USA-MA-CDCBI-CRSP_3STVQDBZBC7FY6VS-2021",0.037037037037037,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_AC24NGEAWUCXPD2Q-2021","USA-MA-CDCBI-CRSP_3STVQDBZBC7FY6VS-2021",0.00389863547758285,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_XROQQR4RX4DY44FL-2021","USA-MA-CDCBI-CRSP_3STVQDBZBC7FY6VS-2021",0.0331384015594542,1,"Undetected Consensus Change"
