"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_EMCMWLGAOPPZYEIH-2022","USA-MA-CDCBI-CRSP_AZGLM3YEZYA5RTSW-2022",0.296296296296296,1,"Fixation to Minor Allele"
"2","USA-MA-CDCBI-CRSP_VEHECBPBNEVWJCYR-2022","USA-MA-CDCBI-CRSP_AZGLM3YEZYA5RTSW-2022",0.358024691358025,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_FKLRRFLEKFJNQESP-2022","USA-MA-CDCBI-CRSP_AZGLM3YEZYA5RTSW-2022",0.0987654320987654,1,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_B75NKUZPSQ5P22J5-2022","USA-MA-CDCBI-CRSP_AZGLM3YEZYA5RTSW-2022",0.172839506172839,1,"Fixation to Minor Allele"
"5","USA-MA-CDCBI-CRSP_FHKE4H5DW3EZIWHE-2022","USA-MA-CDCBI-CRSP_AZGLM3YEZYA5RTSW-2022",0.0740740740740741,1,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_VEHECBPBNEVWJCYR-2022","USA-MA-CDCBI-CRSP_EMCMWLGAOPPZYEIH-2022",0.469135802469136,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_IKB6CJAL4L7ZBKGR-2022","USA-MA-CDCBI-CRSP_EMCMWLGAOPPZYEIH-2022",0.0123456790123457,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_FKLRRFLEKFJNQESP-2022","USA-MA-CDCBI-CRSP_EMCMWLGAOPPZYEIH-2022",0.246913580246914,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_B75NKUZPSQ5P22J5-2022","USA-MA-CDCBI-CRSP_EMCMWLGAOPPZYEIH-2022",0.037037037037037,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_FHKE4H5DW3EZIWHE-2022","USA-MA-CDCBI-CRSP_EMCMWLGAOPPZYEIH-2022",0.234567901234568,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_EMCMWLGAOPPZYEIH-2022","USA-MA-Broad-CRSP_GCQWFHG5MXK6BFLJ-2022",0.0123456790123457,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_VEHECBPBNEVWJCYR-2022","USA-MA-Broad-CRSP_GCQWFHG5MXK6BFLJ-2022",0.0123456790123457,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_FKLRRFLEKFJNQESP-2022","USA-MA-Broad-CRSP_GCQWFHG5MXK6BFLJ-2022",0.0123456790123457,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_B75NKUZPSQ5P22J5-2022","USA-MA-Broad-CRSP_GCQWFHG5MXK6BFLJ-2022",0.0123456790123457,1,"Undetected Consensus Change"
"15","USA-MA-Broad-CRSP_RGIFDG2HGCAPJQLT-2022","USA-MA-Broad-CRSP_GCQWFHG5MXK6BFLJ-2022",0.938271604938272,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_FHKE4H5DW3EZIWHE-2022","USA-MA-Broad-CRSP_GCQWFHG5MXK6BFLJ-2022",0.0123456790123457,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_EMCMWLGAOPPZYEIH-2022","USA-MA-CDCBI-CRSP_VEHECBPBNEVWJCYR-2022",0.0246913580246914,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_FKLRRFLEKFJNQESP-2022","USA-MA-CDCBI-CRSP_VEHECBPBNEVWJCYR-2022",0.506172839506173,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_FHKE4H5DW3EZIWHE-2022","USA-MA-CDCBI-CRSP_VEHECBPBNEVWJCYR-2022",0.469135802469136,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_AZGLM3YEZYA5RTSW-2022","USA-MA-Broad-CRSP_IKB6CJAL4L7ZBKGR-2022",0.0740740740740741,1,"Minor Allele to Fixation"
"21","USA-MA-CDCBI-CRSP_EMCMWLGAOPPZYEIH-2022","USA-MA-Broad-CRSP_IKB6CJAL4L7ZBKGR-2022",0.222222222222222,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_VEHECBPBNEVWJCYR-2022","USA-MA-Broad-CRSP_IKB6CJAL4L7ZBKGR-2022",0.148148148148148,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_FKLRRFLEKFJNQESP-2022","USA-MA-Broad-CRSP_IKB6CJAL4L7ZBKGR-2022",0.037037037037037,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_B75NKUZPSQ5P22J5-2022","USA-MA-Broad-CRSP_IKB6CJAL4L7ZBKGR-2022",0.469135802469136,0,"Same Consensus"
