"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_TBKFPOSGQN7PYNSD-2021","USA-MA-CDCBI-CRSP_KWIX3D3DV33OBUNY-2021",0.0793650793650794,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_EUCIMJC47VDBF6WV-2021","USA-MA-CDCBI-CRSP_KWIX3D3DV33OBUNY-2021",0.920634920634921,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_WBC2N5WIHZQA3IOR-2021","USA-MA-CDCBI-CRSP_USGIPAMBXLLOTGPF-2021",1,2,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_WBC2N5WIHZQA3IOR-2021","USA-MA-CDCBI-CRSP_V3JKSIMFHU2RVZET-2021",1,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_V3JKSIMFHU2RVZET-2021","USA-MA-CDCBI-CRSP_ZT4X73FOC4AKALB4-2021",1,1,"Minor Allele to Fixation"
"6","Index","USA-MA-CDCBI-CRSP_WBC2N5WIHZQA3IOR-2021",1,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_WBC2N5WIHZQA3IOR-2021","USA-MA-CDCBI-CRSP_TBKFPOSGQN7PYNSD-2021",0.111111111111111,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_EUCIMJC47VDBF6WV-2021","USA-MA-CDCBI-CRSP_TBKFPOSGQN7PYNSD-2021",0.888888888888889,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_USGIPAMBXLLOTGPF-2021","USA-MA-CDCBI-CRSP_EUCIMJC47VDBF6WV-2021",0.0317460317460317,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_WBC2N5WIHZQA3IOR-2021","USA-MA-CDCBI-CRSP_EUCIMJC47VDBF6WV-2021",0.857142857142857,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_TBKFPOSGQN7PYNSD-2021","USA-MA-CDCBI-CRSP_EUCIMJC47VDBF6WV-2021",0.111111111111111,0,"Same Consensus"
