"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_MYBLSFGKBILP7WXR-2021",0.650793650793651,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_67ZUW6ANK7PUJHWQ-2021","USA-MA-CDCBI-CRSP_MYBLSFGKBILP7WXR-2021",0.0158730158730159,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_XA6IQTUTHDWULFX2-2021","USA-MA-CDCBI-CRSP_MYBLSFGKBILP7WXR-2021",0.317460317460317,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_R57CPR2EGQ72W2PJ-2021","USA-MA-CDCBI-CRSP_MYBLSFGKBILP7WXR-2021",0.0158730158730159,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_67ZUW6ANK7PUJHWQ-2021",0.0158730158730159,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_MYBLSFGKBILP7WXR-2021","USA-MA-CDCBI-CRSP_67ZUW6ANK7PUJHWQ-2021",0.285714285714286,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_XA6IQTUTHDWULFX2-2021","USA-MA-CDCBI-CRSP_67ZUW6ANK7PUJHWQ-2021",0.396825396825397,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_I4TTOMUZ27XJGUWN-2021","USA-MA-CDCBI-CRSP_67ZUW6ANK7PUJHWQ-2021",0.301587301587302,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_XA6IQTUTHDWULFX2-2021",0.317460317460317,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_MYBLSFGKBILP7WXR-2021","USA-MA-CDCBI-CRSP_XA6IQTUTHDWULFX2-2021",0.650793650793651,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_67ZUW6ANK7PUJHWQ-2021","USA-MA-CDCBI-CRSP_XA6IQTUTHDWULFX2-2021",0.0158730158730159,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_R57CPR2EGQ72W2PJ-2021","USA-MA-CDCBI-CRSP_XA6IQTUTHDWULFX2-2021",0.0158730158730159,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_R57CPR2EGQ72W2PJ-2021",0.0158730158730159,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_MYBLSFGKBILP7WXR-2021","USA-MA-CDCBI-CRSP_R57CPR2EGQ72W2PJ-2021",0.0952380952380952,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_67ZUW6ANK7PUJHWQ-2021","USA-MA-CDCBI-CRSP_R57CPR2EGQ72W2PJ-2021",0.412698412698413,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_XA6IQTUTHDWULFX2-2021","USA-MA-CDCBI-CRSP_R57CPR2EGQ72W2PJ-2021",0.19047619047619,0,"Same Consensus"
