"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_XJ33RF2L67G7ZOOK-2022",0.148148148148148,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_MBWV26YEHOLOSENW-2022","USA-MA-CDCBI-CRSP_XJ33RF2L67G7ZOOK-2022",0.851851851851852,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_7X46ZWHBON3GFLHB-2022","USA-MA-CDCBI-CRSP_T335LN2227UIOELX-2022",0.296296296296296,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_MBWV26YEHOLOSENW-2022","USA-MA-CDCBI-CRSP_T335LN2227UIOELX-2022",0.518518518518518,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_G2A5U2N3VINQBLEL-2022","USA-MA-CDCBI-CRSP_T335LN2227UIOELX-2022",0.185185185185185,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_T335LN2227UIOELX-2022","USA-MA-CDCBI-CRSP_7X46ZWHBON3GFLHB-2022",0.0925925925925926,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_MBWV26YEHOLOSENW-2022","USA-MA-CDCBI-CRSP_7X46ZWHBON3GFLHB-2022",0.685185185185185,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_G2A5U2N3VINQBLEL-2022","USA-MA-CDCBI-CRSP_7X46ZWHBON3GFLHB-2022",0.222222222222222,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_T335LN2227UIOELX-2022","USA-MA-CDCBI-CRSP_BNI63NH2AVSRL6L6-2022",0.111111111111111,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_7X46ZWHBON3GFLHB-2022","USA-MA-CDCBI-CRSP_BNI63NH2AVSRL6L6-2022",0.518518518518518,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_MBWV26YEHOLOSENW-2022","USA-MA-CDCBI-CRSP_BNI63NH2AVSRL6L6-2022",0.037037037037037,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_G2A5U2N3VINQBLEL-2022","USA-MA-CDCBI-CRSP_BNI63NH2AVSRL6L6-2022",0.333333333333333,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_MBWV26YEHOLOSENW-2022",0.851851851851852,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_XJ33RF2L67G7ZOOK-2022","USA-MA-CDCBI-CRSP_MBWV26YEHOLOSENW-2022",0.148148148148148,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_T335LN2227UIOELX-2022","USA-MA-CDCBI-CRSP_G2A5U2N3VINQBLEL-2022",0.0740740740740741,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_7X46ZWHBON3GFLHB-2022","USA-MA-CDCBI-CRSP_G2A5U2N3VINQBLEL-2022",0.333333333333333,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_MBWV26YEHOLOSENW-2022","USA-MA-CDCBI-CRSP_G2A5U2N3VINQBLEL-2022",0.592592592592593,0,"Same Consensus"
