"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_FMDH3TG7LIQOSHZW-2021",0.111111111111111,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_BT2YYRTJDWKH5LJN-2021","USA-MA-CDCBI-CRSP_FMDH3TG7LIQOSHZW-2021",0.0222222222222222,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_FOP6UKCJASBWMXMW-2021","USA-MA-CDCBI-CRSP_FMDH3TG7LIQOSHZW-2021",0.777777777777778,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_ZOUAY2EHDEQ2632O-2021","USA-MA-CDCBI-CRSP_FMDH3TG7LIQOSHZW-2021",0.0888888888888889,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_BT2YYRTJDWKH5LJN-2021",0.0222222222222222,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_FMDH3TG7LIQOSHZW-2021","USA-MA-CDCBI-CRSP_BT2YYRTJDWKH5LJN-2021",0.288888888888889,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_FOP6UKCJASBWMXMW-2021","USA-MA-CDCBI-CRSP_BT2YYRTJDWKH5LJN-2021",0.244444444444444,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_ZOUAY2EHDEQ2632O-2021","USA-MA-CDCBI-CRSP_BT2YYRTJDWKH5LJN-2021",0.444444444444444,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_FOP6UKCJASBWMXMW-2021",0.822222222222222,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_FMDH3TG7LIQOSHZW-2021","USA-MA-CDCBI-CRSP_FOP6UKCJASBWMXMW-2021",0.111111111111111,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_BT2YYRTJDWKH5LJN-2021","USA-MA-CDCBI-CRSP_FOP6UKCJASBWMXMW-2021",0.0222222222222222,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_ZOUAY2EHDEQ2632O-2021","USA-MA-CDCBI-CRSP_FOP6UKCJASBWMXMW-2021",0.0444444444444444,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_ZOUAY2EHDEQ2632O-2021",0.0444444444444444,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_FMDH3TG7LIQOSHZW-2021","USA-MA-CDCBI-CRSP_ZOUAY2EHDEQ2632O-2021",0.266666666666667,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_BT2YYRTJDWKH5LJN-2021","USA-MA-CDCBI-CRSP_ZOUAY2EHDEQ2632O-2021",0.0222222222222222,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_FOP6UKCJASBWMXMW-2021","USA-MA-CDCBI-CRSP_ZOUAY2EHDEQ2632O-2021",0.666666666666667,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_FMDH3TG7LIQOSHZW-2021","USA-MA-CDCBI-CRSP_PVYX2TJIFSZGO4NU-2021",0.0444444444444444,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_BT2YYRTJDWKH5LJN-2021","USA-MA-CDCBI-CRSP_PVYX2TJIFSZGO4NU-2021",0.666666666666667,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_FOP6UKCJASBWMXMW-2021","USA-MA-CDCBI-CRSP_PVYX2TJIFSZGO4NU-2021",0.0444444444444444,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_ZOUAY2EHDEQ2632O-2021","USA-MA-CDCBI-CRSP_PVYX2TJIFSZGO4NU-2021",0.244444444444444,1,"Undetected Consensus Change"
