"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_EUZMC3Q6XLKY27PN-2021",1,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_EUZMC3Q6XLKY27PN-2021","USA-MA-CDCBI-CRSP_6PZCT2CKPDS3UQYA-2021",1,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_EUZMC3Q6XLKY27PN-2021","USA-MA-CDCBI-CRSP_56YV7WJWHX2TSNIL-2021",0.222222222222222,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_6PZCT2CKPDS3UQYA-2021","USA-MA-CDCBI-CRSP_56YV7WJWHX2TSNIL-2021",0.777777777777778,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_DKLYZSPY6MYU44BB-2021","USA-MA-CDCBI-CRSP_6RYGUEBGOTOSX5Z7-2021",1,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_EUZMC3Q6XLKY27PN-2021","USA-MA-CDCBI-CRSP_DKLYZSPY6MYU44BB-2021",0.222222222222222,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_6PZCT2CKPDS3UQYA-2021","USA-MA-CDCBI-CRSP_DKLYZSPY6MYU44BB-2021",0.5,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_56YV7WJWHX2TSNIL-2021","USA-MA-CDCBI-CRSP_DKLYZSPY6MYU44BB-2021",0.277777777777778,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_EUZMC3Q6XLKY27PN-2021","USA-MA-CDCBI-CRSP_6ORXD42RPYMP262Q-2021",0.277777777777778,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_6PZCT2CKPDS3UQYA-2021","USA-MA-CDCBI-CRSP_6ORXD42RPYMP262Q-2021",0.611111111111111,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_56YV7WJWHX2TSNIL-2021","USA-MA-CDCBI-CRSP_6ORXD42RPYMP262Q-2021",0.111111111111111,1,"Undetected Consensus Change"
