"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_CXZMIPWXD7AL6SIS-2022",0.12962962962963,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_J6DS3RBHSKIGDXFG-2022","USA-MA-CDCBI-CRSP_CXZMIPWXD7AL6SIS-2022",0.00925925925925926,1,"Minor Allele to Fixation"
"3","USA-MA-CDCBI-CRSP_KENGMM4NJW5CDA5E-2022","USA-MA-CDCBI-CRSP_CXZMIPWXD7AL6SIS-2022",0.111111111111111,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_S5GJYH24AA4JIEMV-2022","USA-MA-CDCBI-CRSP_CXZMIPWXD7AL6SIS-2022",0.0277777777777778,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_MM3PG6XRGNBRE7CY-2022","USA-MA-CDCBI-CRSP_CXZMIPWXD7AL6SIS-2022",0.722222222222222,0,"Same Consensus"
"6","Index","USA-MA-CDCBI-CRSP_DYE3E2LVOPBCQWTN-2022",0.759259259259259,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_KENGMM4NJW5CDA5E-2022","USA-MA-CDCBI-CRSP_DYE3E2LVOPBCQWTN-2022",0.231481481481481,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_S5GJYH24AA4JIEMV-2022","USA-MA-CDCBI-CRSP_DYE3E2LVOPBCQWTN-2022",0.00925925925925926,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_CXZMIPWXD7AL6SIS-2022","USA-MA-CDCBI-CRSP_Q64V7NWYCKMHBEV6-2022",0.296296296296296,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_MM3PG6XRGNBRE7CY-2022","USA-MA-CDCBI-CRSP_Q64V7NWYCKMHBEV6-2022",0.703703703703704,1,"Undetected Consensus Change"
"11","Index","USA-MA-CDCBI-CRSP_4R327DO2FAIO7SSA-2022",0.0277777777777778,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_DYE3E2LVOPBCQWTN-2022","USA-MA-CDCBI-CRSP_4R327DO2FAIO7SSA-2022",0.972222222222222,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_CXZMIPWXD7AL6SIS-2022","USA-MA-CDCBI-CRSP_AZA673IV325KWGXV-2022",0.324074074074074,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_J6DS3RBHSKIGDXFG-2022","USA-MA-CDCBI-CRSP_AZA673IV325KWGXV-2022",0.268518518518519,1,"Minor Allele to Fixation"
"15","USA-MA-CDCBI-CRSP_MM3PG6XRGNBRE7CY-2022","USA-MA-CDCBI-CRSP_AZA673IV325KWGXV-2022",0.407407407407407,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_CXZMIPWXD7AL6SIS-2022","USA-MA-CDCBI-CRSP_J6DS3RBHSKIGDXFG-2022",0.305555555555556,1,"Fixation to Minor Allele"
"17","USA-MA-CDCBI-CRSP_MM3PG6XRGNBRE7CY-2022","USA-MA-CDCBI-CRSP_J6DS3RBHSKIGDXFG-2022",0.694444444444444,1,"Fixation to Minor Allele"
"18","Index","USA-MA-CDCBI-CRSP_KENGMM4NJW5CDA5E-2022",0.601851851851852,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_CXZMIPWXD7AL6SIS-2022","USA-MA-CDCBI-CRSP_KENGMM4NJW5CDA5E-2022",0.12962962962963,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_NPUP7UPN6VFTRKDV-2022","USA-MA-CDCBI-CRSP_KENGMM4NJW5CDA5E-2022",0.0277777777777778,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_S5GJYH24AA4JIEMV-2022","USA-MA-CDCBI-CRSP_KENGMM4NJW5CDA5E-2022",0.0740740740740741,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_MM3PG6XRGNBRE7CY-2022","USA-MA-CDCBI-CRSP_KENGMM4NJW5CDA5E-2022",0.166666666666667,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_KENGMM4NJW5CDA5E-2022","USA-MA-CDCBI-CRSP_NIKDWNUPOXHIVL2J-2022",0.759259259259259,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_NPUP7UPN6VFTRKDV-2022","USA-MA-CDCBI-CRSP_NIKDWNUPOXHIVL2J-2022",0.111111111111111,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_S5GJYH24AA4JIEMV-2022","USA-MA-CDCBI-CRSP_NIKDWNUPOXHIVL2J-2022",0.12962962962963,1,"Undetected Consensus Change"
"26","Index","USA-MA-CDCBI-CRSP_NPUP7UPN6VFTRKDV-2022",0.00925925925925926,NA,"Index Case"
"27","USA-MA-CDCBI-CRSP_KENGMM4NJW5CDA5E-2022","USA-MA-CDCBI-CRSP_NPUP7UPN6VFTRKDV-2022",0.851851851851852,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_S5GJYH24AA4JIEMV-2022","USA-MA-CDCBI-CRSP_NPUP7UPN6VFTRKDV-2022",0.101851851851852,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_MM3PG6XRGNBRE7CY-2022","USA-MA-CDCBI-CRSP_NPUP7UPN6VFTRKDV-2022",0.037037037037037,1,"Undetected Consensus Change"
"30","Index","USA-MA-CDCBI-CRSP_S5GJYH24AA4JIEMV-2022",0.0833333333333333,NA,"Index Case"
"31","USA-MA-CDCBI-CRSP_KENGMM4NJW5CDA5E-2022","USA-MA-CDCBI-CRSP_S5GJYH24AA4JIEMV-2022",0.601851851851852,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_NPUP7UPN6VFTRKDV-2022","USA-MA-CDCBI-CRSP_S5GJYH24AA4JIEMV-2022",0.314814814814815,0,"Same Consensus"
"33","Index","USA-MA-CDCBI-CRSP_MM3PG6XRGNBRE7CY-2022",0.175925925925926,NA,"Index Case"
"34","USA-MA-CDCBI-CRSP_CXZMIPWXD7AL6SIS-2022","USA-MA-CDCBI-CRSP_MM3PG6XRGNBRE7CY-2022",0.268518518518519,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_KENGMM4NJW5CDA5E-2022","USA-MA-CDCBI-CRSP_MM3PG6XRGNBRE7CY-2022",0.481481481481481,1,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_S5GJYH24AA4JIEMV-2022","USA-MA-CDCBI-CRSP_MM3PG6XRGNBRE7CY-2022",0.0740740740740741,1,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_KENGMM4NJW5CDA5E-2022","USA-MA-CDCBI-CRSP_EWM6ZSQKQOSXNJKA-2022",0.731481481481482,1,"Undetected Consensus Change"
"38","USA-MA-CDCBI-CRSP_NPUP7UPN6VFTRKDV-2022","USA-MA-CDCBI-CRSP_EWM6ZSQKQOSXNJKA-2022",0.157407407407407,1,"Undetected Consensus Change"
"39","USA-MA-CDCBI-CRSP_S5GJYH24AA4JIEMV-2022","USA-MA-CDCBI-CRSP_EWM6ZSQKQOSXNJKA-2022",0.111111111111111,1,"Undetected Consensus Change"
