"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_Y5XB5NTK4OAHFKTH-2021","USA-MA-CDCBI-CRSP_4K4AEWDWYNB6BO5K-2021",0.0467836257309941,1,"Fixation to Minor Allele"
"2","USA-MA-CDCBI-CRSP_WHVJGXQXWASXLHTA-2021","USA-MA-CDCBI-CRSP_4K4AEWDWYNB6BO5K-2021",0.514619883040936,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_KQBXMQSNYUN2MKDF-2021","USA-MA-CDCBI-CRSP_4K4AEWDWYNB6BO5K-2021",0.403508771929825,1,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_VJLLEO3B5HLXQYVB-2021","USA-MA-CDCBI-CRSP_4K4AEWDWYNB6BO5K-2021",0.0233918128654971,1,"Fixation to Minor Allele"
"5","USA-MA-CDCBI-CRSP_GXD7TZEFNC5W5OH5-2021","USA-MA-CDCBI-CRSP_4K4AEWDWYNB6BO5K-2021",0.0116959064327485,1,"Fixation to Minor Allele"
"6","Index","USA-MA-CDCBI-CRSP_Y5XB5NTK4OAHFKTH-2021",0.0526315789473684,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_WHVJGXQXWASXLHTA-2021","USA-MA-CDCBI-CRSP_Y5XB5NTK4OAHFKTH-2021",0.0701754385964912,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_KQBXMQSNYUN2MKDF-2021","USA-MA-CDCBI-CRSP_Y5XB5NTK4OAHFKTH-2021",0.87719298245614,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_KFMMA55B2PYHOPHP-2021","USA-MA-CDCBI-CRSP_333GXI2GWZCMSQNL-2021",1,1,"Split Bottleneck"
"10","USA-MA-CDCBI-CRSP_4K4AEWDWYNB6BO5K-2021","USA-MA-CDCBI-CRSP_Z7F4LG3JU3IF7LBH-2021",0.00584795321637427,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_333GXI2GWZCMSQNL-2021","USA-MA-CDCBI-CRSP_Z7F4LG3JU3IF7LBH-2021",0.087719298245614,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_JP4X6NFG7IX3VYWZ-2021","USA-MA-CDCBI-CRSP_Z7F4LG3JU3IF7LBH-2021",0.0350877192982456,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_GFLWVZVWWZFXFG5W-2021","USA-MA-CDCBI-CRSP_Z7F4LG3JU3IF7LBH-2021",0.304093567251462,1,"Undetected Consensus Change"
