"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_BSZWMT23AVHCZXQP-2021","USA-MA-CDCBI-CRSP_XUU4ZXGBYYQHNYKX-2021",0.166666666666667,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_X3ZVLJTBMUFGBOHN-2021","USA-MA-CDCBI-CRSP_XUU4ZXGBYYQHNYKX-2021",0.00925925925925926,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_45GIXH5ZRJ5WPRJM-2021","USA-MA-CDCBI-CRSP_XUU4ZXGBYYQHNYKX-2021",0.00925925925925926,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_RY6HXOYDNSM4LIDO-2021","USA-MA-CDCBI-CRSP_XUU4ZXGBYYQHNYKX-2021",0.0231481481481481,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_JBNKTNXG2WVZER5X-2021","USA-MA-CDCBI-CRSP_XUU4ZXGBYYQHNYKX-2021",0.212962962962963,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_EFAYSG66TEFINGV2-2021","USA-MA-CDCBI-CRSP_XUU4ZXGBYYQHNYKX-2021",0.217592592592593,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_MRAXV4L2UOR3OVQN-2021","USA-MA-CDCBI-CRSP_XUU4ZXGBYYQHNYKX-2021",0.101851851851852,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_OVSJVAVIDDAJULXF-2021","USA-MA-CDCBI-CRSP_XUU4ZXGBYYQHNYKX-2021",0.0694444444444444,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_IQKREKL6KE42AW57-2021","USA-MA-CDCBI-CRSP_XUU4ZXGBYYQHNYKX-2021",0.189814814814815,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_IED5Z3VGYZTGVQCG-2021","USA-MA-CDCBI-CRSP_SOQGNZYJDQYLKTNL-2021",0.037037037037037,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_BSZWMT23AVHCZXQP-2021","USA-MA-CDCBI-CRSP_SOQGNZYJDQYLKTNL-2021",0.0277777777777778,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_KELEIXDYW2DVPXLZ-2021","USA-MA-CDCBI-CRSP_SOQGNZYJDQYLKTNL-2021",0.212962962962963,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_X3ZVLJTBMUFGBOHN-2021","USA-MA-CDCBI-CRSP_SOQGNZYJDQYLKTNL-2021",0.111111111111111,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_45GIXH5ZRJ5WPRJM-2021","USA-MA-CDCBI-CRSP_SOQGNZYJDQYLKTNL-2021",0.0601851851851852,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_EPOOOVAMFENS6XVG-2021","USA-MA-CDCBI-CRSP_SOQGNZYJDQYLKTNL-2021",0.0185185185185185,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_RY6HXOYDNSM4LIDO-2021","USA-MA-CDCBI-CRSP_SOQGNZYJDQYLKTNL-2021",0.115740740740741,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_JBNKTNXG2WVZER5X-2021","USA-MA-CDCBI-CRSP_SOQGNZYJDQYLKTNL-2021",0.0185185185185185,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_AHL4UN5YZBU7UK3N-2021","USA-MA-CDCBI-CRSP_SOQGNZYJDQYLKTNL-2021",0.0833333333333333,0,"Same Consensus"
