"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_UBTQSVCPVMRVVUXY-2021","USA-MA-CDCBI-CRSP_6T3LT23XI6L4N2AA-2021",0.037037037037037,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_54M5S6MAI7MZB65N-2021","USA-MA-CDCBI-CRSP_6T3LT23XI6L4N2AA-2021",0.259259259259259,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_FHHQSUWV4UX2IPHU-2021","USA-MA-CDCBI-CRSP_6T3LT23XI6L4N2AA-2021",0.148148148148148,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_IPW2GCU6VYDI2A3O-2021","USA-MA-CDCBI-CRSP_6T3LT23XI6L4N2AA-2021",0.0123456790123457,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_I4K7C4BTIC54K2ZA-2021","USA-MA-CDCBI-CRSP_6T3LT23XI6L4N2AA-2021",0.54320987654321,0,"Same Consensus"
"6","Index","USA-MA-CDCBI-CRSP_UBTQSVCPVMRVVUXY-2021",0.975308641975309,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_CGH26FMZKQQKBGBB-2021","USA-MA-CDCBI-CRSP_UBTQSVCPVMRVVUXY-2021",0.0246913580246914,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_6T3LT23XI6L4N2AA-2021","USA-MA-CDCBI-CRSP_54M5S6MAI7MZB65N-2021",0.123456790123457,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_UBTQSVCPVMRVVUXY-2021","USA-MA-CDCBI-CRSP_54M5S6MAI7MZB65N-2021",0.037037037037037,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_FHHQSUWV4UX2IPHU-2021","USA-MA-CDCBI-CRSP_54M5S6MAI7MZB65N-2021",0.0987654320987654,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_I4K7C4BTIC54K2ZA-2021","USA-MA-CDCBI-CRSP_54M5S6MAI7MZB65N-2021",0.740740740740741,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_UBTQSVCPVMRVVUXY-2021","USA-MA-CDCBI-CRSP_MUEI6GBYHEWYZXWF-2021",1,1,"Undetected Consensus Change"
"13","Index","USA-MA-CDCBI-CRSP_M7QRCTLEXH4ZE2IU-2021",0.271604938271605,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_6T3LT23XI6L4N2AA-2021","USA-MA-CDCBI-CRSP_M7QRCTLEXH4ZE2IU-2021",0.160493827160494,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_54M5S6MAI7MZB65N-2021","USA-MA-CDCBI-CRSP_M7QRCTLEXH4ZE2IU-2021",0.209876543209877,2,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_FHHQSUWV4UX2IPHU-2021","USA-MA-CDCBI-CRSP_M7QRCTLEXH4ZE2IU-2021",0.271604938271605,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_IPW2GCU6VYDI2A3O-2021","USA-MA-CDCBI-CRSP_M7QRCTLEXH4ZE2IU-2021",0.0617283950617284,2,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_I4K7C4BTIC54K2ZA-2021","USA-MA-CDCBI-CRSP_M7QRCTLEXH4ZE2IU-2021",0.0246913580246914,2,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_6T3LT23XI6L4N2AA-2021","USA-MA-CDCBI-CRSP_FHHQSUWV4UX2IPHU-2021",0.111111111111111,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_UBTQSVCPVMRVVUXY-2021","USA-MA-CDCBI-CRSP_FHHQSUWV4UX2IPHU-2021",0.0246913580246914,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_54M5S6MAI7MZB65N-2021","USA-MA-CDCBI-CRSP_FHHQSUWV4UX2IPHU-2021",0.271604938271605,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_I4K7C4BTIC54K2ZA-2021","USA-MA-CDCBI-CRSP_FHHQSUWV4UX2IPHU-2021",0.592592592592593,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_6T3LT23XI6L4N2AA-2021","USA-MA-CDCBI-CRSP_IPW2GCU6VYDI2A3O-2021",0.320987654320988,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_54M5S6MAI7MZB65N-2021","USA-MA-CDCBI-CRSP_IPW2GCU6VYDI2A3O-2021",0.271604938271605,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_FHHQSUWV4UX2IPHU-2021","USA-MA-CDCBI-CRSP_IPW2GCU6VYDI2A3O-2021",0.308641975308642,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_I4K7C4BTIC54K2ZA-2021","USA-MA-CDCBI-CRSP_IPW2GCU6VYDI2A3O-2021",0.0987654320987654,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_UBTQSVCPVMRVVUXY-2021","USA-MA-CDCBI-CRSP_I4K7C4BTIC54K2ZA-2021",1,0,"Same Consensus"
"28","Index","USA-MA-CDCBI-CRSP_CGH26FMZKQQKBGBB-2021",0.0246913580246914,NA,"Index Case"
"29","USA-MA-CDCBI-CRSP_UBTQSVCPVMRVVUXY-2021","USA-MA-CDCBI-CRSP_CGH26FMZKQQKBGBB-2021",0.975308641975309,1,"Undetected Consensus Change"
