"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_CPVURETWXBRJZSC3-2022","USA-MA-CDCBI-CRSP_QGJH2WIDX2LC2DKO-2022",0.997354497354497,2,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_TRYRMM4KJBKVB75D-2022","USA-MA-CDCBI-CRSP_QGJH2WIDX2LC2DKO-2022",0.00264550264550265,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_PIFMG52GDBXQL46O-2022","USA-MA-CDCBI-CRSP_UABTRJ4K3ANQ4DEQ-2022",0.977072310405644,6,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_CCQVV7V42MVDNA2J-2022","USA-MA-CDCBI-CRSP_UABTRJ4K3ANQ4DEQ-2022",0.0229276895943563,7,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_GR5X37TC3SSMOZQA-2022","USA-MA-CDCBI-CRSP_WVYRBEXL4U5USDJU-2022",0.901234567901235,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_STIMND44DO2WILBV-2022","USA-MA-CDCBI-CRSP_WVYRBEXL4U5USDJU-2022",0.0987654320987654,3,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_CPVURETWXBRJZSC3-2022","USA-MA-CDCBI-CRSP_OHY2HYM2R45PKATB-2022",1,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_WVYRBEXL4U5USDJU-2022","USA-MA-CDCBI-CRSP_DRZRD3II2RK7NY6Q-2022",1,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_5LLXAP6NXD7HIS2I-2022",0.240740740740741,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_PIFMG52GDBXQL46O-2022","USA-MA-CDCBI-CRSP_5LLXAP6NXD7HIS2I-2022",0.371252204585538,3,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_6N3DSJEBIYSBKWGG-2022","USA-MA-CDCBI-CRSP_5LLXAP6NXD7HIS2I-2022",0.130511463844797,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_ZVKS7NCX5IE7WM2O-2022","USA-MA-CDCBI-CRSP_5LLXAP6NXD7HIS2I-2022",0.257495590828924,3,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_L5PQGMH36P42RGFY-2022","USA-MA-CDCBI-CRSP_2GIHWCJMH6S2AI24-2022",0.411816578483245,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_PHXVLBDJ6UCHUDKG-2022","USA-MA-CDCBI-CRSP_2GIHWCJMH6S2AI24-2022",0.588183421516755,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_WVYRBEXL4U5USDJU-2022","USA-MA-CDCBI-CRSP_22ELE6BYDZNXULJW-2022",1,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_5LLXAP6NXD7HIS2I-2022","USA-MA-CDCBI-CRSP_L7QY2UJRAU43KC7D-2022",0.534391534391534,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_QM6AUN3IGZWUYFRM-2022","USA-MA-CDCBI-CRSP_L7QY2UJRAU43KC7D-2022",0.465608465608466,0,"Same Consensus"
"18","Index","USA-MA-CDCBI-CRSP_HFYXTCY35X4ZJ3BN-2022",0.00617283950617284,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_3WWUVC7XNM7QQTY6-2022","USA-MA-CDCBI-CRSP_HFYXTCY35X4ZJ3BN-2022",0.343915343915344,3,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_GR5X37TC3SSMOZQA-2022","USA-MA-CDCBI-CRSP_HFYXTCY35X4ZJ3BN-2022",0.634038800705467,3,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_STIMND44DO2WILBV-2022","USA-MA-CDCBI-CRSP_HFYXTCY35X4ZJ3BN-2022",0.0158730158730159,3,"Undetected Consensus Change"
"22","Index","USA-MA-CDCBI-CRSP_3WWUVC7XNM7QQTY6-2022",0.00529100529100529,NA,"Index Case"
"23","USA-MA-CDCBI-CRSP_GR5X37TC3SSMOZQA-2022","USA-MA-CDCBI-CRSP_3WWUVC7XNM7QQTY6-2022",0.72663139329806,2,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_STIMND44DO2WILBV-2022","USA-MA-CDCBI-CRSP_3WWUVC7XNM7QQTY6-2022",0.268077601410935,2,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_UABTRJ4K3ANQ4DEQ-2022","USA-MA-CDCBI-CRSP_QH2XE5Y3WIR2LLES-2022",0.942680776014109,33,"Split Bottleneck"
"26","USA-MA-CDCBI-CRSP_GR5X37TC3SSMOZQA-2022","USA-MA-CDCBI-CRSP_QH2XE5Y3WIR2LLES-2022",0.0573192239858906,30,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_TSDMWRCH6D2MXYH6-2022","USA-MA-CDCBI-CRSP_4U64MZVRX45IX6P4-2022",1,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_L5PQGMH36P42RGFY-2022","USA-MA-CDCBI-CRSP_MGFERUOTFPQIJDK6-2022",0.0758377425044092,3,"Undetected Consensus Change"
