"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_3LOA734EBUH3A5SJ-2022",0.191919191919192,NA,"Index Case"
"2","USA-MA-Broad-CRSP_3RKBUJBICQMDYKLK-2022","USA-MA-Broad-CRSP_3LOA734EBUH3A5SJ-2022",0.00505050505050505,2,"Undetected Consensus Change"
"3","USA-MA-Broad-CRSP_TOE7HKTQDNPB4FKD-2022","USA-MA-Broad-CRSP_3LOA734EBUH3A5SJ-2022",0.00505050505050505,2,"Undetected Consensus Change"
"4","USA-MA-Broad-CRSP_LDSDUXK2OKOJETDV-2022","USA-MA-Broad-CRSP_3LOA734EBUH3A5SJ-2022",0.0151515151515152,2,"Undetected Consensus Change"
"5","USA-MA-Broad-CRSP_MNWRFRGHSUNORCNJ-2022","USA-MA-Broad-CRSP_3LOA734EBUH3A5SJ-2022",0.00505050505050505,2,"Undetected Consensus Change"
"6","USA-MA-Broad-CRSP_BPLQDTXKRLYMRCXK-2022","USA-MA-Broad-CRSP_3LOA734EBUH3A5SJ-2022",0.00505050505050505,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_J4MDKCZOZV6TJ43Z-2022","USA-MA-Broad-CRSP_3LOA734EBUH3A5SJ-2022",0.767676767676768,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_OFBDBHWUYEJ476Q6-2022","USA-MA-Broad-CRSP_3LOA734EBUH3A5SJ-2022",0.00505050505050505,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_3RKBUJBICQMDYKLK-2022","USA-MA-Broad-CRSP_HX6JWRA4TTD5JBZV-2022",0.00505050505050505,1,"Fixation to Minor Allele"
"10","USA-MA-CDCBI-CRSP_H2L52ALP7MJXUKKA-2022","USA-MA-Broad-CRSP_HX6JWRA4TTD5JBZV-2022",0.0858585858585859,3,"Minor Allele to Fixation"
"11","USA-MA-Broad-CRSP_TOE7HKTQDNPB4FKD-2022","USA-MA-Broad-CRSP_HX6JWRA4TTD5JBZV-2022",0.0151515151515152,1,"Fixation to Minor Allele"
