"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_AIXDTG4QKZYU3PDW-2022","USA-MA-CDCBI-CRSP_UMSVMWQWVM5Z3AUK-2022",0.227272727272727,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_R3WWHH5DL7W4FAMF-2022","USA-MA-CDCBI-CRSP_UMSVMWQWVM5Z3AUK-2022",0.136363636363636,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_7C3CS7ZGDPA4XRE7-2022","USA-MA-CDCBI-CRSP_UMSVMWQWVM5Z3AUK-2022",0.0404040404040404,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_AJD4YPNX4O6ZHWY6-2022","USA-MA-CDCBI-CRSP_UMSVMWQWVM5Z3AUK-2022",0.414141414141414,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_4NJWD2R2PCT7OB2G-2022","USA-MA-CDCBI-CRSP_UMSVMWQWVM5Z3AUK-2022",0.181818181818182,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_7C3CS7ZGDPA4XRE7-2022","USA-MA-CDCBI-CRSP_AIXDTG4QKZYU3PDW-2022",0.893939393939394,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_RUGDTY3HXGGP6YGG-2022","USA-MA-CDCBI-CRSP_AIXDTG4QKZYU3PDW-2022",0.0808080808080808,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_AJD4YPNX4O6ZHWY6-2022","USA-MA-CDCBI-CRSP_AIXDTG4QKZYU3PDW-2022",0.00505050505050505,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_4NJWD2R2PCT7OB2G-2022","USA-MA-CDCBI-CRSP_AIXDTG4QKZYU3PDW-2022",0.0202020202020202,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_AIXDTG4QKZYU3PDW-2022","USA-MA-CDCBI-CRSP_R3WWHH5DL7W4FAMF-2022",0.262626262626263,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_7C3CS7ZGDPA4XRE7-2022","USA-MA-CDCBI-CRSP_R3WWHH5DL7W4FAMF-2022",0.0555555555555556,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_AJD4YPNX4O6ZHWY6-2022","USA-MA-CDCBI-CRSP_R3WWHH5DL7W4FAMF-2022",0.429292929292929,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_4NJWD2R2PCT7OB2G-2022","USA-MA-CDCBI-CRSP_R3WWHH5DL7W4FAMF-2022",0.252525252525253,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_AIXDTG4QKZYU3PDW-2022","USA-MA-CDCBI-CRSP_UCVDQSIATGLQDV2X-2022",0.00505050505050505,2,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_7CU6FO4LZ2CFDNLF-2022","USA-MA-CDCBI-CRSP_UCVDQSIATGLQDV2X-2022",0.994949494949495,0,"Same Consensus"
"16","Index","USA-MA-CDCBI-CRSP_6TGM5MFV7VM5TN4U-2022",0.0202020202020202,NA,"Index Case"
"17","USA-MA-CDCBI-CRSP_AIXDTG4QKZYU3PDW-2022","USA-MA-CDCBI-CRSP_6TGM5MFV7VM5TN4U-2022",0.282828282828283,2,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_7C3CS7ZGDPA4XRE7-2022","USA-MA-CDCBI-CRSP_6TGM5MFV7VM5TN4U-2022",0.121212121212121,2,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_AJD4YPNX4O6ZHWY6-2022","USA-MA-CDCBI-CRSP_6TGM5MFV7VM5TN4U-2022",0.232323232323232,2,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_4NJWD2R2PCT7OB2G-2022","USA-MA-CDCBI-CRSP_6TGM5MFV7VM5TN4U-2022",0.343434343434343,2,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_27L2IOOLLLUTXB4J-2022","USA-MA-CDCBI-CRSP_DR6SPZXNQEKHZWN7-2022",1,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_AIXDTG4QKZYU3PDW-2022","USA-MA-CDCBI-CRSP_P4YAXW34INVPFIQK-2022",0.212121212121212,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_PEO2CYDQNNMFTUTE-2022","USA-MA-CDCBI-CRSP_P4YAXW34INVPFIQK-2022",0.444444444444444,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_7C3CS7ZGDPA4XRE7-2022","USA-MA-CDCBI-CRSP_P4YAXW34INVPFIQK-2022",0.0707070707070707,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_AJD4YPNX4O6ZHWY6-2022","USA-MA-CDCBI-CRSP_P4YAXW34INVPFIQK-2022",0.131313131313131,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_4NJWD2R2PCT7OB2G-2022","USA-MA-CDCBI-CRSP_P4YAXW34INVPFIQK-2022",0.141414141414141,1,"Undetected Consensus Change"
"27","Index","USA-MA-CDCBI-CRSP_27L2IOOLLLUTXB4J-2022",0.651515151515151,NA,"Index Case"
"28","USA-MA-CDCBI-CRSP_AIXDTG4QKZYU3PDW-2022","USA-MA-CDCBI-CRSP_27L2IOOLLLUTXB4J-2022",0.207070707070707,2,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_7C3CS7ZGDPA4XRE7-2022","USA-MA-CDCBI-CRSP_27L2IOOLLLUTXB4J-2022",0.126262626262626,2,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_4NJWD2R2PCT7OB2G-2022","USA-MA-CDCBI-CRSP_27L2IOOLLLUTXB4J-2022",0.0151515151515152,2,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_AIXDTG4QKZYU3PDW-2022","USA-MA-CDCBI-CRSP_PEO2CYDQNNMFTUTE-2022",0.126262626262626,1,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_R3WWHH5DL7W4FAMF-2022","USA-MA-CDCBI-CRSP_PEO2CYDQNNMFTUTE-2022",0.0101010101010101,1,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_P4YAXW34INVPFIQK-2022","USA-MA-CDCBI-CRSP_PEO2CYDQNNMFTUTE-2022",0.52020202020202,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_7C3CS7ZGDPA4XRE7-2022","USA-MA-CDCBI-CRSP_PEO2CYDQNNMFTUTE-2022",0.0707070707070707,1,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_AJD4YPNX4O6ZHWY6-2022","USA-MA-CDCBI-CRSP_PEO2CYDQNNMFTUTE-2022",0.131313131313131,1,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_4NJWD2R2PCT7OB2G-2022","USA-MA-CDCBI-CRSP_PEO2CYDQNNMFTUTE-2022",0.141414141414141,1,"Undetected Consensus Change"
"37","Index","USA-MA-CDCBI-CRSP_7CU6FO4LZ2CFDNLF-2022",0.585858585858586,NA,"Index Case"
"38","USA-MA-CDCBI-CRSP_AIXDTG4QKZYU3PDW-2022","USA-MA-CDCBI-CRSP_7CU6FO4LZ2CFDNLF-2022",0.166666666666667,2,"Undetected Consensus Change"
"39","USA-MA-CDCBI-CRSP_R3WWHH5DL7W4FAMF-2022","USA-MA-CDCBI-CRSP_7CU6FO4LZ2CFDNLF-2022",0.0555555555555556,2,"Undetected Consensus Change"
"40","USA-MA-CDCBI-CRSP_UCVDQSIATGLQDV2X-2022","USA-MA-CDCBI-CRSP_7CU6FO4LZ2CFDNLF-2022",0.00505050505050505,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_27L2IOOLLLUTXB4J-2022","USA-MA-CDCBI-CRSP_7CU6FO4LZ2CFDNLF-2022",0.146464646464646,2,"Undetected Consensus Change"
"42","USA-MA-CDCBI-CRSP_7C3CS7ZGDPA4XRE7-2022","USA-MA-CDCBI-CRSP_7CU6FO4LZ2CFDNLF-2022",0.0303030303030303,2,"Undetected Consensus Change"
"43","USA-MA-CDCBI-CRSP_AJD4YPNX4O6ZHWY6-2022","USA-MA-CDCBI-CRSP_7CU6FO4LZ2CFDNLF-2022",0.0101010101010101,2,"Undetected Consensus Change"
"44","USA-MA-CDCBI-CRSP_AIXDTG4QKZYU3PDW-2022","USA-MA-CDCBI-CRSP_7C3CS7ZGDPA4XRE7-2022",0.0202020202020202,0,"Same Consensus"
"45","USA-MA-CDCBI-CRSP_RUGDTY3HXGGP6YGG-2022","USA-MA-CDCBI-CRSP_7C3CS7ZGDPA4XRE7-2022",0.96969696969697,0,"Same Consensus"
"46","USA-MA-CDCBI-CRSP_AJD4YPNX4O6ZHWY6-2022","USA-MA-CDCBI-CRSP_7C3CS7ZGDPA4XRE7-2022",0.00505050505050505,0,"Same Consensus"
