"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_WATXMMVFHERHS57Z-2021","USA-MA-CDCBI-CRSP_4U32KVQDLMCPN7KW-2021",0.0902777777777778,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_2FCMMOUYCRJZHWFA-2021","USA-MA-CDCBI-CRSP_4U32KVQDLMCPN7KW-2021",0.0347222222222222,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_R6QWBXCDTGMYVQOE-2021","USA-MA-CDCBI-CRSP_4U32KVQDLMCPN7KW-2021",0.0138888888888889,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_7OUSSHRR2ZHH2VQJ-2021","USA-MA-CDCBI-CRSP_4U32KVQDLMCPN7KW-2021",0.194444444444444,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_R2QZOFP5R5BZRF7Y-2021","USA-MA-CDCBI-CRSP_4U32KVQDLMCPN7KW-2021",0.0555555555555556,1,"Minor Allele to Fixation"
"6","USA-MA-CDCBI-CRSP_V2QZZ5YVB7XLV3VB-2021","USA-MA-CDCBI-CRSP_4U32KVQDLMCPN7KW-2021",0.236111111111111,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_I2YJV47ACWS45MB2-2021","USA-MA-CDCBI-CRSP_4U32KVQDLMCPN7KW-2021",0.222222222222222,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_YSVN2H2O5X3JX6PG-2021","USA-MA-CDCBI-CRSP_4U32KVQDLMCPN7KW-2021",0.0277777777777778,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_EHX66GV3WZO7JI6I-2021","USA-MA-CDCBI-CRSP_4U32KVQDLMCPN7KW-2021",0.0208333333333333,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_6CBVL63P3SA6S5VG-2021","USA-MA-CDCBI-CRSP_4U32KVQDLMCPN7KW-2021",0.104166666666667,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_2FCMMOUYCRJZHWFA-2021","USA-MA-CDCBI-CRSP_WATXMMVFHERHS57Z-2021",0.25,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_R6QWBXCDTGMYVQOE-2021","USA-MA-CDCBI-CRSP_WATXMMVFHERHS57Z-2021",0.138888888888889,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_7OUSSHRR2ZHH2VQJ-2021","USA-MA-CDCBI-CRSP_WATXMMVFHERHS57Z-2021",0.0625,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_R2QZOFP5R5BZRF7Y-2021","USA-MA-CDCBI-CRSP_WATXMMVFHERHS57Z-2021",0.00694444444444444,1,"Minor Allele to Fixation"
"15","USA-MA-CDCBI-CRSP_V2QZZ5YVB7XLV3VB-2021","USA-MA-CDCBI-CRSP_WATXMMVFHERHS57Z-2021",0.0625,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_I2YJV47ACWS45MB2-2021","USA-MA-CDCBI-CRSP_WATXMMVFHERHS57Z-2021",0.0694444444444444,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_YSVN2H2O5X3JX6PG-2021","USA-MA-CDCBI-CRSP_WATXMMVFHERHS57Z-2021",0.215277777777778,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_6CBVL63P3SA6S5VG-2021","USA-MA-CDCBI-CRSP_WATXMMVFHERHS57Z-2021",0.194444444444444,0,"Same Consensus"
