"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_7JGEFQWSYR4YKSHY-2021",0.80952380952381,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_S6LUR6ALL2W3AQCZ-2021","USA-MA-CDCBI-CRSP_7JGEFQWSYR4YKSHY-2021",0.165079365079365,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_7B7MKLK26KVTGGDQ-2021","USA-MA-CDCBI-CRSP_7JGEFQWSYR4YKSHY-2021",0.00317460317460317,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_ICGXY222GQHHDS27-2021","USA-MA-CDCBI-CRSP_7JGEFQWSYR4YKSHY-2021",0.0222222222222222,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_7JGEFQWSYR4YKSHY-2021","USA-MA-CDCBI-CRSP_3EMRT5XUETKC6X6M-2021",0.26984126984127,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_S6LUR6ALL2W3AQCZ-2021","USA-MA-CDCBI-CRSP_3EMRT5XUETKC6X6M-2021",0.33968253968254,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_7B7MKLK26KVTGGDQ-2021","USA-MA-CDCBI-CRSP_3EMRT5XUETKC6X6M-2021",0.123809523809524,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_ESVARRGQFTYGBQ4X-2021","USA-MA-CDCBI-CRSP_3EMRT5XUETKC6X6M-2021",0.0222222222222222,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_ICGXY222GQHHDS27-2021","USA-MA-CDCBI-CRSP_3EMRT5XUETKC6X6M-2021",0.244444444444444,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_UDYQDAZPXR3MMOOA-2021","USA-MA-CDCBI-CRSP_UJY466XE3WOO65P5-2021",0.885714285714286,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_VTMVH7AOWRMOC7DM-2021","USA-MA-CDCBI-CRSP_UJY466XE3WOO65P5-2021",0.114285714285714,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_3EMRT5XUETKC6X6M-2021","USA-MA-CDCBI-CRSP_SU5JRXO6DCGTGYFW-2021",0.253968253968254,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_S6LUR6ALL2W3AQCZ-2021","USA-MA-CDCBI-CRSP_SU5JRXO6DCGTGYFW-2021",0.0222222222222222,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_7B7MKLK26KVTGGDQ-2021","USA-MA-CDCBI-CRSP_SU5JRXO6DCGTGYFW-2021",0.123809523809524,0,"Same Consensus"
