"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_BCR7CQM6UJ5ZA2X6-2021","USA-MA-CDCBI-CRSP_OSAEHD2Z3NLRVRHY-2021",0.0888888888888889,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_JRF77NXSGJQS6U7Q-2021","USA-MA-CDCBI-CRSP_OSAEHD2Z3NLRVRHY-2021",0.177777777777778,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_EETWXXBDAVZVQURR-2021","USA-MA-CDCBI-CRSP_OSAEHD2Z3NLRVRHY-2021",0.266666666666667,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_FU7VH5BHQDQ26VVD-2021","USA-MA-CDCBI-CRSP_OSAEHD2Z3NLRVRHY-2021",0.466666666666667,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_JRF77NXSGJQS6U7Q-2021","USA-MA-CDCBI-CRSP_BCR7CQM6UJ5ZA2X6-2021",0.0444444444444444,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_EETWXXBDAVZVQURR-2021","USA-MA-CDCBI-CRSP_BCR7CQM6UJ5ZA2X6-2021",0.155555555555556,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_FU7VH5BHQDQ26VVD-2021","USA-MA-CDCBI-CRSP_BCR7CQM6UJ5ZA2X6-2021",0.8,0,"Split Bottleneck"
"8","Index","USA-MA-CDCBI-CRSP_JRF77NXSGJQS6U7Q-2021",0.0222222222222222,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_BCR7CQM6UJ5ZA2X6-2021","USA-MA-CDCBI-CRSP_JRF77NXSGJQS6U7Q-2021",0.0666666666666667,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_EETWXXBDAVZVQURR-2021","USA-MA-CDCBI-CRSP_JRF77NXSGJQS6U7Q-2021",0.4,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_FU7VH5BHQDQ26VVD-2021","USA-MA-CDCBI-CRSP_JRF77NXSGJQS6U7Q-2021",0.511111111111111,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_EETWXXBDAVZVQURR-2021",0.244444444444444,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_JRF77NXSGJQS6U7Q-2021","USA-MA-CDCBI-CRSP_EETWXXBDAVZVQURR-2021",0.0222222222222222,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_FU7VH5BHQDQ26VVD-2021","USA-MA-CDCBI-CRSP_EETWXXBDAVZVQURR-2021",0.733333333333333,0,"Same Consensus"
"15","Index","USA-MA-CDCBI-CRSP_FU7VH5BHQDQ26VVD-2021",0.733333333333333,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_JRF77NXSGJQS6U7Q-2021","USA-MA-CDCBI-CRSP_FU7VH5BHQDQ26VVD-2021",0.0444444444444444,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_EETWXXBDAVZVQURR-2021","USA-MA-CDCBI-CRSP_FU7VH5BHQDQ26VVD-2021",0.222222222222222,0,"Same Consensus"
