"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_DTUDSAVUUN3FSHCE-2021",0.0467836257309941,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_KYMZ377DSJRRJ7J6-2021","USA-MA-CDCBI-CRSP_DTUDSAVUUN3FSHCE-2021",0.064327485380117,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_4N35SXQIS4FKICG2-2021","USA-MA-CDCBI-CRSP_DTUDSAVUUN3FSHCE-2021",0.888888888888889,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_DTUDSAVUUN3FSHCE-2021","USA-MA-CDCBI-CRSP_IZAO7J2AY2IPMV6E-2021",0.304093567251462,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_AUKQ5UJSQE2FEK7T-2021","USA-MA-CDCBI-CRSP_IZAO7J2AY2IPMV6E-2021",0.0233918128654971,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_KYMZ377DSJRRJ7J6-2021","USA-MA-CDCBI-CRSP_IZAO7J2AY2IPMV6E-2021",0.304093567251462,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_4N35SXQIS4FKICG2-2021","USA-MA-CDCBI-CRSP_IZAO7J2AY2IPMV6E-2021",0.216374269005848,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_7BMKJVRNY4VSJEFE-2021","USA-MA-CDCBI-CRSP_IZAO7J2AY2IPMV6E-2021",0.0292397660818713,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_I3G6P3TPNBZ5GXJK-2021","USA-MA-CDCBI-CRSP_IZAO7J2AY2IPMV6E-2021",0.12280701754386,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_DTUDSAVUUN3FSHCE-2021","USA-MA-CDCBI-CRSP_AUKQ5UJSQE2FEK7T-2021",0.152046783625731,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_IZAO7J2AY2IPMV6E-2021","USA-MA-CDCBI-CRSP_AUKQ5UJSQE2FEK7T-2021",0.309941520467836,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_KYMZ377DSJRRJ7J6-2021","USA-MA-CDCBI-CRSP_AUKQ5UJSQE2FEK7T-2021",0.157894736842105,0,"Same Consensus"
