"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_TV4TZKAMCH5G3EIS-2022","USA-MA-CDCBI-CRSP_KLULVAAHPONT4A7V-2022",0.0105820105820106,2,"Fixation to Minor Allele"
"2","USA-MA-CDCBI-CRSP_CRKHRAOETUHNGQED-2022","USA-MA-CDCBI-CRSP_KLULVAAHPONT4A7V-2022",0.0529100529100529,2,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_OFVQTFYNE7INNRNC-2022","USA-MA-CDCBI-CRSP_KLULVAAHPONT4A7V-2022",0.0264550264550265,2,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_XSLCXP7LYTIMY5JN-2022","USA-MA-CDCBI-CRSP_KLULVAAHPONT4A7V-2022",0.835978835978836,2,"Fixation to Minor Allele"
"5","USA-MA-CDCBI-CRSP_TUMKNGQ23E6YMERX-2022","USA-MA-CDCBI-CRSP_KLULVAAHPONT4A7V-2022",0.0740740740740741,2,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_TV4TZKAMCH5G3EIS-2022","USA-MA-CDCBI-CRSP_QSETZ2PDGU2L4HSN-2022",0.0105820105820106,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_VLY7GERL3BT2ZHZ5-2022","USA-MA-CDCBI-CRSP_QSETZ2PDGU2L4HSN-2022",0.00529100529100529,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_OFVQTFYNE7INNRNC-2022","USA-MA-CDCBI-CRSP_QSETZ2PDGU2L4HSN-2022",0.0105820105820106,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_Q56AY43HJALSG36U-2022","USA-MA-CDCBI-CRSP_QSETZ2PDGU2L4HSN-2022",0.968253968253968,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_6GZ5ABXHBZOYLWXB-2022","USA-MA-CDCBI-CRSP_QSETZ2PDGU2L4HSN-2022",0.00529100529100529,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_CRKHRAOETUHNGQED-2022","USA-MA-CDCBI-CRSP_TV4TZKAMCH5G3EIS-2022",0.343915343915344,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_OFVQTFYNE7INNRNC-2022","USA-MA-CDCBI-CRSP_TV4TZKAMCH5G3EIS-2022",0.153439153439153,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_XSLCXP7LYTIMY5JN-2022","USA-MA-CDCBI-CRSP_TV4TZKAMCH5G3EIS-2022",0.137566137566138,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_TUMKNGQ23E6YMERX-2022","USA-MA-CDCBI-CRSP_TV4TZKAMCH5G3EIS-2022",0.365079365079365,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_KLULVAAHPONT4A7V-2022","USA-MA-CDCBI-CRSP_AKDR5CLXPKAP46FY-2022",0.0793650793650794,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_LYRWSVNW5JPW7EJG-2022","USA-MA-CDCBI-CRSP_AKDR5CLXPKAP46FY-2022",0.137566137566138,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_FGRG5GQQLX2W5DCN-2022","USA-MA-CDCBI-CRSP_AKDR5CLXPKAP46FY-2022",0.0158730158730159,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_BYVHYWVAW6AF5HOE-2022","USA-MA-CDCBI-CRSP_AKDR5CLXPKAP46FY-2022",0.751322751322751,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_XSLCXP7LYTIMY5JN-2022","USA-MA-CDCBI-CRSP_AKDR5CLXPKAP46FY-2022",0.0158730158730159,2,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_TV4TZKAMCH5G3EIS-2022","USA-MA-CDCBI-CRSP_XT7XGLAR75ANZZ6S-2022",0.0105820105820106,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_CRKHRAOETUHNGQED-2022","USA-MA-CDCBI-CRSP_XT7XGLAR75ANZZ6S-2022",0.354497354497354,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_OFVQTFYNE7INNRNC-2022","USA-MA-CDCBI-CRSP_XT7XGLAR75ANZZ6S-2022",0.222222222222222,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_XSLCXP7LYTIMY5JN-2022","USA-MA-CDCBI-CRSP_XT7XGLAR75ANZZ6S-2022",0.164021164021164,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_TUMKNGQ23E6YMERX-2022","USA-MA-CDCBI-CRSP_XT7XGLAR75ANZZ6S-2022",0.248677248677249,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_KLULVAAHPONT4A7V-2022","USA-MA-CDCBI-CRSP_LYRWSVNW5JPW7EJG-2022",0.169312169312169,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_AKDR5CLXPKAP46FY-2022","USA-MA-CDCBI-CRSP_LYRWSVNW5JPW7EJG-2022",0.0211640211640212,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_FGRG5GQQLX2W5DCN-2022","USA-MA-CDCBI-CRSP_LYRWSVNW5JPW7EJG-2022",0.00529100529100529,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_BYVHYWVAW6AF5HOE-2022","USA-MA-CDCBI-CRSP_LYRWSVNW5JPW7EJG-2022",0.703703703703704,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_XSLCXP7LYTIMY5JN-2022","USA-MA-CDCBI-CRSP_LYRWSVNW5JPW7EJG-2022",0.100529100529101,2,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_TUMKNGQ23E6YMERX-2022","USA-MA-CDCBI-CRSP_CRKHRAOETUHNGQED-2022",1,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_TV4TZKAMCH5G3EIS-2022","USA-MA-CDCBI-CRSP_N75PMQFFR4TZI2UR-2022",0.17989417989418,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_XT7XGLAR75ANZZ6S-2022","USA-MA-CDCBI-CRSP_N75PMQFFR4TZI2UR-2022",0.248677248677249,0,"Same Consensus"
