"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_GDEWOHXQCXNC7YFZ-2021",0.0444444444444444,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_RSBHPOWOHUBNWCI2-2021","USA-MA-CDCBI-CRSP_GDEWOHXQCXNC7YFZ-2021",0.133333333333333,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_2H4K34P275OC3PYZ-2021","USA-MA-CDCBI-CRSP_GDEWOHXQCXNC7YFZ-2021",0.1,2,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_366X7HQWWE67LD3E-2021","USA-MA-CDCBI-CRSP_GDEWOHXQCXNC7YFZ-2021",0.0555555555555556,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_HXOTJFDD4G7XZSKO-2021","USA-MA-CDCBI-CRSP_GDEWOHXQCXNC7YFZ-2021",0.666666666666667,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_RSBHPOWOHUBNWCI2-2021","USA-MA-CDCBI-CRSP_JN2PKCZ27L5XJUNC-2021",0.222222222222222,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_2H4K34P275OC3PYZ-2021","USA-MA-CDCBI-CRSP_JN2PKCZ27L5XJUNC-2021",0.0777777777777778,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_366X7HQWWE67LD3E-2021","USA-MA-CDCBI-CRSP_JN2PKCZ27L5XJUNC-2021",0.0333333333333333,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_MKO7OIHSRLISKZG7-2021","USA-MA-CDCBI-CRSP_JN2PKCZ27L5XJUNC-2021",0.0555555555555556,1,"Fixation to Minor Allele"
"10","USA-MA-CDCBI-CRSP_HXOTJFDD4G7XZSKO-2021","USA-MA-CDCBI-CRSP_JN2PKCZ27L5XJUNC-2021",0.611111111111111,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_2H4K34P275OC3PYZ-2021","USA-MA-CDCBI-CRSP_VCY5PO2X727V5CYR-2021",0.233333333333333,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_366X7HQWWE67LD3E-2021","USA-MA-CDCBI-CRSP_VCY5PO2X727V5CYR-2021",0.711111111111111,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_HXOTJFDD4G7XZSKO-2021","USA-MA-CDCBI-CRSP_VCY5PO2X727V5CYR-2021",0.0555555555555556,1,"Undetected Consensus Change"
"14","Index","USA-MA-CDCBI-CRSP_IRROLQWFNNYU2ZQM-2021",0.1,NA,"Index Case"
"15","USA-MA-CDCBI-CRSP_2H4K34P275OC3PYZ-2021","USA-MA-CDCBI-CRSP_IRROLQWFNNYU2ZQM-2021",0.0333333333333333,2,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_366X7HQWWE67LD3E-2021","USA-MA-CDCBI-CRSP_IRROLQWFNNYU2ZQM-2021",0.855555555555556,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_HXOTJFDD4G7XZSKO-2021","USA-MA-CDCBI-CRSP_IRROLQWFNNYU2ZQM-2021",0.0111111111111111,2,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_2H4K34P275OC3PYZ-2021","USA-MA-CDCBI-CRSP_RSBHPOWOHUBNWCI2-2021",0.988888888888889,0,"Split Bottleneck"
"19","USA-MA-CDCBI-CRSP_HXOTJFDD4G7XZSKO-2021","USA-MA-CDCBI-CRSP_RSBHPOWOHUBNWCI2-2021",0.0111111111111111,0,"Same Consensus"
"20","Index","USA-MA-CDCBI-CRSP_2H4K34P275OC3PYZ-2021",0.0222222222222222,NA,"Index Case"
"21","USA-MA-CDCBI-CRSP_366X7HQWWE67LD3E-2021","USA-MA-CDCBI-CRSP_2H4K34P275OC3PYZ-2021",0.977777777777778,0,"Same Consensus"
"22","Index","USA-MA-CDCBI-CRSP_366X7HQWWE67LD3E-2021",0.977777777777778,NA,"Index Case"
"23","USA-MA-CDCBI-CRSP_2H4K34P275OC3PYZ-2021","USA-MA-CDCBI-CRSP_366X7HQWWE67LD3E-2021",0.0222222222222222,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_JN2PKCZ27L5XJUNC-2021","USA-MA-CDCBI-CRSP_MKO7OIHSRLISKZG7-2021",0.911111111111111,1,"Minor Allele to Fixation"
"25","USA-MA-CDCBI-CRSP_RSBHPOWOHUBNWCI2-2021","USA-MA-CDCBI-CRSP_MKO7OIHSRLISKZG7-2021",0.0111111111111111,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_2H4K34P275OC3PYZ-2021","USA-MA-CDCBI-CRSP_MKO7OIHSRLISKZG7-2021",0.0111111111111111,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_HXOTJFDD4G7XZSKO-2021","USA-MA-CDCBI-CRSP_MKO7OIHSRLISKZG7-2021",0.0666666666666667,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_2H4K34P275OC3PYZ-2021","USA-MA-CDCBI-CRSP_HXOTJFDD4G7XZSKO-2021",0.188888888888889,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_366X7HQWWE67LD3E-2021","USA-MA-CDCBI-CRSP_HXOTJFDD4G7XZSKO-2021",0.811111111111111,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_RSBHPOWOHUBNWCI2-2021","USA-MA-CDCBI-CRSP_MICREF5JJAOQFMJL-2021",0.366666666666667,1,"Fixation to Minor Allele"
"31","USA-MA-CDCBI-CRSP_2H4K34P275OC3PYZ-2021","USA-MA-CDCBI-CRSP_MICREF5JJAOQFMJL-2021",0.0666666666666667,1,"Fixation to Minor Allele"
"32","USA-MA-CDCBI-CRSP_366X7HQWWE67LD3E-2021","USA-MA-CDCBI-CRSP_MICREF5JJAOQFMJL-2021",0.0444444444444444,1,"Fixation to Minor Allele"
"33","USA-MA-CDCBI-CRSP_HXOTJFDD4G7XZSKO-2021","USA-MA-CDCBI-CRSP_MICREF5JJAOQFMJL-2021",0.522222222222222,1,"Fixation to Minor Allele"
