"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_6BYZPGJVPXK2OLVP-2022","USA-MA-CDCBI-CRSP_Y7FFOV2OB3M4M7M2-2022",0.5,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_ZKJILOKRWAQHUE2G-2022","USA-MA-CDCBI-CRSP_Y7FFOV2OB3M4M7M2-2022",0.305555555555556,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_LBBAVALT2VPBGP24-2022","USA-MA-CDCBI-CRSP_Y7FFOV2OB3M4M7M2-2022",0.194444444444444,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_6BYZPGJVPXK2OLVP-2022",0.0833333333333333,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_ZKJILOKRWAQHUE2G-2022","USA-MA-CDCBI-CRSP_6BYZPGJVPXK2OLVP-2022",0.5,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_LBBAVALT2VPBGP24-2022","USA-MA-CDCBI-CRSP_6BYZPGJVPXK2OLVP-2022",0.416666666666667,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_ZKJILOKRWAQHUE2G-2022",0.388888888888889,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_6BYZPGJVPXK2OLVP-2022","USA-MA-CDCBI-CRSP_ZKJILOKRWAQHUE2G-2022",0.111111111111111,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_LBBAVALT2VPBGP24-2022","USA-MA-CDCBI-CRSP_ZKJILOKRWAQHUE2G-2022",0.5,0,"Same Consensus"
"10","Index","USA-MA-CDCBI-CRSP_LBBAVALT2VPBGP24-2022",0.527777777777778,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_6BYZPGJVPXK2OLVP-2022","USA-MA-CDCBI-CRSP_LBBAVALT2VPBGP24-2022",0.0555555555555556,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_ZKJILOKRWAQHUE2G-2022","USA-MA-CDCBI-CRSP_LBBAVALT2VPBGP24-2022",0.416666666666667,0,"Same Consensus"
