"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_Z7GXTIHDOV5UQFUJ-2021","USA-MA-CDCBI-CRSP_K3DNCNLWRCRCEDS2-2021",0.137566137566138,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_YOLNP6ZXMGC3U52L-2021","USA-MA-CDCBI-CRSP_K3DNCNLWRCRCEDS2-2021",0.0529100529100529,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_TGQNQBZ7RBXDZBCV-2021","USA-MA-CDCBI-CRSP_K3DNCNLWRCRCEDS2-2021",0.126984126984127,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_2RXVN2REF4CTXX7C-2021","USA-MA-CDCBI-CRSP_K3DNCNLWRCRCEDS2-2021",0.100529100529101,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_BK647RPXYK472VDA-2021","USA-MA-CDCBI-CRSP_K3DNCNLWRCRCEDS2-2021",0.0687830687830688,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_HWGLEHJCL56TILDK-2021","USA-MA-CDCBI-CRSP_K3DNCNLWRCRCEDS2-2021",0.0158730158730159,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_4ALUE42MALFFHVWF-2021","USA-MA-CDCBI-CRSP_K3DNCNLWRCRCEDS2-2021",0.328042328042328,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_4UQAEZMMDB465HXI-2021","USA-MA-CDCBI-CRSP_K3DNCNLWRCRCEDS2-2021",0.0899470899470899,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_T677DEPCWVXLMSS2-2021","USA-MA-CDCBI-CRSP_K3DNCNLWRCRCEDS2-2021",0.0582010582010582,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_THSYGCJGJGYQU42Z-2021","USA-MA-CDCBI-CRSP_K3DNCNLWRCRCEDS2-2021",0.0211640211640212,1,"Minor Allele to Fixation"
"11","USA-MA-CDCBI-CRSP_YOLNP6ZXMGC3U52L-2021","USA-MA-CDCBI-CRSP_Z7GXTIHDOV5UQFUJ-2021",0.439153439153439,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_BK647RPXYK472VDA-2021","USA-MA-CDCBI-CRSP_Z7GXTIHDOV5UQFUJ-2021",0.00529100529100529,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_4ALUE42MALFFHVWF-2021","USA-MA-CDCBI-CRSP_Z7GXTIHDOV5UQFUJ-2021",0.00529100529100529,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_T677DEPCWVXLMSS2-2021","USA-MA-CDCBI-CRSP_Z7GXTIHDOV5UQFUJ-2021",0.396825396825397,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_4Z4EMX64YMVBEUSV-2021","USA-MA-CDCBI-CRSP_Z7GXTIHDOV5UQFUJ-2021",0.153439153439153,0,"Same Consensus"
"16","Index","USA-MA-CDCBI-CRSP_YOLNP6ZXMGC3U52L-2021",0.343915343915344,NA,"Index Case"
"17","USA-MA-CDCBI-CRSP_T677DEPCWVXLMSS2-2021","USA-MA-CDCBI-CRSP_YOLNP6ZXMGC3U52L-2021",0.322751322751323,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_4Z4EMX64YMVBEUSV-2021","USA-MA-CDCBI-CRSP_YOLNP6ZXMGC3U52L-2021",0.333333333333333,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_K3DNCNLWRCRCEDS2-2021","USA-MA-CDCBI-CRSP_TGQNQBZ7RBXDZBCV-2021",0.0211640211640212,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_Z7GXTIHDOV5UQFUJ-2021","USA-MA-CDCBI-CRSP_TGQNQBZ7RBXDZBCV-2021",0.216931216931217,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_YOLNP6ZXMGC3U52L-2021","USA-MA-CDCBI-CRSP_TGQNQBZ7RBXDZBCV-2021",0.0846560846560847,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_2RXVN2REF4CTXX7C-2021","USA-MA-CDCBI-CRSP_TGQNQBZ7RBXDZBCV-2021",0.105820105820106,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_BK647RPXYK472VDA-2021","USA-MA-CDCBI-CRSP_TGQNQBZ7RBXDZBCV-2021",0.0793650793650794,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_HWGLEHJCL56TILDK-2021","USA-MA-CDCBI-CRSP_TGQNQBZ7RBXDZBCV-2021",0.0634920634920635,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_4ALUE42MALFFHVWF-2021","USA-MA-CDCBI-CRSP_TGQNQBZ7RBXDZBCV-2021",0.306878306878307,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_4UQAEZMMDB465HXI-2021","USA-MA-CDCBI-CRSP_TGQNQBZ7RBXDZBCV-2021",0.0423280423280423,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_T677DEPCWVXLMSS2-2021","USA-MA-CDCBI-CRSP_TGQNQBZ7RBXDZBCV-2021",0.0634920634920635,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_4Z4EMX64YMVBEUSV-2021","USA-MA-CDCBI-CRSP_TGQNQBZ7RBXDZBCV-2021",0.0105820105820106,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_THSYGCJGJGYQU42Z-2021","USA-MA-CDCBI-CRSP_TGQNQBZ7RBXDZBCV-2021",0.00529100529100529,1,"Minor Allele to Fixation"
"30","USA-MA-CDCBI-CRSP_Z7GXTIHDOV5UQFUJ-2021","USA-MA-CDCBI-CRSP_2RXVN2REF4CTXX7C-2021",0.0264550264550265,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_YOLNP6ZXMGC3U52L-2021","USA-MA-CDCBI-CRSP_2RXVN2REF4CTXX7C-2021",0.0105820105820106,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_BK647RPXYK472VDA-2021","USA-MA-CDCBI-CRSP_2RXVN2REF4CTXX7C-2021",0.00529100529100529,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_HWGLEHJCL56TILDK-2021","USA-MA-CDCBI-CRSP_2RXVN2REF4CTXX7C-2021",0.00529100529100529,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_4ALUE42MALFFHVWF-2021","USA-MA-CDCBI-CRSP_2RXVN2REF4CTXX7C-2021",0.00529100529100529,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_T677DEPCWVXLMSS2-2021","USA-MA-CDCBI-CRSP_2RXVN2REF4CTXX7C-2021",0.0211640211640212,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_4Z4EMX64YMVBEUSV-2021","USA-MA-CDCBI-CRSP_2RXVN2REF4CTXX7C-2021",0.925925925925926,0,"Split Bottleneck"
"37","USA-MA-CDCBI-CRSP_Z7GXTIHDOV5UQFUJ-2021","USA-MA-CDCBI-CRSP_BK647RPXYK472VDA-2021",0.0952380952380952,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_YOLNP6ZXMGC3U52L-2021","USA-MA-CDCBI-CRSP_BK647RPXYK472VDA-2021",0.365079365079365,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_HWGLEHJCL56TILDK-2021","USA-MA-CDCBI-CRSP_BK647RPXYK472VDA-2021",0.00529100529100529,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_4ALUE42MALFFHVWF-2021","USA-MA-CDCBI-CRSP_BK647RPXYK472VDA-2021",0.0264550264550265,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_T677DEPCWVXLMSS2-2021","USA-MA-CDCBI-CRSP_BK647RPXYK472VDA-2021",0.380952380952381,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_4Z4EMX64YMVBEUSV-2021","USA-MA-CDCBI-CRSP_BK647RPXYK472VDA-2021",0.126984126984127,0,"Same Consensus"
