"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_A24DQB7WOEXOXUR6-2022","USA-MA-Broad-CRSP_6P4STEJIRPBUY4YK-2022",0.00159489633173844,2,"Undetected Consensus Change"
"2","USA-MA-Broad-CRSP_KI3QVM5QOFRHVP4P-2022","USA-MA-Broad-CRSP_6P4STEJIRPBUY4YK-2022",0.0111642743221691,2,"Undetected Consensus Change"
"3","USA-MA-Broad-CRSP_G3YGJ3NZQN4D7Z6Y-2022","USA-MA-Broad-CRSP_6P4STEJIRPBUY4YK-2022",0.00531632110579479,2,"Undetected Consensus Change"
"4","USA-MA-Broad-CRSP_M6NYTB5B2PW42B7R-2022","USA-MA-Broad-CRSP_6P4STEJIRPBUY4YK-2022",0.00372142477405635,2,"Undetected Consensus Change"
"5","USA-MA-Broad-CRSP_BDI3Y3AVOWLZJZ3P-2022","USA-MA-Broad-CRSP_6P4STEJIRPBUY4YK-2022",0.899521531100478,1,"Fixation to Minor Allele"
"6","USA-MA-Broad-CRSP_NTOX67C2XDXBKCYW-2022","USA-MA-Broad-CRSP_6P4STEJIRPBUY4YK-2022",0.0707070707070707,2,"Undetected Consensus Change"
"7","USA-MA-Broad-CRSP_IMUMNUORFZILHZDD-2022","USA-MA-Broad-CRSP_6P4STEJIRPBUY4YK-2022",0.00797448165869218,2,"Undetected Consensus Change"
"8","USA-MA-Broad-CRSP_XNVAZE6RN3PN6TJJ-2022","USA-MA-Broad-CRSP_SKV37D7V4WGTGO2H-2022",0.0170122275385433,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_OJ2FDWB3FY42W3BH-2022","USA-MA-Broad-CRSP_SKV37D7V4WGTGO2H-2022",0.0148856990962254,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_F6UV36MDZHLCWGSU-2022","USA-MA-Broad-CRSP_SKV37D7V4WGTGO2H-2022",0.0419989367357788,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_VNL33PNN54LABVAJ-2022","USA-MA-Broad-CRSP_SKV37D7V4WGTGO2H-2022",0.00584795321637427,0,"Same Consensus"
"12","USA-MA-Broad-CRSP_JU24B5BB4FPRVPLO-2022","USA-MA-Broad-CRSP_SKV37D7V4WGTGO2H-2022",0.00372142477405635,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_3TSZCUKBVW6SP5VL-2022","USA-MA-Broad-CRSP_SKV37D7V4WGTGO2H-2022",0.0191387559808612,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_24E7N7JPWW4P35ST-2022","USA-MA-Broad-CRSP_SKV37D7V4WGTGO2H-2022",0.00212652844231792,0,"Same Consensus"
"15","USA-MA-Broad-CRSP_5ICKM2R4BG566TZG-2022","USA-MA-Broad-CRSP_SKV37D7V4WGTGO2H-2022",0.00318979266347687,0,"Same Consensus"
"16","USA-MA-Broad-CRSP_Q6U4MZZDILPDTTPD-2022","USA-MA-Broad-CRSP_SKV37D7V4WGTGO2H-2022",0.0552897395002658,0,"Same Consensus"
"17","USA-MA-Broad-CRSP_YGXSMWJ3EW4YHETL-2022","USA-MA-Broad-CRSP_SKV37D7V4WGTGO2H-2022",0.0116959064327485,0,"Same Consensus"
"18","USA-RI-Broad-CRSP_EL4CUSNBIU3SUHJ2-2022","USA-MA-Broad-CRSP_SKV37D7V4WGTGO2H-2022",0.00425305688463583,0,"Same Consensus"
"19","USA-MA-Broad-CRSP_57H5J2NYBWOEBJFW-2022","USA-MA-Broad-CRSP_SKV37D7V4WGTGO2H-2022",0.00691121743753323,0,"Same Consensus"
"20","USA-MA-Broad-CRSP_ZISFWFWOMRRN5V4Y-2022","USA-MA-Broad-CRSP_SKV37D7V4WGTGO2H-2022",0.00372142477405635,1,"Undetected Consensus Change"
"21","USA-MA-Broad-CRSP_W4VWXBBBTKEAIYSG-2022","USA-MA-Broad-CRSP_SKV37D7V4WGTGO2H-2022",0.0026581605528974,0,"Same Consensus"
"22","USA-MA-Broad-CRSP_IF5T5WP37CVP7HGO-2022","USA-MA-Broad-CRSP_SKV37D7V4WGTGO2H-2022",0.0303030303030303,0,"Same Consensus"
"23","USA-MA-Broad-CRSP_Y4A7QYZ3HBQYJQ27-2022","USA-MA-Broad-CRSP_SKV37D7V4WGTGO2H-2022",0.0526315789473684,0,"Same Consensus"
