"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_273WRXGHINR4EVTB-2021","USA-MA-CDCBI-CRSP_QVGXCUXJYC3KFBXO-2021",1,0,"Same Consensus"
"2","Index","USA-MA-CDCBI-CRSP_WPXK4GRHTKWWBIGK-2021",0.12962962962963,NA,"Index Case"
"3","USA-MA-CDCBI-CRSP_W375HYEHWV74JEUZ-2021","USA-MA-CDCBI-CRSP_WPXK4GRHTKWWBIGK-2021",0.0277777777777778,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_T47VY333JOL6RMDN-2021","USA-MA-CDCBI-CRSP_WPXK4GRHTKWWBIGK-2021",0.138888888888889,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_3F4OJTJVMIHJXRBJ-2021","USA-MA-CDCBI-CRSP_WPXK4GRHTKWWBIGK-2021",0.703703703703704,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_WPXK4GRHTKWWBIGK-2021","USA-MA-CDCBI-CRSP_W375HYEHWV74JEUZ-2021",0.962962962962963,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_T47VY333JOL6RMDN-2021","USA-MA-CDCBI-CRSP_W375HYEHWV74JEUZ-2021",0.0185185185185185,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_3F4OJTJVMIHJXRBJ-2021","USA-MA-CDCBI-CRSP_W375HYEHWV74JEUZ-2021",0.0185185185185185,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_M3E535K462GB3VB4-2021","USA-MA-CDCBI-CRSP_CP4NVRSXH2ZPTSNH-2021",0.944444444444444,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_3F4OJTJVMIHJXRBJ-2021","USA-MA-CDCBI-CRSP_CP4NVRSXH2ZPTSNH-2021",0.00925925925925926,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_IE4S4BG6633UVYHG-2021","USA-MA-CDCBI-CRSP_CP4NVRSXH2ZPTSNH-2021",0.0462962962962963,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_3F4OJTJVMIHJXRBJ-2021","USA-MA-CDCBI-CRSP_YVJIHIBVOXECKFRV-2021",1,1,"Undetected Consensus Change"
"13","Index","USA-MA-CDCBI-CRSP_T47VY333JOL6RMDN-2021",0.314814814814815,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_WPXK4GRHTKWWBIGK-2021","USA-MA-CDCBI-CRSP_T47VY333JOL6RMDN-2021",0.12962962962963,2,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_3F4OJTJVMIHJXRBJ-2021","USA-MA-CDCBI-CRSP_T47VY333JOL6RMDN-2021",0.555555555555556,2,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_3F4OJTJVMIHJXRBJ-2021","USA-MA-CDCBI-CRSP_M3E535K462GB3VB4-2021",1,0,"Same Consensus"
"17","Index","USA-MA-CDCBI-CRSP_3F4OJTJVMIHJXRBJ-2021",0.759259259259259,NA,"Index Case"
"18","USA-MA-CDCBI-CRSP_WPXK4GRHTKWWBIGK-2021","USA-MA-CDCBI-CRSP_3F4OJTJVMIHJXRBJ-2021",0.12962962962963,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_T47VY333JOL6RMDN-2021","USA-MA-CDCBI-CRSP_3F4OJTJVMIHJXRBJ-2021",0.111111111111111,2,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_M3E535K462GB3VB4-2021","USA-MA-CDCBI-CRSP_W73PJ2GHBO2QVCYO-2021",0.75,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_3F4OJTJVMIHJXRBJ-2021","USA-MA-CDCBI-CRSP_W73PJ2GHBO2QVCYO-2021",0.25,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_CP4NVRSXH2ZPTSNH-2021","USA-MA-CDCBI-CRSP_IE4S4BG6633UVYHG-2021",0.953703703703704,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_M3E535K462GB3VB4-2021","USA-MA-CDCBI-CRSP_IE4S4BG6633UVYHG-2021",0.0462962962962963,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_YVJIHIBVOXECKFRV-2021","USA-MA-CDCBI-CRSP_273WRXGHINR4EVTB-2021",1,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_M3E535K462GB3VB4-2021","USA-MA-CDCBI-CRSP_HRJM6SPDW4JEVMZ3-2021",0.990740740740741,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_IE4S4BG6633UVYHG-2021","USA-MA-CDCBI-CRSP_HRJM6SPDW4JEVMZ3-2021",0.00925925925925926,2,"Undetected Consensus Change"
