"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_5NZYVVRZ3G5RLLZE-2022",0.314814814814815,NA,"Index Case"
"2","USA-MA-Broad-CRSP_SDONLNXMNLDUTSHY-2022","USA-MA-Broad-CRSP_5NZYVVRZ3G5RLLZE-2022",0.685185185185185,2,"Undetected Consensus Change"
"3","Index","USA-MA-Broad-CRSP_SDONLNXMNLDUTSHY-2022",1,NA,"Index Case"
"4","USA-MA-Broad-CRSP_5NZYVVRZ3G5RLLZE-2022","USA-MA-CDCBI-CRSP_5YAH35BXRBTVOQZS-2022",0.296296296296296,1,"Undetected Consensus Change"
"5","USA-MA-Broad-CRSP_SDONLNXMNLDUTSHY-2022","USA-MA-CDCBI-CRSP_5YAH35BXRBTVOQZS-2022",0.0925925925925926,1,"Undetected Consensus Change"
"6","USA-MA-Broad-CRSP_I7H24ACKP4UZSLWP-2022","USA-MA-CDCBI-CRSP_5YAH35BXRBTVOQZS-2022",0.574074074074074,1,"Minor Allele to Fixation"
"7","USA-MA-Broad-CRSP_Q7J3JKDI7I4AL6WU-2022","USA-MA-CDCBI-CRSP_5YAH35BXRBTVOQZS-2022",0.037037037037037,1,"Undetected Consensus Change"
"8","USA-MA-Broad-CRSP_5NZYVVRZ3G5RLLZE-2022","USA-MA-Broad-CRSP_I7H24ACKP4UZSLWP-2022",0.481481481481481,2,"Undetected Consensus Change"
"9","USA-MA-Broad-CRSP_SDONLNXMNLDUTSHY-2022","USA-MA-Broad-CRSP_I7H24ACKP4UZSLWP-2022",0.12962962962963,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_5YAH35BXRBTVOQZS-2022","USA-MA-Broad-CRSP_I7H24ACKP4UZSLWP-2022",0.351851851851852,1,"Fixation to Minor Allele"
"11","USA-MA-Broad-CRSP_Q7J3JKDI7I4AL6WU-2022","USA-MA-Broad-CRSP_I7H24ACKP4UZSLWP-2022",0.037037037037037,2,"Undetected Consensus Change"
"12","USA-MA-Broad-CRSP_5NZYVVRZ3G5RLLZE-2022","USA-MA-Broad-CRSP_Q7J3JKDI7I4AL6WU-2022",0.462962962962963,2,"Undetected Consensus Change"
"13","USA-MA-Broad-CRSP_SDONLNXMNLDUTSHY-2022","USA-MA-Broad-CRSP_Q7J3JKDI7I4AL6WU-2022",0.0740740740740741,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_5YAH35BXRBTVOQZS-2022","USA-MA-Broad-CRSP_Q7J3JKDI7I4AL6WU-2022",0.333333333333333,1,"Undetected Consensus Change"
"15","USA-MA-Broad-CRSP_I7H24ACKP4UZSLWP-2022","USA-MA-Broad-CRSP_Q7J3JKDI7I4AL6WU-2022",0.12962962962963,2,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_5YAH35BXRBTVOQZS-2022","USA-MA-CDCBI-CRSP_XJV5G25JKOG4UBKA-2022",0.796296296296296,1,"Undetected Consensus Change"
"17","USA-MA-Broad-CRSP_I7H24ACKP4UZSLWP-2022","USA-MA-CDCBI-CRSP_XJV5G25JKOG4UBKA-2022",0.203703703703704,2,"Undetected Consensus Change"
