"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_XMGI4XNKLEGXGSBQ-2021","USA-MA-CDCBI-CRSP_47IDPCNOUHYGICTB-2021",0.412698412698413,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_F7I6N3VKNBA5NDLR-2021","USA-MA-CDCBI-CRSP_47IDPCNOUHYGICTB-2021",0.0430839002267574,3,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_QTV7NTDUVRDPMAGY-2021","USA-MA-CDCBI-CRSP_47IDPCNOUHYGICTB-2021",0.54421768707483,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_H4C7X3OGR3SHRRQY-2021","USA-MA-CDCBI-CRSP_FZQKKVKNIDPPK6M5-2021",0.0476190476190476,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_DIWKP3FNLTKE5QYH-2021","USA-MA-CDCBI-CRSP_FZQKKVKNIDPPK6M5-2021",0.505668934240363,1,"Minor Allele to Fixation"
"6","USA-MA-CDCBI-CRSP_M5DORGF27QSKRDOQ-2021","USA-MA-CDCBI-CRSP_FZQKKVKNIDPPK6M5-2021",0.444444444444444,2,"Minor Allele to Fixation"
"7","USA-MA-CDCBI-CRSP_KWODNLRQGGHTMCMC-2021","USA-MA-CDCBI-CRSP_FZQKKVKNIDPPK6M5-2021",0.00226757369614512,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_DIWKP3FNLTKE5QYH-2021","USA-MA-CDCBI-CRSP_H4C7X3OGR3SHRRQY-2021",0.503401360544218,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_F7I6N3VKNBA5NDLR-2021","USA-MA-CDCBI-CRSP_H4C7X3OGR3SHRRQY-2021",0.496598639455782,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_FZQKKVKNIDPPK6M5-2021","USA-MA-CDCBI-CRSP_GBRSE27GBONCHFIJ-2021",0.643990929705215,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_H7OLZPGSD6XQ36VA-2021","USA-MA-CDCBI-CRSP_GBRSE27GBONCHFIJ-2021",0.1859410430839,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_M5DORGF27QSKRDOQ-2021","USA-MA-CDCBI-CRSP_GBRSE27GBONCHFIJ-2021",0.0294784580498866,2,"Minor Allele to Fixation"
"13","USA-MA-CDCBI-CRSP_AZQWVX7GBUPBQ5B5-2021","USA-MA-CDCBI-CRSP_GBRSE27GBONCHFIJ-2021",0.0136054421768707,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_QQM6O4PUZZU4IDQF-2021","USA-MA-CDCBI-CRSP_GBRSE27GBONCHFIJ-2021",0.0249433106575964,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_6HLLEROSKQSVTTRC-2021","USA-MA-CDCBI-CRSP_GBRSE27GBONCHFIJ-2021",0.00680272108843537,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_KWODNLRQGGHTMCMC-2021","USA-MA-CDCBI-CRSP_GBRSE27GBONCHFIJ-2021",0.0952380952380952,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_H4C7X3OGR3SHRRQY-2021","USA-MA-CDCBI-CRSP_DIWKP3FNLTKE5QYH-2021",0.0136054421768707,2,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_F7I6N3VKNBA5NDLR-2021","USA-MA-CDCBI-CRSP_DIWKP3FNLTKE5QYH-2021",0.986394557823129,1,"Fixation to Minor Allele"
