"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_DIEKRSLFGEAIWBMN-2021",0.11965811965812,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_ZAB2TGU4OTN65KNE-2021","USA-MA-CDCBI-CRSP_DIEKRSLFGEAIWBMN-2021",0.88034188034188,2,"Undetected Consensus Change"
"3","Index","USA-MA-CDCBI-CRSP_Z77C4MGY5QUGCCN2-2021",0.0170940170940171,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_P54W5I77747VKV7S-2021","USA-MA-CDCBI-CRSP_Z77C4MGY5QUGCCN2-2021",0.35042735042735,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_IDLV7UGS7NIWICCX-2021","USA-MA-CDCBI-CRSP_Z77C4MGY5QUGCCN2-2021",0.623931623931624,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_5U26O5YKGJXDUB7V-2021","USA-MA-CDCBI-CRSP_Z77C4MGY5QUGCCN2-2021",0.00854700854700855,1,"Undetected Consensus Change"
"7","Index","USA-MA-CDCBI-CRSP_P54W5I77747VKV7S-2021",0.162393162393162,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_Z77C4MGY5QUGCCN2-2021","USA-MA-CDCBI-CRSP_P54W5I77747VKV7S-2021",0.0256410256410256,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_IDLV7UGS7NIWICCX-2021","USA-MA-CDCBI-CRSP_P54W5I77747VKV7S-2021",0.393162393162393,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_5U26O5YKGJXDUB7V-2021","USA-MA-CDCBI-CRSP_P54W5I77747VKV7S-2021",0.418803418803419,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_Z77C4MGY5QUGCCN2-2021","USA-MA-CDCBI-CRSP_ZAB2TGU4OTN65KNE-2021",0.0854700854700855,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_P54W5I77747VKV7S-2021","USA-MA-CDCBI-CRSP_ZAB2TGU4OTN65KNE-2021",0.538461538461538,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_IDLV7UGS7NIWICCX-2021","USA-MA-CDCBI-CRSP_ZAB2TGU4OTN65KNE-2021",0.376068376068376,1,"Undetected Consensus Change"
"14","Index","USA-MA-CDCBI-CRSP_YRQW5263NCTYJBWN-2021",1,NA,"Index Case"
"15","USA-MA-CDCBI-CRSP_Z77C4MGY5QUGCCN2-2021","USA-MA-CDCBI-CRSP_4LWKXBJAD2PSBGM4-2021",0.0341880341880342,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_P54W5I77747VKV7S-2021","USA-MA-CDCBI-CRSP_4LWKXBJAD2PSBGM4-2021",0.64957264957265,1,"Undetected Consensus Change"
