"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_KC7ZEMMSY4HFCY47-2022","USA-MA-CDCBI-CRSP_B6XVF56MFS6XRYAP-2022",0.627865961199294,4,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_RTLTFTJ2MTDLSEET-2022","USA-MA-CDCBI-CRSP_B6XVF56MFS6XRYAP-2022",0.372134038800705,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_DY7A7645FAD7CV4F-2022","USA-MA-CDCBI-CRSP_JKXRC4DHAR77MZLY-2022",1,13,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_CJUURRTWHWNFBHM5-2022","USA-MA-CDCBI-CRSP_C5OKTPSIN4FQRWT7-2022",0.171075837742504,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_7FHVHA7XZTIAD7EP-2022","USA-MA-CDCBI-CRSP_C5OKTPSIN4FQRWT7-2022",0.178130511463845,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_CML4FGR5BYWRCDJ2-2022","USA-MA-CDCBI-CRSP_C5OKTPSIN4FQRWT7-2022",0.19047619047619,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_MLFKPOGW3TKHLQQ6-2022","USA-MA-CDCBI-CRSP_C5OKTPSIN4FQRWT7-2022",0.153439153439153,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_MKU4M3O432DGCAIR-2022","USA-MA-CDCBI-CRSP_C5OKTPSIN4FQRWT7-2022",0.306878306878307,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_KK5V254VK5NVKOZ4-2022","USA-MA-CDCBI-CRSP_ML5DTAGNPOYWOAOA-2022",1,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_VL25H2SRNZQPUTWH-2022","USA-MA-CDCBI-CRSP_5DBX5L7VHROAVGJA-2022",0.0670194003527337,5,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_DY7A7645FAD7CV4F-2022","USA-MA-CDCBI-CRSP_5DBX5L7VHROAVGJA-2022",0.932980599647266,4,"Undetected Consensus Change"
"12","Index","USA-MA-CDCBI-CRSP_4RD635NL7Y5O4ST6-2022",1,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_FTBMGU5A44H735YE-2022","USA-MA-CDCBI-CRSP_5CKWJT5PC4FQIJUX-2022",0.287477954144621,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_KC7ZEMMSY4HFCY47-2022","USA-MA-CDCBI-CRSP_5CKWJT5PC4FQIJUX-2022",0.712522045855379,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_4RD635NL7Y5O4ST6-2022","USA-MA-CDCBI-CRSP_VL25H2SRNZQPUTWH-2022",1,4,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_DY7A7645FAD7CV4F-2022","USA-MA-CDCBI-CRSP_LH76Y3ENXP73423R-2022",1,5,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_4RD635NL7Y5O4ST6-2022","USA-MA-CDCBI-CRSP_CJUURRTWHWNFBHM5-2022",0.283950617283951,4,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_DY7A7645FAD7CV4F-2022","USA-MA-CDCBI-CRSP_CJUURRTWHWNFBHM5-2022",0.0388007054673721,3,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_7FHVHA7XZTIAD7EP-2022","USA-MA-CDCBI-CRSP_CJUURRTWHWNFBHM5-2022",0.350970017636684,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_MLFKPOGW3TKHLQQ6-2022","USA-MA-CDCBI-CRSP_CJUURRTWHWNFBHM5-2022",0.326278659611993,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_F5FVZIFCR73Y2FSQ-2022","USA-MA-CDCBI-CRSP_R5ZUNKRGJNB757ZB-2022",1,3,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_DY7A7645FAD7CV4F-2022","USA-MA-CDCBI-CRSP_EF5UMTNWP6IPFGGB-2022",0.469135802469136,2,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_ZIPQTC337GQ7F5QD-2022","USA-MA-CDCBI-CRSP_EF5UMTNWP6IPFGGB-2022",0.522045855379189,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_4PJ5X5RXLDDA5BEV-2022","USA-MA-CDCBI-CRSP_EF5UMTNWP6IPFGGB-2022",0.00881834215167548,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_5CKWJT5PC4FQIJUX-2022","USA-MA-CDCBI-CRSP_FTBMGU5A44H735YE-2022",0.712522045855379,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_KC7ZEMMSY4HFCY47-2022","USA-MA-CDCBI-CRSP_FTBMGU5A44H735YE-2022",0.287477954144621,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_FIYAIXIBOT3RAEQX-2022","USA-MA-CDCBI-CRSP_DY7A7645FAD7CV4F-2022",1,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_EF5UMTNWP6IPFGGB-2022","USA-MA-CDCBI-CRSP_ZIPQTC337GQ7F5QD-2022",0.469135802469136,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_DY7A7645FAD7CV4F-2022","USA-MA-CDCBI-CRSP_ZIPQTC337GQ7F5QD-2022",0.522045855379189,2,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_4PJ5X5RXLDDA5BEV-2022","USA-MA-CDCBI-CRSP_ZIPQTC337GQ7F5QD-2022",0.00881834215167548,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_EF5UMTNWP6IPFGGB-2022","USA-MA-CDCBI-CRSP_4PJ5X5RXLDDA5BEV-2022",0.469135802469136,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_DY7A7645FAD7CV4F-2022","USA-MA-CDCBI-CRSP_4PJ5X5RXLDDA5BEV-2022",0.00881834215167548,2,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_ZIPQTC337GQ7F5QD-2022","USA-MA-CDCBI-CRSP_4PJ5X5RXLDDA5BEV-2022",0.522045855379189,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_4RD635NL7Y5O4ST6-2022","USA-MA-CDCBI-CRSP_7FHVHA7XZTIAD7EP-2022",0.319223985890653,4,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_CJUURRTWHWNFBHM5-2022","USA-MA-CDCBI-CRSP_7FHVHA7XZTIAD7EP-2022",0.324514991181658,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_DY7A7645FAD7CV4F-2022","USA-MA-CDCBI-CRSP_7FHVHA7XZTIAD7EP-2022",0.0335097001763668,3,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_MLFKPOGW3TKHLQQ6-2022","USA-MA-CDCBI-CRSP_7FHVHA7XZTIAD7EP-2022",0.322751322751323,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_VNB3BDW43AY2P44D-2022","USA-MA-CDCBI-CRSP_SGVGVTF73CVULNGU-2022",1,5,"Undetected Consensus Change"
"39","USA-MA-CDCBI-CRSP_MAVWM7SIVS4CRHW3-2022","USA-MA-CDCBI-CRSP_XE2KHFBAWR7KGEQJ-2022",1,2,"Undetected Consensus Change"
"40","USA-MA-CDCBI-CRSP_KC7ZEMMSY4HFCY47-2022","USA-MA-CDCBI-CRSP_KK5V254VK5NVKOZ4-2022",1,4,"Undetected Consensus Change"
"41","USA-MA-CDCBI-CRSP_EF5UMTNWP6IPFGGB-2022","USA-MA-CDCBI-CRSP_KQHGMV47YTZVLKRK-2022",0.432098765432099,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_ZIPQTC337GQ7F5QD-2022","USA-MA-CDCBI-CRSP_KQHGMV47YTZVLKRK-2022",0.326278659611993,0,"Same Consensus"
"43","USA-MA-CDCBI-CRSP_4PJ5X5RXLDDA5BEV-2022","USA-MA-CDCBI-CRSP_KQHGMV47YTZVLKRK-2022",0.239858906525573,0,"Same Consensus"
