"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_2N3U6QA6CUHZQIWX-2022",1,NA,"Index Case"
"2","USA-MA-Broad-CRSP_2N3U6QA6CUHZQIWX-2022","USA-MA-Broad-CRSP_FWEHBNHA5NEZ66U7-2022",0.587301587301587,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_J7C7EN74NICVHVQP-2022","USA-MA-Broad-CRSP_FWEHBNHA5NEZ66U7-2022",0.174603174603175,0,"Same Consensus"
"4","USA-MA-Broad-CRSP_A6DNTCOWXWANKJ3K-2022","USA-MA-Broad-CRSP_FWEHBNHA5NEZ66U7-2022",0.238095238095238,0,"Same Consensus"
"5","USA-MA-Broad-CRSP_2N3U6QA6CUHZQIWX-2022","USA-MA-Broad-CRSP_4QQX3KS72H2TVALT-2022",0.0158730158730159,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_FWEHBNHA5NEZ66U7-2022","USA-MA-Broad-CRSP_4QQX3KS72H2TVALT-2022",0.46031746031746,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_J7C7EN74NICVHVQP-2022","USA-MA-Broad-CRSP_4QQX3KS72H2TVALT-2022",0.111111111111111,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_A6DNTCOWXWANKJ3K-2022","USA-MA-Broad-CRSP_4QQX3KS72H2TVALT-2022",0.412698412698413,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_2N3U6QA6CUHZQIWX-2022","USA-MA-Broad-CRSP_J7C7EN74NICVHVQP-2022",0.984126984126984,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_FWEHBNHA5NEZ66U7-2022","USA-MA-Broad-CRSP_J7C7EN74NICVHVQP-2022",0.0158730158730159,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_2N3U6QA6CUHZQIWX-2022","USA-MA-Broad-CRSP_A6DNTCOWXWANKJ3K-2022",0.825396825396825,0,"Same Consensus"
"12","USA-MA-Broad-CRSP_FWEHBNHA5NEZ66U7-2022","USA-MA-Broad-CRSP_A6DNTCOWXWANKJ3K-2022",0.0793650793650794,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_J7C7EN74NICVHVQP-2022","USA-MA-Broad-CRSP_A6DNTCOWXWANKJ3K-2022",0.0952380952380952,0,"Same Consensus"
"14","USA-MA-Broad-CRSP_FWEHBNHA5NEZ66U7-2022","USA-MA-Broad-CRSP_K6WW4OB7MCXQUXGE-2022",0.412698412698413,0,"Same Consensus"
"15","USA-MA-Broad-CRSP_4QQX3KS72H2TVALT-2022","USA-MA-Broad-CRSP_K6WW4OB7MCXQUXGE-2022",0.206349206349206,0,"Same Consensus"
"16","USA-MA-Broad-CRSP_J7C7EN74NICVHVQP-2022","USA-MA-Broad-CRSP_K6WW4OB7MCXQUXGE-2022",0.111111111111111,0,"Same Consensus"
"17","USA-MA-Broad-CRSP_A6DNTCOWXWANKJ3K-2022","USA-MA-Broad-CRSP_K6WW4OB7MCXQUXGE-2022",0.26984126984127,0,"Same Consensus"
"18","USA-MA-Broad-CRSP_FWEHBNHA5NEZ66U7-2022","USA-MA-Broad-CRSP_NFH5VRSMAO42GEUT-2022",0.174603174603175,2,"Fixation to Minor Allele"
"19","USA-MA-Broad-CRSP_4QQX3KS72H2TVALT-2022","USA-MA-Broad-CRSP_NFH5VRSMAO42GEUT-2022",0.444444444444444,2,"Fixation to Minor Allele"
"20","USA-MA-Broad-CRSP_A6DNTCOWXWANKJ3K-2022","USA-MA-Broad-CRSP_NFH5VRSMAO42GEUT-2022",0.0634920634920635,2,"Fixation to Minor Allele"
"21","USA-MA-Broad-CRSP_K6WW4OB7MCXQUXGE-2022","USA-MA-Broad-CRSP_NFH5VRSMAO42GEUT-2022",0.317460317460317,2,"Fixation to Minor Allele"
