"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_HI227K2O32QIACCK-2021","USA-MA-CDCBI-CRSP_I4HHR44R35LZ4IB3-2021",0.00483091787439614,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_OUN7AUORLMZM2WI5-2021","USA-MA-CDCBI-CRSP_I4HHR44R35LZ4IB3-2021",0.00483091787439614,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_PLFWZIV6ZVJ3DJOL-2021","USA-MA-CDCBI-CRSP_I4HHR44R35LZ4IB3-2021",0.294685990338164,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_ECIDZ6VGU5ESL3FK-2021","USA-MA-CDCBI-CRSP_I4HHR44R35LZ4IB3-2021",0.589371980676328,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_NH2ZE3ZXQP37NKOF-2021","USA-MA-CDCBI-CRSP_I4HHR44R35LZ4IB3-2021",0.0917874396135266,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_D6YAX2KTX5RIYNQK-2021","USA-MA-CDCBI-CRSP_I4HHR44R35LZ4IB3-2021",0.00966183574879227,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_GMLKJ2BSK747JHHI-2021","USA-MA-CDCBI-CRSP_I4HHR44R35LZ4IB3-2021",0.00483091787439614,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_ZPZICMZT7JDVG6MA-2021","USA-MA-CDCBI-CRSP_OSWKPTHNR56KLNGT-2021",1,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_QEFBTZ2MVFILHZDN-2021","USA-MA-CDCBI-CRSP_42Q5D4IBRRGKDROC-2021",0.231884057971014,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_PLFWZIV6ZVJ3DJOL-2021","USA-MA-CDCBI-CRSP_42Q5D4IBRRGKDROC-2021",0.00483091787439614,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_ECIDZ6VGU5ESL3FK-2021","USA-MA-CDCBI-CRSP_42Q5D4IBRRGKDROC-2021",0.00483091787439614,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_IXINHAX2IVHIAQO6-2021","USA-MA-CDCBI-CRSP_42Q5D4IBRRGKDROC-2021",0.338164251207729,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_7OCYGQHEU6QCIP4L-2021","USA-MA-CDCBI-CRSP_42Q5D4IBRRGKDROC-2021",0.420289855072464,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_HI227K2O32QIACCK-2021","USA-MA-CDCBI-CRSP_O746NHNVUVQIVJAR-2021",0.164251207729469,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_OUN7AUORLMZM2WI5-2021","USA-MA-CDCBI-CRSP_O746NHNVUVQIVJAR-2021",0.00483091787439614,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_PLFWZIV6ZVJ3DJOL-2021","USA-MA-CDCBI-CRSP_O746NHNVUVQIVJAR-2021",0.00483091787439614,1,"Undetected Consensus Change"
