"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_3QLZCFKXZ5Q4F65W-2021",0.722222222222222,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_C4EX5UTXLYOQERUP-2021","USA-MA-CDCBI-CRSP_3QLZCFKXZ5Q4F65W-2021",0.00925925925925926,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_JKF5TVJ3SLPTTS7V-2021","USA-MA-CDCBI-CRSP_3QLZCFKXZ5Q4F65W-2021",0.268518518518519,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_3QLZCFKXZ5Q4F65W-2021","USA-MA-CDCBI-CRSP_C4EX5UTXLYOQERUP-2021",0.712962962962963,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_JKF5TVJ3SLPTTS7V-2021","USA-MA-CDCBI-CRSP_C4EX5UTXLYOQERUP-2021",0.00925925925925926,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_HJ6RZ46XZ2ZHIQFF-2021","USA-MA-CDCBI-CRSP_C4EX5UTXLYOQERUP-2021",0.277777777777778,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_AGABX5Y6NWRXKTXI-2021",1,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_3QLZCFKXZ5Q4F65W-2021","USA-MA-CDCBI-CRSP_4P75Y6NRREP7BPLB-2021",0.25,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_C4EX5UTXLYOQERUP-2021","USA-MA-CDCBI-CRSP_4P75Y6NRREP7BPLB-2021",0.157407407407407,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_NILKR2XG2KEMAIR5-2021","USA-MA-CDCBI-CRSP_4P75Y6NRREP7BPLB-2021",0.0462962962962963,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_7XS2DX2H3WYTF2Q3-2021","USA-MA-CDCBI-CRSP_4P75Y6NRREP7BPLB-2021",0.546296296296296,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_3QLZCFKXZ5Q4F65W-2021","USA-MA-CDCBI-CRSP_6GTXFNEBD4W4OLAZ-2021",0.0185185185185185,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_C4EX5UTXLYOQERUP-2021","USA-MA-CDCBI-CRSP_6GTXFNEBD4W4OLAZ-2021",0.0185185185185185,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_4P75Y6NRREP7BPLB-2021","USA-MA-CDCBI-CRSP_6GTXFNEBD4W4OLAZ-2021",0.259259259259259,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_YH4GM57XTKKWKNTS-2021","USA-MA-CDCBI-CRSP_6GTXFNEBD4W4OLAZ-2021",0.0185185185185185,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_WI3OYY7IZUMKSUBE-2021","USA-MA-CDCBI-CRSP_6GTXFNEBD4W4OLAZ-2021",0.12037037037037,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_NILKR2XG2KEMAIR5-2021","USA-MA-CDCBI-CRSP_6GTXFNEBD4W4OLAZ-2021",0.25,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_7XS2DX2H3WYTF2Q3-2021","USA-MA-CDCBI-CRSP_6GTXFNEBD4W4OLAZ-2021",0.314814814814815,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_4P75Y6NRREP7BPLB-2021","USA-MA-CDCBI-CRSP_YH4GM57XTKKWKNTS-2021",0.203703703703704,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_6GTXFNEBD4W4OLAZ-2021","USA-MA-CDCBI-CRSP_YH4GM57XTKKWKNTS-2021",0.240740740740741,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_WI3OYY7IZUMKSUBE-2021","USA-MA-CDCBI-CRSP_YH4GM57XTKKWKNTS-2021",0.240740740740741,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_NILKR2XG2KEMAIR5-2021","USA-MA-CDCBI-CRSP_YH4GM57XTKKWKNTS-2021",0.25,0,"Same Consensus"
