"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_EETTRSG5MDOY3IFA-2021","USA-MA-CDCBI-CRSP_CE5IABPDU4YXNI75-2021",0.424242424242424,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_P7XXPVKPMJXKQGWJ-2021","USA-MA-CDCBI-CRSP_CE5IABPDU4YXNI75-2021",0.464646464646465,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_VAOZPT4OIZY2CCNA-2021","USA-MA-CDCBI-CRSP_CE5IABPDU4YXNI75-2021",0.111111111111111,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_CE5IABPDU4YXNI75-2021","USA-MA-CDCBI-CRSP_EETTRSG5MDOY3IFA-2021",0.111111111111111,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_P7XXPVKPMJXKQGWJ-2021","USA-MA-CDCBI-CRSP_EETTRSG5MDOY3IFA-2021",0.838383838383838,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_VAOZPT4OIZY2CCNA-2021","USA-MA-CDCBI-CRSP_EETTRSG5MDOY3IFA-2021",0.0505050505050505,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_DLLUVQ6VAL2CSOFU-2021",1,NA,"Index Case"
"8","Index","USA-MA-CDCBI-CRSP_A2AIU2QVZ3LVKKUO-2021",0.929292929292929,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_SNTM52XJWHX6YHRS-2021","USA-MA-CDCBI-CRSP_A2AIU2QVZ3LVKKUO-2021",0.0202020202020202,1,"Minor Allele to Fixation"
"10","USA-MA-CDCBI-CRSP_NNL6XYRUOO7MKDGZ-2021","USA-MA-CDCBI-CRSP_A2AIU2QVZ3LVKKUO-2021",0.0101010101010101,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_FMWQ37US2NARNHMQ-2021","USA-MA-CDCBI-CRSP_A2AIU2QVZ3LVKKUO-2021",0.0404040404040404,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_P7XXPVKPMJXKQGWJ-2021",0.95959595959596,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_DLLUVQ6VAL2CSOFU-2021","USA-MA-CDCBI-CRSP_P7XXPVKPMJXKQGWJ-2021",0.0404040404040404,2,"Undetected Consensus Change"
"14","Index","USA-MA-CDCBI-CRSP_SNTM52XJWHX6YHRS-2021",0.0202020202020202,NA,"Index Case"
"15","USA-MA-CDCBI-CRSP_A2AIU2QVZ3LVKKUO-2021","USA-MA-CDCBI-CRSP_SNTM52XJWHX6YHRS-2021",0.848484848484849,1,"Fixation to Minor Allele"
"16","USA-MA-CDCBI-CRSP_NNL6XYRUOO7MKDGZ-2021","USA-MA-CDCBI-CRSP_SNTM52XJWHX6YHRS-2021",0.0303030303030303,1,"Fixation to Minor Allele"
"17","USA-MA-CDCBI-CRSP_FMWQ37US2NARNHMQ-2021","USA-MA-CDCBI-CRSP_SNTM52XJWHX6YHRS-2021",0.101010101010101,1,"Fixation to Minor Allele"
"18","USA-MA-CDCBI-CRSP_CE5IABPDU4YXNI75-2021","USA-MA-CDCBI-CRSP_VAOZPT4OIZY2CCNA-2021",0.181818181818182,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_EETTRSG5MDOY3IFA-2021","USA-MA-CDCBI-CRSP_VAOZPT4OIZY2CCNA-2021",0.262626262626263,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_P7XXPVKPMJXKQGWJ-2021","USA-MA-CDCBI-CRSP_VAOZPT4OIZY2CCNA-2021",0.555555555555556,0,"Same Consensus"
"21","Index","USA-MA-CDCBI-CRSP_NNL6XYRUOO7MKDGZ-2021",0.0101010101010101,NA,"Index Case"
"22","USA-MA-CDCBI-CRSP_A2AIU2QVZ3LVKKUO-2021","USA-MA-CDCBI-CRSP_NNL6XYRUOO7MKDGZ-2021",0.494949494949495,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_SNTM52XJWHX6YHRS-2021","USA-MA-CDCBI-CRSP_NNL6XYRUOO7MKDGZ-2021",0.222222222222222,1,"Minor Allele to Fixation"
"24","USA-MA-CDCBI-CRSP_WKJUDO2HKAJZCJHL-2021","USA-MA-CDCBI-CRSP_NNL6XYRUOO7MKDGZ-2021",0.0808080808080808,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_FMWQ37US2NARNHMQ-2021","USA-MA-CDCBI-CRSP_NNL6XYRUOO7MKDGZ-2021",0.191919191919192,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_A2AIU2QVZ3LVKKUO-2021","USA-MA-CDCBI-CRSP_WKJUDO2HKAJZCJHL-2021",0.282828282828283,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_SNTM52XJWHX6YHRS-2021","USA-MA-CDCBI-CRSP_WKJUDO2HKAJZCJHL-2021",0.141414141414141,1,"Minor Allele to Fixation"
"28","USA-MA-CDCBI-CRSP_NNL6XYRUOO7MKDGZ-2021","USA-MA-CDCBI-CRSP_WKJUDO2HKAJZCJHL-2021",0.414141414141414,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_FMWQ37US2NARNHMQ-2021","USA-MA-CDCBI-CRSP_WKJUDO2HKAJZCJHL-2021",0.161616161616162,0,"Same Consensus"
"30","Index","USA-MA-CDCBI-CRSP_FMWQ37US2NARNHMQ-2021",0.0404040404040404,NA,"Index Case"
"31","USA-MA-CDCBI-CRSP_A2AIU2QVZ3LVKKUO-2021","USA-MA-CDCBI-CRSP_FMWQ37US2NARNHMQ-2021",0.909090909090909,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_SNTM52XJWHX6YHRS-2021","USA-MA-CDCBI-CRSP_FMWQ37US2NARNHMQ-2021",0.0404040404040404,1,"Minor Allele to Fixation"
"33","USA-MA-CDCBI-CRSP_NNL6XYRUOO7MKDGZ-2021","USA-MA-CDCBI-CRSP_FMWQ37US2NARNHMQ-2021",0.0101010101010101,0,"Same Consensus"
"34","Index","USA-MA-CDCBI-CRSP_NGOTKTJLAPEQW3Q5-2021",0.848484848484849,NA,"Index Case"
"35","USA-MA-CDCBI-CRSP_DLLUVQ6VAL2CSOFU-2021","USA-MA-CDCBI-CRSP_NGOTKTJLAPEQW3Q5-2021",0.0303030303030303,2,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_NNL6XYRUOO7MKDGZ-2021","USA-MA-CDCBI-CRSP_NGOTKTJLAPEQW3Q5-2021",0.0707070707070707,2,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_WKJUDO2HKAJZCJHL-2021","USA-MA-CDCBI-CRSP_NGOTKTJLAPEQW3Q5-2021",0.0404040404040404,2,"Undetected Consensus Change"
"38","USA-MA-CDCBI-CRSP_FMWQ37US2NARNHMQ-2021","USA-MA-CDCBI-CRSP_NGOTKTJLAPEQW3Q5-2021",0.0101010101010101,2,"Undetected Consensus Change"
