"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_V5LABI7DJIV2WPMM-2021","USA-MA-CDCBI-CRSP_W7UUJ7N7RG4N2FK7-2021",0.324786324786325,1,"Fixation to Minor Allele"
"2","USA-MA-CDCBI-CRSP_MIIG6J33JGWWBF6F-2021","USA-MA-CDCBI-CRSP_W7UUJ7N7RG4N2FK7-2021",0.393162393162393,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_L6SGLXEVPTWOTRU2-2021","USA-MA-CDCBI-CRSP_W7UUJ7N7RG4N2FK7-2021",0.00854700854700855,2,"Minor Allele to Fixation"
"4","USA-MA-CDCBI-CRSP_NVH2OQVSGE4CVCAI-2021","USA-MA-CDCBI-CRSP_W7UUJ7N7RG4N2FK7-2021",0.102564102564103,1,"Fixation to Minor Allele"
"5","USA-MA-CDCBI-CRSP_BN23Z5OHSNDHTF5W-2021","USA-MA-CDCBI-CRSP_W7UUJ7N7RG4N2FK7-2021",0.0341880341880342,1,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_WGFFTSICFM4EJLFN-2021","USA-MA-CDCBI-CRSP_W7UUJ7N7RG4N2FK7-2021",0.136752136752137,1,"Fixation to Minor Allele"
"7","Index","USA-MA-CDCBI-CRSP_V5LABI7DJIV2WPMM-2021",0.888888888888889,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_MIIG6J33JGWWBF6F-2021","USA-MA-CDCBI-CRSP_V5LABI7DJIV2WPMM-2021",0.0769230769230769,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_L6SGLXEVPTWOTRU2-2021","USA-MA-CDCBI-CRSP_V5LABI7DJIV2WPMM-2021",0.00854700854700855,1,"Split Bottleneck"
"10","USA-MA-CDCBI-CRSP_BN23Z5OHSNDHTF5W-2021","USA-MA-CDCBI-CRSP_V5LABI7DJIV2WPMM-2021",0.00854700854700855,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_WGFFTSICFM4EJLFN-2021","USA-MA-CDCBI-CRSP_V5LABI7DJIV2WPMM-2021",0.0170940170940171,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_MIIG6J33JGWWBF6F-2021",0.0854700854700855,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_W7UUJ7N7RG4N2FK7-2021","USA-MA-CDCBI-CRSP_MIIG6J33JGWWBF6F-2021",0.0170940170940171,1,"Minor Allele to Fixation"
"14","USA-MA-CDCBI-CRSP_V5LABI7DJIV2WPMM-2021","USA-MA-CDCBI-CRSP_MIIG6J33JGWWBF6F-2021",0.769230769230769,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_L6SGLXEVPTWOTRU2-2021","USA-MA-CDCBI-CRSP_MIIG6J33JGWWBF6F-2021",0.0769230769230769,1,"Minor Allele to Fixation"
"16","USA-MA-CDCBI-CRSP_NVH2OQVSGE4CVCAI-2021","USA-MA-CDCBI-CRSP_MIIG6J33JGWWBF6F-2021",0.0170940170940171,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_WGFFTSICFM4EJLFN-2021","USA-MA-CDCBI-CRSP_MIIG6J33JGWWBF6F-2021",0.0341880341880342,0,"Same Consensus"
"18","Index","USA-MA-CDCBI-CRSP_7HER54VRGU2N43UK-2021",0.41025641025641,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_W7UUJ7N7RG4N2FK7-2021","USA-MA-CDCBI-CRSP_7HER54VRGU2N43UK-2021",0.0854700854700855,3,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_V5LABI7DJIV2WPMM-2021","USA-MA-CDCBI-CRSP_7HER54VRGU2N43UK-2021",0.0341880341880342,2,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_MIIG6J33JGWWBF6F-2021","USA-MA-CDCBI-CRSP_7HER54VRGU2N43UK-2021",0.102564102564103,2,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_L6SGLXEVPTWOTRU2-2021","USA-MA-CDCBI-CRSP_7HER54VRGU2N43UK-2021",0.0341880341880342,3,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_NVH2OQVSGE4CVCAI-2021","USA-MA-CDCBI-CRSP_7HER54VRGU2N43UK-2021",0.094017094017094,2,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_BN23Z5OHSNDHTF5W-2021","USA-MA-CDCBI-CRSP_7HER54VRGU2N43UK-2021",0.094017094017094,2,"Undetected Consensus Change"
