"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_P6RFTMMLP2IAKIZM-2022","USA-MA-CDCBI-CRSP_YBIC2RTSCTBAIU3D-2022",0.151515151515152,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_CEALQZPBW24BDXB7-2022","USA-MA-CDCBI-CRSP_YBIC2RTSCTBAIU3D-2022",0.0303030303030303,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_2DAXKO4P7HFEKRK6-2022","USA-MA-CDCBI-CRSP_YBIC2RTSCTBAIU3D-2022",0.0606060606060606,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_6MCOSDSG7FKPJDIP-2022","USA-MA-CDCBI-CRSP_YBIC2RTSCTBAIU3D-2022",0.0202020202020202,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_WXNW2UVIZ32F6ARO-2022","USA-MA-CDCBI-CRSP_YBIC2RTSCTBAIU3D-2022",0.141414141414141,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_YPJOGWUDKCEXJRFN-2022","USA-MA-CDCBI-CRSP_YBIC2RTSCTBAIU3D-2022",0.131313131313131,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_HFX5FW3A677W4H3V-2022","USA-MA-CDCBI-CRSP_YBIC2RTSCTBAIU3D-2022",0.252525252525253,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_GCETAN6MOLPAPWXC-2022","USA-MA-CDCBI-CRSP_YBIC2RTSCTBAIU3D-2022",0.212121212121212,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_YBIC2RTSCTBAIU3D-2022","USA-MA-CDCBI-CRSP_P6RFTMMLP2IAKIZM-2022",0.0505050505050505,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_CEALQZPBW24BDXB7-2022","USA-MA-CDCBI-CRSP_P6RFTMMLP2IAKIZM-2022",0.0303030303030303,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_2DAXKO4P7HFEKRK6-2022","USA-MA-CDCBI-CRSP_P6RFTMMLP2IAKIZM-2022",0.0101010101010101,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_6MCOSDSG7FKPJDIP-2022","USA-MA-CDCBI-CRSP_P6RFTMMLP2IAKIZM-2022",0.0606060606060606,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_WXNW2UVIZ32F6ARO-2022","USA-MA-CDCBI-CRSP_P6RFTMMLP2IAKIZM-2022",0.161616161616162,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_YPJOGWUDKCEXJRFN-2022","USA-MA-CDCBI-CRSP_P6RFTMMLP2IAKIZM-2022",0.111111111111111,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_HFX5FW3A677W4H3V-2022","USA-MA-CDCBI-CRSP_P6RFTMMLP2IAKIZM-2022",0.383838383838384,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_GCETAN6MOLPAPWXC-2022","USA-MA-CDCBI-CRSP_P6RFTMMLP2IAKIZM-2022",0.191919191919192,0,"Same Consensus"
"17","Index","USA-MA-CDCBI-CRSP_CEALQZPBW24BDXB7-2022",0.303030303030303,NA,"Index Case"
"18","USA-MA-CDCBI-CRSP_3TMUVAE6E2GOUNLT-2022","USA-MA-CDCBI-CRSP_CEALQZPBW24BDXB7-2022",0.575757575757576,1,"Minor Allele to Fixation"
"19","USA-MA-CDCBI-CRSP_2DAXKO4P7HFEKRK6-2022","USA-MA-CDCBI-CRSP_CEALQZPBW24BDXB7-2022",0.121212121212121,0,"Same Consensus"
"20","Index","USA-MA-CDCBI-CRSP_3TMUVAE6E2GOUNLT-2022",0.595959595959596,NA,"Index Case"
"21","USA-MA-CDCBI-CRSP_CEALQZPBW24BDXB7-2022","USA-MA-CDCBI-CRSP_3TMUVAE6E2GOUNLT-2022",0.303030303030303,1,"Fixation to Minor Allele"
"22","USA-MA-CDCBI-CRSP_2DAXKO4P7HFEKRK6-2022","USA-MA-CDCBI-CRSP_3TMUVAE6E2GOUNLT-2022",0.101010101010101,1,"Fixation to Minor Allele"
"23","Index","USA-MA-CDCBI-CRSP_2DAXKO4P7HFEKRK6-2022",0.101010101010101,NA,"Index Case"
"24","USA-MA-CDCBI-CRSP_CEALQZPBW24BDXB7-2022","USA-MA-CDCBI-CRSP_2DAXKO4P7HFEKRK6-2022",0.636363636363636,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_3TMUVAE6E2GOUNLT-2022","USA-MA-CDCBI-CRSP_2DAXKO4P7HFEKRK6-2022",0.262626262626263,1,"Minor Allele to Fixation"
