"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_HNHGMXGIRCM7NCZ7-2022","USA-MA-CDCBI-CRSP_U7GZISEVWXMKH76I-2022",0.422222222222222,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_SAPZEMWGLHY6EF2D-2022","USA-MA-CDCBI-CRSP_U7GZISEVWXMKH76I-2022",0.0666666666666667,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_25NM3ZNA77JZ7APH-2022","USA-MA-CDCBI-CRSP_U7GZISEVWXMKH76I-2022",0.511111111111111,1,"Undetected Consensus Change"
"4","Index","USA-MA-CDCBI-CRSP_HNHGMXGIRCM7NCZ7-2022",0.0222222222222222,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_SAPZEMWGLHY6EF2D-2022","USA-MA-CDCBI-CRSP_HNHGMXGIRCM7NCZ7-2022",0.8,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_25NM3ZNA77JZ7APH-2022","USA-MA-CDCBI-CRSP_HNHGMXGIRCM7NCZ7-2022",0.177777777777778,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_HNHGMXGIRCM7NCZ7-2022","USA-MA-CDCBI-CRSP_SAPZEMWGLHY6EF2D-2022",0.0222222222222222,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_3RTBDSV5BJVX7GPD-2022","USA-MA-CDCBI-CRSP_SAPZEMWGLHY6EF2D-2022",0.977777777777778,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_HNHGMXGIRCM7NCZ7-2022","USA-MA-CDCBI-CRSP_25NM3ZNA77JZ7APH-2022",0.222222222222222,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_SAPZEMWGLHY6EF2D-2022","USA-MA-CDCBI-CRSP_25NM3ZNA77JZ7APH-2022",0.777777777777778,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_3RTBDSV5BJVX7GPD-2022",0.977777777777778,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_HNHGMXGIRCM7NCZ7-2022","USA-MA-CDCBI-CRSP_3RTBDSV5BJVX7GPD-2022",0.0222222222222222,1,"Undetected Consensus Change"
