"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_M2TEIRGIFWAFQS6Y-2022","USA-MA-CDCBI-CRSP_CAGCXGS5UZ22VZSL-2022",0.344444444444444,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_PFDUGYFJS6PSE3AS-2022","USA-MA-CDCBI-CRSP_CAGCXGS5UZ22VZSL-2022",0.311111111111111,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_3Y3B3LVUY2HXLVBZ-2021","USA-MA-CDCBI-CRSP_CAGCXGS5UZ22VZSL-2022",0.3,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_TRQJM5FMNGWUBSPT-2022","USA-MA-CDCBI-CRSP_CAGCXGS5UZ22VZSL-2022",0.0444444444444444,1,"Split Bottleneck"
"5","USA-MA-CDCBI-CRSP_CAGCXGS5UZ22VZSL-2022","USA-MA-CDCBI-CRSP_MY6AT2GHMUPZ7JQI-2022",0.0888888888888889,1,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_M2TEIRGIFWAFQS6Y-2022","USA-MA-CDCBI-CRSP_MY6AT2GHMUPZ7JQI-2022",0.377777777777778,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_PFDUGYFJS6PSE3AS-2022","USA-MA-CDCBI-CRSP_MY6AT2GHMUPZ7JQI-2022",0.188888888888889,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_3Y3B3LVUY2HXLVBZ-2021","USA-MA-CDCBI-CRSP_MY6AT2GHMUPZ7JQI-2022",0.0555555555555556,1,"Fixation to Minor Allele"
"9","USA-MA-CDCBI-CRSP_TRQJM5FMNGWUBSPT-2022","USA-MA-CDCBI-CRSP_MY6AT2GHMUPZ7JQI-2022",0.288888888888889,2,"Minor Allele to Fixation"
"10","Index","USA-MA-CDCBI-CRSP_P5DS5Y5RMFYDYXU4-2022",0.0111111111111111,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_T76LHKHXNAKXWODF-2022","USA-MA-CDCBI-CRSP_P5DS5Y5RMFYDYXU4-2022",0.988888888888889,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_CAGCXGS5UZ22VZSL-2022","USA-MA-CDCBI-CRSP_M2TEIRGIFWAFQS6Y-2022",0.0111111111111111,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_PFDUGYFJS6PSE3AS-2022","USA-MA-CDCBI-CRSP_M2TEIRGIFWAFQS6Y-2022",0.311111111111111,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_T76LHKHXNAKXWODF-2022","USA-MA-CDCBI-CRSP_M2TEIRGIFWAFQS6Y-2022",0.0111111111111111,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_3Y3B3LVUY2HXLVBZ-2021","USA-MA-CDCBI-CRSP_M2TEIRGIFWAFQS6Y-2022",0.644444444444444,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_TRQJM5FMNGWUBSPT-2022","USA-MA-CDCBI-CRSP_M2TEIRGIFWAFQS6Y-2022",0.0222222222222222,1,"Minor Allele to Fixation"
"17","USA-MA-CDCBI-CRSP_CAGCXGS5UZ22VZSL-2022","USA-MA-CDCBI-CRSP_PFDUGYFJS6PSE3AS-2022",0.0444444444444444,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_M2TEIRGIFWAFQS6Y-2022","USA-MA-CDCBI-CRSP_PFDUGYFJS6PSE3AS-2022",0.277777777777778,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_3Y3B3LVUY2HXLVBZ-2021","USA-MA-CDCBI-CRSP_PFDUGYFJS6PSE3AS-2022",0.677777777777778,0,"Same Consensus"
"20","Index","USA-MA-CDCBI-CRSP_R2P5SIFUL4ZSTM64-2021",1,NA,"Index Case"
"21","USA-MA-CDCBI-CRSP_M2TEIRGIFWAFQS6Y-2022","USA-MA-CDCBI-CRSP_T76LHKHXNAKXWODF-2022",0.0111111111111111,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_PFDUGYFJS6PSE3AS-2022","USA-MA-CDCBI-CRSP_T76LHKHXNAKXWODF-2022",0.0111111111111111,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_3Y3B3LVUY2HXLVBZ-2021","USA-MA-CDCBI-CRSP_T76LHKHXNAKXWODF-2022",0.977777777777778,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_R2P5SIFUL4ZSTM64-2021","USA-MA-CDCBI-CRSP_3Y3B3LVUY2HXLVBZ-2021",1,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_CAGCXGS5UZ22VZSL-2022","USA-MA-CDCBI-CRSP_TRQJM5FMNGWUBSPT-2022",0.111111111111111,1,"Split Bottleneck"
"26","USA-MA-CDCBI-CRSP_M2TEIRGIFWAFQS6Y-2022","USA-MA-CDCBI-CRSP_TRQJM5FMNGWUBSPT-2022",0.311111111111111,1,"Fixation to Minor Allele"
"27","USA-MA-CDCBI-CRSP_PFDUGYFJS6PSE3AS-2022","USA-MA-CDCBI-CRSP_TRQJM5FMNGWUBSPT-2022",0.222222222222222,1,"Fixation to Minor Allele"
"28","USA-MA-CDCBI-CRSP_3Y3B3LVUY2HXLVBZ-2021","USA-MA-CDCBI-CRSP_TRQJM5FMNGWUBSPT-2022",0.355555555555556,1,"Fixation to Minor Allele"
"29","USA-MA-CDCBI-CRSP_CAGCXGS5UZ22VZSL-2022","USA-MA-CDCBI-CRSP_5QHYJWGDVZBEOULP-2022",0.0555555555555556,1,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_M2TEIRGIFWAFQS6Y-2022","USA-MA-CDCBI-CRSP_5QHYJWGDVZBEOULP-2022",0.333333333333333,1,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_PFDUGYFJS6PSE3AS-2022","USA-MA-CDCBI-CRSP_5QHYJWGDVZBEOULP-2022",0.3,1,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_3Y3B3LVUY2HXLVBZ-2021","USA-MA-CDCBI-CRSP_5QHYJWGDVZBEOULP-2022",0.3,1,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_TRQJM5FMNGWUBSPT-2022","USA-MA-CDCBI-CRSP_5QHYJWGDVZBEOULP-2022",0.0111111111111111,2,"Undetected Consensus Change"
