"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_WQR6XNINX6NYN4LX-2021",0.444444444444444,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_26NNJLBQLKTDHLZV-2021","USA-MA-CDCBI-CRSP_WQR6XNINX6NYN4LX-2021",0.5,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_5MU72O723T2LRLKB-2021","USA-MA-CDCBI-CRSP_WQR6XNINX6NYN4LX-2021",0.0555555555555556,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_WQR6XNINX6NYN4LX-2021","USA-MA-CDCBI-CRSP_WMMFRLAFGAF63VN4-2021",0.138888888888889,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_26NNJLBQLKTDHLZV-2021","USA-MA-CDCBI-CRSP_WMMFRLAFGAF63VN4-2021",0.0277777777777778,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_5MU72O723T2LRLKB-2021","USA-MA-CDCBI-CRSP_WMMFRLAFGAF63VN4-2021",0.833333333333333,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_26NNJLBQLKTDHLZV-2021",0.416666666666667,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_WQR6XNINX6NYN4LX-2021","USA-MA-CDCBI-CRSP_26NNJLBQLKTDHLZV-2021",0.5,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_5MU72O723T2LRLKB-2021","USA-MA-CDCBI-CRSP_26NNJLBQLKTDHLZV-2021",0.0833333333333333,1,"Undetected Consensus Change"
"10","Index","USA-MA-CDCBI-CRSP_5MU72O723T2LRLKB-2021",0.138888888888889,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_WQR6XNINX6NYN4LX-2021","USA-MA-CDCBI-CRSP_5MU72O723T2LRLKB-2021",0.388888888888889,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_WMMFRLAFGAF63VN4-2021","USA-MA-CDCBI-CRSP_5MU72O723T2LRLKB-2021",0.166666666666667,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_26NNJLBQLKTDHLZV-2021","USA-MA-CDCBI-CRSP_5MU72O723T2LRLKB-2021",0.305555555555556,1,"Undetected Consensus Change"
