"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_PP6D5DDUNHSMYJ5G-2021","USA-MA-CDCBI-CRSP_NMSUHNYRUUTJWTQN-2021",0.197530864197531,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_SARIK3NDERRS4VI3-2021","USA-MA-CDCBI-CRSP_NMSUHNYRUUTJWTQN-2021",0.111111111111111,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_XHNCJXCRWDUXERTO-2021","USA-MA-CDCBI-CRSP_NMSUHNYRUUTJWTQN-2021",0.333333333333333,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_4RN6C546URA5OWK2-2021","USA-MA-CDCBI-CRSP_NMSUHNYRUUTJWTQN-2021",0.358024691358025,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_SARIK3NDERRS4VI3-2021","USA-MA-CDCBI-CRSP_PP6D5DDUNHSMYJ5G-2021",0.666666666666667,0,"Split Bottleneck"
"6","USA-MA-CDCBI-CRSP_XHNCJXCRWDUXERTO-2021","USA-MA-CDCBI-CRSP_PP6D5DDUNHSMYJ5G-2021",0.160493827160494,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_4RN6C546URA5OWK2-2021","USA-MA-CDCBI-CRSP_PP6D5DDUNHSMYJ5G-2021",0.148148148148148,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_QSMMUKMVMZFEXFDR-2021","USA-MA-CDCBI-CRSP_PP6D5DDUNHSMYJ5G-2021",0.0246913580246914,2,"Minor Allele to Fixation"
"9","Index","USA-MA-CDCBI-CRSP_SARIK3NDERRS4VI3-2021",1,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_NMSUHNYRUUTJWTQN-2021","USA-MA-CDCBI-CRSP_XHNCJXCRWDUXERTO-2021",0.0123456790123457,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_PP6D5DDUNHSMYJ5G-2021","USA-MA-CDCBI-CRSP_XHNCJXCRWDUXERTO-2021",0.222222222222222,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_SARIK3NDERRS4VI3-2021","USA-MA-CDCBI-CRSP_XHNCJXCRWDUXERTO-2021",0.481481481481481,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_4RN6C546URA5OWK2-2021","USA-MA-CDCBI-CRSP_XHNCJXCRWDUXERTO-2021",0.246913580246914,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_QSMMUKMVMZFEXFDR-2021","USA-MA-CDCBI-CRSP_XHNCJXCRWDUXERTO-2021",0.037037037037037,2,"Minor Allele to Fixation"
"15","Index","USA-MA-CDCBI-CRSP_KNSZPIVZD7PYINXH-2021",0.481481481481481,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_WE67JHPNNISCTKXJ-2021","USA-MA-CDCBI-CRSP_KNSZPIVZD7PYINXH-2021",0.382716049382716,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_VJ3YJRQ3NV4L7MK7-2021","USA-MA-CDCBI-CRSP_KNSZPIVZD7PYINXH-2021",0.135802469135802,2,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_NMSUHNYRUUTJWTQN-2021","USA-MA-CDCBI-CRSP_4RN6C546URA5OWK2-2021",0.0123456790123457,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_PP6D5DDUNHSMYJ5G-2021","USA-MA-CDCBI-CRSP_4RN6C546URA5OWK2-2021",0.172839506172839,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_SARIK3NDERRS4VI3-2021","USA-MA-CDCBI-CRSP_4RN6C546URA5OWK2-2021",0.617283950617284,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_XHNCJXCRWDUXERTO-2021","USA-MA-CDCBI-CRSP_4RN6C546URA5OWK2-2021",0.111111111111111,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_QSMMUKMVMZFEXFDR-2021","USA-MA-CDCBI-CRSP_4RN6C546URA5OWK2-2021",0.0864197530864197,2,"Minor Allele to Fixation"
"23","USA-MA-CDCBI-CRSP_SARIK3NDERRS4VI3-2021","USA-MA-CDCBI-CRSP_WE67JHPNNISCTKXJ-2021",1,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_SARIK3NDERRS4VI3-2021","USA-MA-CDCBI-CRSP_VJ3YJRQ3NV4L7MK7-2021",0.0123456790123457,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_WE67JHPNNISCTKXJ-2021","USA-MA-CDCBI-CRSP_VJ3YJRQ3NV4L7MK7-2021",0.987654320987654,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_SARIK3NDERRS4VI3-2021","USA-MA-CDCBI-CRSP_QSMMUKMVMZFEXFDR-2021",1,2,"Fixation to Minor Allele"
