"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_I5D3ELFZFAYJAF2C-2022",0.102564102564103,NA,"Index Case"
"2","USA-MA-Broad-CRSP_3Y7IK7OB3OTUCY7A-2022","USA-MA-Broad-CRSP_I5D3ELFZFAYJAF2C-2022",0.0256410256410256,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_H5QWKLIBHSC3CLLV-2022","USA-MA-Broad-CRSP_I5D3ELFZFAYJAF2C-2022",0.871794871794872,1,"Undetected Consensus Change"
"4","USA-MA-Broad-CRSP_H5QWKLIBHSC3CLLV-2022","USA-MA-Broad-CRSP_JP77K3MZYD5OZPQM-2022",0.47008547008547,1,"Undetected Consensus Change"
"5","USA-MA-Broad-CRSP_PE5DHP2IHNZ5ZQQF-2022","USA-MA-Broad-CRSP_JP77K3MZYD5OZPQM-2022",0.52991452991453,1,"Undetected Consensus Change"
"6","USA-MA-Broad-CRSP_I5D3ELFZFAYJAF2C-2022","USA-MA-Broad-CRSP_KKWNW4BGRKUEBTMF-2022",0.786324786324786,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_3Y7IK7OB3OTUCY7A-2022","USA-MA-Broad-CRSP_KKWNW4BGRKUEBTMF-2022",0.0512820512820513,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_H5QWKLIBHSC3CLLV-2022","USA-MA-Broad-CRSP_KKWNW4BGRKUEBTMF-2022",0.162393162393162,1,"Undetected Consensus Change"
"9","USA-MA-Broad-CRSP_I5D3ELFZFAYJAF2C-2022","USA-MA-Broad-CRSP_LGALHCOOFH5SIYPH-2022",0.418803418803419,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_KKWNW4BGRKUEBTMF-2022","USA-MA-Broad-CRSP_LGALHCOOFH5SIYPH-2022",0.00854700854700855,1,"Undetected Consensus Change"
"11","USA-MA-Broad-CRSP_3Y7IK7OB3OTUCY7A-2022","USA-MA-Broad-CRSP_LGALHCOOFH5SIYPH-2022",0.572649572649573,0,"Same Consensus"
"12","USA-MA-Broad-CRSP_JP77K3MZYD5OZPQM-2022","USA-MA-Broad-CRSP_SEINFIX4ZTGO2AFM-2022",0.88034188034188,1,"Undetected Consensus Change"
"13","USA-MA-Broad-CRSP_G5YZW6UF2B67264Q-2022","USA-MA-Broad-CRSP_SEINFIX4ZTGO2AFM-2022",0.0170940170940171,1,"Undetected Consensus Change"
"14","USA-MA-Broad-CRSP_3O5GE7DZ5LRJUDYK-2022","USA-MA-Broad-CRSP_SEINFIX4ZTGO2AFM-2022",0.102564102564103,0,"Same Consensus"
"15","USA-MA-Broad-CRSP_SEINFIX4ZTGO2AFM-2022","USA-MA-Broad-CRSP_2UK6LC3GMDGN6ZGV-2022",0.743589743589744,1,"Fixation to Minor Allele"
"16","USA-MA-Broad-CRSP_T3VPBTA7OHJBANSI-2022","USA-MA-Broad-CRSP_2UK6LC3GMDGN6ZGV-2022",0.0512820512820513,2,"Minor Allele to Fixation"
"17","USA-MA-Broad-CRSP_3O5GE7DZ5LRJUDYK-2022","USA-MA-Broad-CRSP_2UK6LC3GMDGN6ZGV-2022",0.205128205128205,1,"Fixation to Minor Allele"
"18","USA-MA-Broad-CRSP_JP77K3MZYD5OZPQM-2022","USA-MA-Broad-CRSP_T3VPBTA7OHJBANSI-2022",0.0170940170940171,1,"Fixation to Minor Allele"
"19","USA-MA-Broad-CRSP_SEINFIX4ZTGO2AFM-2022","USA-MA-Broad-CRSP_T3VPBTA7OHJBANSI-2022",0.675213675213675,1,"Fixation to Minor Allele"
"20","USA-MA-Broad-CRSP_3O5GE7DZ5LRJUDYK-2022","USA-MA-Broad-CRSP_T3VPBTA7OHJBANSI-2022",0.307692307692308,1,"Fixation to Minor Allele"
"21","USA-MA-Broad-CRSP_I5D3ELFZFAYJAF2C-2022","USA-MA-Broad-CRSP_3Y7IK7OB3OTUCY7A-2022",0.905982905982906,0,"Same Consensus"
"22","USA-MA-Broad-CRSP_KKWNW4BGRKUEBTMF-2022","USA-MA-Broad-CRSP_3Y7IK7OB3OTUCY7A-2022",0.00854700854700855,0,"Same Consensus"
"23","USA-MA-Broad-CRSP_H5QWKLIBHSC3CLLV-2022","USA-MA-Broad-CRSP_3Y7IK7OB3OTUCY7A-2022",0.0854700854700855,1,"Undetected Consensus Change"
"24","Index","USA-MA-Broad-CRSP_H5QWKLIBHSC3CLLV-2022",0.897435897435897,NA,"Index Case"
"25","USA-MA-Broad-CRSP_I5D3ELFZFAYJAF2C-2022","USA-MA-Broad-CRSP_H5QWKLIBHSC3CLLV-2022",0.102564102564103,1,"Undetected Consensus Change"
"26","Index","USA-MA-Broad-CRSP_PE5DHP2IHNZ5ZQQF-2022",0.136752136752137,NA,"Index Case"
"27","USA-MA-Broad-CRSP_H5QWKLIBHSC3CLLV-2022","USA-MA-Broad-CRSP_PE5DHP2IHNZ5ZQQF-2022",0.863247863247863,2,"Undetected Consensus Change"
"28","USA-MA-Broad-CRSP_JP77K3MZYD5OZPQM-2022","USA-MA-Broad-CRSP_G5YZW6UF2B67264Q-2022",0.965811965811966,1,"Undetected Consensus Change"
"29","USA-MA-Broad-CRSP_PE5DHP2IHNZ5ZQQF-2022","USA-MA-Broad-CRSP_G5YZW6UF2B67264Q-2022",0.0341880341880342,2,"Undetected Consensus Change"
"30","USA-MA-Broad-CRSP_JP77K3MZYD5OZPQM-2022","USA-MA-Broad-CRSP_3O5GE7DZ5LRJUDYK-2022",0.41025641025641,1,"Undetected Consensus Change"
"31","USA-MA-Broad-CRSP_SEINFIX4ZTGO2AFM-2022","USA-MA-Broad-CRSP_3O5GE7DZ5LRJUDYK-2022",0.564102564102564,0,"Same Consensus"
"32","USA-MA-Broad-CRSP_G5YZW6UF2B67264Q-2022","USA-MA-Broad-CRSP_3O5GE7DZ5LRJUDYK-2022",0.0256410256410256,1,"Undetected Consensus Change"
"33","USA-MA-Broad-CRSP_I5D3ELFZFAYJAF2C-2022","USA-MA-Broad-CRSP_CURT4XVOWBF6TJ5J-2022",0.418803418803419,1,"Undetected Consensus Change"
"34","USA-MA-Broad-CRSP_LGALHCOOFH5SIYPH-2022","USA-MA-Broad-CRSP_CURT4XVOWBF6TJ5J-2022",0.094017094017094,1,"Undetected Consensus Change"
"35","USA-MA-Broad-CRSP_3Y7IK7OB3OTUCY7A-2022","USA-MA-Broad-CRSP_CURT4XVOWBF6TJ5J-2022",0.487179487179487,1,"Undetected Consensus Change"
