"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_KUFHH4V7AXCOS4N5-2021","USA-MA-CDCBI-CRSP_IQT4VBWIV3LVZS5A-2021",0.0793650793650794,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_NKLEEL5VWOAFG4OM-2021","USA-MA-CDCBI-CRSP_IQT4VBWIV3LVZS5A-2021",0.142857142857143,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_NGGH3DVW4IKLWMKW-2021","USA-MA-CDCBI-CRSP_IQT4VBWIV3LVZS5A-2021",0.0476190476190476,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_5XDTHYOWFIABMSSB-2021","USA-MA-CDCBI-CRSP_IQT4VBWIV3LVZS5A-2021",0.333333333333333,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_X5DK6DA5K6UYBLVE-2021","USA-MA-CDCBI-CRSP_IQT4VBWIV3LVZS5A-2021",0.396825396825397,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_IQT4VBWIV3LVZS5A-2021","USA-MA-CDCBI-CRSP_2XS2ABJYVIH3V5AI-2021",0.285714285714286,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_KUFHH4V7AXCOS4N5-2021","USA-MA-CDCBI-CRSP_2XS2ABJYVIH3V5AI-2021",0.349206349206349,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_NGGH3DVW4IKLWMKW-2021","USA-MA-CDCBI-CRSP_2XS2ABJYVIH3V5AI-2021",0.0158730158730159,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_5XDTHYOWFIABMSSB-2021","USA-MA-CDCBI-CRSP_2XS2ABJYVIH3V5AI-2021",0.0476190476190476,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_X5DK6DA5K6UYBLVE-2021","USA-MA-CDCBI-CRSP_2XS2ABJYVIH3V5AI-2021",0.301587301587302,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_IQT4VBWIV3LVZS5A-2021","USA-MA-CDCBI-CRSP_KUFHH4V7AXCOS4N5-2021",0.0634920634920635,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_NKLEEL5VWOAFG4OM-2021","USA-MA-CDCBI-CRSP_KUFHH4V7AXCOS4N5-2021",0.111111111111111,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_NGGH3DVW4IKLWMKW-2021","USA-MA-CDCBI-CRSP_KUFHH4V7AXCOS4N5-2021",0.0476190476190476,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_5XDTHYOWFIABMSSB-2021","USA-MA-CDCBI-CRSP_KUFHH4V7AXCOS4N5-2021",0.301587301587302,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_X5DK6DA5K6UYBLVE-2021","USA-MA-CDCBI-CRSP_KUFHH4V7AXCOS4N5-2021",0.476190476190476,0,"Same Consensus"
"16","Index","USA-MA-CDCBI-CRSP_NKLEEL5VWOAFG4OM-2021",0.571428571428571,NA,"Index Case"
"17","USA-MA-CDCBI-CRSP_NGGH3DVW4IKLWMKW-2021","USA-MA-CDCBI-CRSP_NKLEEL5VWOAFG4OM-2021",0.428571428571429,0,"Same Consensus"
"18","Index","USA-MA-CDCBI-CRSP_NGGH3DVW4IKLWMKW-2021",0.428571428571429,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_NKLEEL5VWOAFG4OM-2021","USA-MA-CDCBI-CRSP_NGGH3DVW4IKLWMKW-2021",0.571428571428571,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_NKLEEL5VWOAFG4OM-2021","USA-MA-CDCBI-CRSP_5XDTHYOWFIABMSSB-2021",0.476190476190476,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_NGGH3DVW4IKLWMKW-2021","USA-MA-CDCBI-CRSP_5XDTHYOWFIABMSSB-2021",0.46031746031746,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_X5DK6DA5K6UYBLVE-2021","USA-MA-CDCBI-CRSP_5XDTHYOWFIABMSSB-2021",0.0634920634920635,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_NKLEEL5VWOAFG4OM-2021","USA-MA-CDCBI-CRSP_X5DK6DA5K6UYBLVE-2021",0.507936507936508,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_NGGH3DVW4IKLWMKW-2021","USA-MA-CDCBI-CRSP_X5DK6DA5K6UYBLVE-2021",0.365079365079365,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_5XDTHYOWFIABMSSB-2021","USA-MA-CDCBI-CRSP_X5DK6DA5K6UYBLVE-2021",0.126984126984127,0,"Same Consensus"
