"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_NTKM4HUOIY2CHIUC-2021",0.416666666666667,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_72K7MOPW5OKKB3LQ-2021","USA-MA-CDCBI-CRSP_NTKM4HUOIY2CHIUC-2021",0.0833333333333333,1,"Minor Allele to Fixation"
"3","USA-MA-CDCBI-CRSP_KEJVB5ZCZ5TLKNXO-2021","USA-MA-CDCBI-CRSP_NTKM4HUOIY2CHIUC-2021",0.5,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_72K7MOPW5OKKB3LQ-2021",0.25,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_NTKM4HUOIY2CHIUC-2021","USA-MA-CDCBI-CRSP_72K7MOPW5OKKB3LQ-2021",0.333333333333333,1,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_KEJVB5ZCZ5TLKNXO-2021","USA-MA-CDCBI-CRSP_72K7MOPW5OKKB3LQ-2021",0.416666666666667,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_NTKM4HUOIY2CHIUC-2021","USA-MA-CDCBI-CRSP_72LFN2W7DV7VQWL6-2021",0.444444444444444,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_72K7MOPW5OKKB3LQ-2021","USA-MA-CDCBI-CRSP_72LFN2W7DV7VQWL6-2021",0.0833333333333333,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_KEJVB5ZCZ5TLKNXO-2021","USA-MA-CDCBI-CRSP_72LFN2W7DV7VQWL6-2021",0.472222222222222,1,"Undetected Consensus Change"
"10","Index","USA-MA-CDCBI-CRSP_KEJVB5ZCZ5TLKNXO-2021",0.333333333333333,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_NTKM4HUOIY2CHIUC-2021","USA-MA-CDCBI-CRSP_KEJVB5ZCZ5TLKNXO-2021",0.444444444444444,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_72K7MOPW5OKKB3LQ-2021","USA-MA-CDCBI-CRSP_KEJVB5ZCZ5TLKNXO-2021",0.222222222222222,1,"Minor Allele to Fixation"
