"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_JPYWWNKUL4OVYTPO-2021","USA-MA-CDCBI-CRSP_4L6JKEHPMKAMMDER-2021",0.725146198830409,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_D5N3BK3L5FHCCTHQ-2021","USA-MA-CDCBI-CRSP_4L6JKEHPMKAMMDER-2021",0.274853801169591,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_4L6JKEHPMKAMMDER-2021","USA-MA-CDCBI-CRSP_RVMAF6PAZF6VZDTX-2021",0.0409356725146199,1,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_SGSDXOTS5V275CH6-2021","USA-MA-CDCBI-CRSP_RVMAF6PAZF6VZDTX-2021",0.0584795321637427,1,"Fixation to Minor Allele"
"5","USA-MA-CDCBI-CRSP_GSTAD2UYDMWWKUS4-2021","USA-MA-CDCBI-CRSP_RVMAF6PAZF6VZDTX-2021",0.0994152046783626,1,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_2JNMO75PKGNX3MG5-2021","USA-MA-CDCBI-CRSP_RVMAF6PAZF6VZDTX-2021",0.0409356725146199,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_6FX33FQGACFVCRNB-2021","USA-MA-CDCBI-CRSP_RVMAF6PAZF6VZDTX-2021",0.508771929824561,1,"Fixation to Minor Allele"
"8","USA-MA-CDCBI-CRSP_JPYWWNKUL4OVYTPO-2021","USA-MA-CDCBI-CRSP_RVMAF6PAZF6VZDTX-2021",0.105263157894737,1,"Fixation to Minor Allele"
"9","USA-MA-CDCBI-CRSP_L6ORW7MQ5YW64B3E-2021","USA-MA-CDCBI-CRSP_RVMAF6PAZF6VZDTX-2021",0.00584795321637427,1,"Fixation to Minor Allele"
"10","USA-MA-CDCBI-CRSP_D5N3BK3L5FHCCTHQ-2021","USA-MA-CDCBI-CRSP_RVMAF6PAZF6VZDTX-2021",0.116959064327485,1,"Fixation to Minor Allele"
"11","USA-MA-CDCBI-CRSP_LZLLZBXQWXERCDKN-2021","USA-MA-CDCBI-CRSP_RVMAF6PAZF6VZDTX-2021",0.0233918128654971,1,"Fixation to Minor Allele"
"12","USA-MA-CDCBI-CRSP_4L6JKEHPMKAMMDER-2021","USA-MA-CDCBI-CRSP_3AEES4WTIWUWV2US-2021",0.00584795321637427,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_RVMAF6PAZF6VZDTX-2021","USA-MA-CDCBI-CRSP_3AEES4WTIWUWV2US-2021",0.169590643274854,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_SGSDXOTS5V275CH6-2021","USA-MA-CDCBI-CRSP_3AEES4WTIWUWV2US-2021",0.245614035087719,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_GSTAD2UYDMWWKUS4-2021","USA-MA-CDCBI-CRSP_3AEES4WTIWUWV2US-2021",0.0409356725146199,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_2JNMO75PKGNX3MG5-2021","USA-MA-CDCBI-CRSP_3AEES4WTIWUWV2US-2021",0.0467836257309941,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_6FX33FQGACFVCRNB-2021","USA-MA-CDCBI-CRSP_3AEES4WTIWUWV2US-2021",0.228070175438596,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_JPYWWNKUL4OVYTPO-2021","USA-MA-CDCBI-CRSP_3AEES4WTIWUWV2US-2021",0.0116959064327485,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_L6ORW7MQ5YW64B3E-2021","USA-MA-CDCBI-CRSP_3AEES4WTIWUWV2US-2021",0.0292397660818713,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_QZCIWVGN2C6JABJB-2021","USA-MA-CDCBI-CRSP_3AEES4WTIWUWV2US-2021",0.00584795321637427,0,"Same Consensus"
