"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_VYGLY3NARRXS5DPZ-2022",0.0158730158730159,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_UGTVCVQYXUNQSF5W-2022","USA-MA-CDCBI-CRSP_VYGLY3NARRXS5DPZ-2022",0.984126984126984,0,"Same Consensus"
"3","Index","USA-MA-CDCBI-CRSP_UGTVCVQYXUNQSF5W-2022",0.984126984126984,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_VYGLY3NARRXS5DPZ-2022","USA-MA-CDCBI-CRSP_UGTVCVQYXUNQSF5W-2022",0.0158730158730159,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_VYGLY3NARRXS5DPZ-2022","USA-MA-CDCBI-CRSP_GYRFNNPJVCM6OZMV-2022",0.428571428571429,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_UGTVCVQYXUNQSF5W-2022","USA-MA-CDCBI-CRSP_GYRFNNPJVCM6OZMV-2022",0.523809523809524,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_VAE4FDJPF2C26I3R-2022","USA-MA-CDCBI-CRSP_GYRFNNPJVCM6OZMV-2022",0.0476190476190476,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_VYGLY3NARRXS5DPZ-2022","USA-MA-CDCBI-CRSP_D6XS24FE3IUQGV62-2022",0.26984126984127,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_UGTVCVQYXUNQSF5W-2022","USA-MA-CDCBI-CRSP_D6XS24FE3IUQGV62-2022",0.111111111111111,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_GYRFNNPJVCM6OZMV-2022","USA-MA-CDCBI-CRSP_D6XS24FE3IUQGV62-2022",0.349206349206349,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_VAE4FDJPF2C26I3R-2022","USA-MA-CDCBI-CRSP_D6XS24FE3IUQGV62-2022",0.253968253968254,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_XD5WJ5JRBQXCVSRM-2022","USA-MA-CDCBI-CRSP_D6XS24FE3IUQGV62-2022",0.0158730158730159,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_VYGLY3NARRXS5DPZ-2022","USA-MA-CDCBI-CRSP_VAE4FDJPF2C26I3R-2022",0.46031746031746,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_UGTVCVQYXUNQSF5W-2022","USA-MA-CDCBI-CRSP_VAE4FDJPF2C26I3R-2022",0.53968253968254,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_VYGLY3NARRXS5DPZ-2022","USA-MA-CDCBI-CRSP_CW5G4DOBJ6XJORJT-2022",0.0158730158730159,1,"Fixation to Minor Allele"
"16","USA-MA-CDCBI-CRSP_GYRFNNPJVCM6OZMV-2022","USA-MA-CDCBI-CRSP_CW5G4DOBJ6XJORJT-2022",0.0476190476190476,1,"Fixation to Minor Allele"
"17","USA-MA-CDCBI-CRSP_D6XS24FE3IUQGV62-2022","USA-MA-CDCBI-CRSP_CW5G4DOBJ6XJORJT-2022",0.777777777777778,1,"Fixation to Minor Allele"
"18","USA-MA-CDCBI-CRSP_VAE4FDJPF2C26I3R-2022","USA-MA-CDCBI-CRSP_CW5G4DOBJ6XJORJT-2022",0.0476190476190476,1,"Fixation to Minor Allele"
"19","USA-MA-CDCBI-CRSP_XD5WJ5JRBQXCVSRM-2022","USA-MA-CDCBI-CRSP_CW5G4DOBJ6XJORJT-2022",0.111111111111111,1,"Fixation to Minor Allele"
"20","USA-MA-CDCBI-CRSP_VYGLY3NARRXS5DPZ-2022","USA-MA-CDCBI-CRSP_XD5WJ5JRBQXCVSRM-2022",0.0158730158730159,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_UGTVCVQYXUNQSF5W-2022","USA-MA-CDCBI-CRSP_XD5WJ5JRBQXCVSRM-2022",0.349206349206349,0,"Split Bottleneck"
"22","USA-MA-CDCBI-CRSP_GYRFNNPJVCM6OZMV-2022","USA-MA-CDCBI-CRSP_XD5WJ5JRBQXCVSRM-2022",0.0476190476190476,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_D6XS24FE3IUQGV62-2022","USA-MA-CDCBI-CRSP_XD5WJ5JRBQXCVSRM-2022",0.53968253968254,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_VAE4FDJPF2C26I3R-2022","USA-MA-CDCBI-CRSP_XD5WJ5JRBQXCVSRM-2022",0.0476190476190476,0,"Same Consensus"
